projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_178,1667912512.491,-0.095
SCAI-ECG-BP,user_sensei_178,1667912512.4988124,0.059
SCAI-ECG-BP,user_sensei_178,1667912512.506625,0.209
SCAI-ECG-BP,user_sensei_178,1667912512.5144374,0.335
SCAI-ECG-BP,user_sensei_178,1667912512.52225,0.339
SCAI-ECG-BP,user_sensei_178,1667912512.5300624,-0.013
SCAI-ECG-BP,user_sensei_178,1667912512.537875,-0.449
SCAI-ECG-BP,user_sensei_178,1667912512.5456874,-0.344
SCAI-ECG-BP,user_sensei_178,1667912512.5535,-0.177
SCAI-ECG-BP,user_sensei_178,1667912512.5613124,-0.094
SCAI-ECG-BP,user_sensei_178,1667912512.569125,-0.088
SCAI-ECG-BP,user_sensei_178,1667912512.5769374,-0.084
SCAI-ECG-BP,user_sensei_178,1667912512.58475,-0.075
SCAI-ECG-BP,user_sensei_178,1667912512.5925624,-0.069
SCAI-ECG-BP,user_sensei_178,1667912512.600375,-0.058
SCAI-ECG-BP,user_sensei_178,1667912512.6081874,-0.054
SCAI-ECG-BP,user_sensei_178,1667912512.616,-0.039
SCAI-ECG-BP,user_sensei_178,1667912512.6238124,-0.029
SCAI-ECG-BP,user_sensei_178,1667912512.631625,-0.028
SCAI-ECG-BP,user_sensei_178,1667912512.6394374,-0.022
SCAI-ECG-BP,user_sensei_178,1667912512.64725,-0.011
SCAI-ECG-BP,user_sensei_178,1667912512.6550624,-0.002
SCAI-ECG-BP,user_sensei_178,1667912512.662875,0.004
SCAI-ECG-BP,user_sensei_178,1667912512.6706874,0.016
SCAI-ECG-BP,user_sensei_178,1667912512.6785,0.023
SCAI-ECG-BP,user_sensei_178,1667912512.6863124,0.042
SCAI-ECG-BP,user_sensei_178,1667912512.694125,0.059
SCAI-ECG-BP,user_sensei_178,1667912512.7019374,0.079
SCAI-ECG-BP,user_sensei_178,1667912512.70975,0.099
SCAI-ECG-BP,user_sensei_178,1667912512.7175624,0.124
SCAI-ECG-BP,user_sensei_178,1667912512.725375,0.145
SCAI-ECG-BP,user_sensei_178,1667912512.7331874,0.168
SCAI-ECG-BP,user_sensei_178,1667912512.741,0.194
SCAI-ECG-BP,user_sensei_178,1667912512.7488124,0.213
SCAI-ECG-BP,user_sensei_178,1667912512.756625,0.228
SCAI-ECG-BP,user_sensei_178,1667912512.7644374,0.241
SCAI-ECG-BP,user_sensei_178,1667912512.77225,0.244
SCAI-ECG-BP,user_sensei_178,1667912512.7800624,0.244
SCAI-ECG-BP,user_sensei_178,1667912512.787875,0.221
SCAI-ECG-BP,user_sensei_178,1667912512.7956874,0.183
SCAI-ECG-BP,user_sensei_178,1667912512.8035,0.133
SCAI-ECG-BP,user_sensei_178,1667912512.8113124,0.087
SCAI-ECG-BP,user_sensei_178,1667912512.819125,0.045
SCAI-ECG-BP,user_sensei_178,1667912512.8269374,0.006
SCAI-ECG-BP,user_sensei_178,1667912512.83475,-0.015
SCAI-ECG-BP,user_sensei_178,1667912512.8425624,-0.04
SCAI-ECG-BP,user_sensei_178,1667912512.850375,-0.059
SCAI-ECG-BP,user_sensei_178,1667912512.8581874,-0.068
SCAI-ECG-BP,user_sensei_178,1667912512.866,-0.078
SCAI-ECG-BP,user_sensei_178,1667912512.8738124,-0.085
SCAI-ECG-BP,user_sensei_178,1667912512.881625,-0.083
SCAI-ECG-BP,user_sensei_178,1667912512.8894374,-0.079
SCAI-ECG-BP,user_sensei_178,1667912512.89725,-0.08
SCAI-ECG-BP,user_sensei_178,1667912512.9050624,-0.078
SCAI-ECG-BP,user_sensei_178,1667912512.912875,-0.076
SCAI-ECG-BP,user_sensei_178,1667912512.9206874,-0.065
SCAI-ECG-BP,user_sensei_178,1667912512.9285,-0.065
SCAI-ECG-BP,user_sensei_178,1667912512.9363124,-0.069
SCAI-ECG-BP,user_sensei_178,1667912512.944125,-0.074
SCAI-ECG-BP,user_sensei_178,1667912512.9519374,-0.064
SCAI-ECG-BP,user_sensei_178,1667912512.95975,-0.072
SCAI-ECG-BP,user_sensei_178,1667912512.9675624,-0.067
SCAI-ECG-BP,user_sensei_178,1667912512.975375,-0.063
SCAI-ECG-BP,user_sensei_178,1667912512.9831874,-0.072
SCAI-ECG-BP,user_sensei_178,1667912512.991,-0.08
SCAI-ECG-BP,user_sensei_178,1667912512.9988124,-0.074
SCAI-ECG-BP,user_sensei_178,1667912513.006625,-0.073
SCAI-ECG-BP,user_sensei_178,1667912513.0144374,-0.082
SCAI-ECG-BP,user_sensei_178,1667912513.02225,-0.083
SCAI-ECG-BP,user_sensei_178,1667912513.0300624,-0.09
SCAI-ECG-BP,user_sensei_178,1667912513.037875,-0.091
SCAI-ECG-BP,user_sensei_178,1667912513.0456874,-0.088
SCAI-ECG-BP,user_sensei_178,1667912513.0535,-0.088
SCAI-ECG-BP,user_sensei_178,1667912513.0613124,-0.098
SCAI-ECG-BP,user_sensei_178,1667912513.069125,-0.098
SCAI-ECG-BP,user_sensei_178,1667912513.0769374,-0.076
SCAI-ECG-BP,user_sensei_178,1667912513.08475,-0.053
SCAI-ECG-BP,user_sensei_178,1667912513.0925624,-0.056
SCAI-ECG-BP,user_sensei_178,1667912513.100375,-0.049
SCAI-ECG-BP,user_sensei_178,1667912513.1081874,-0.041
SCAI-ECG-BP,user_sensei_178,1667912513.116,-0.017
SCAI-ECG-BP,user_sensei_178,1667912513.1238124,-0.012
SCAI-ECG-BP,user_sensei_178,1667912513.131625,-0.023
SCAI-ECG-BP,user_sensei_178,1667912513.1394374,-0.043
SCAI-ECG-BP,user_sensei_178,1667912513.14725,-0.046
SCAI-ECG-BP,user_sensei_178,1667912513.1550624,-0.082
SCAI-ECG-BP,user_sensei_178,1667912513.162875,-0.109
SCAI-ECG-BP,user_sensei_178,1667912513.1706874,-0.114
SCAI-ECG-BP,user_sensei_178,1667912513.1785,-0.113
SCAI-ECG-BP,user_sensei_178,1667912513.1863124,-0.111
SCAI-ECG-BP,user_sensei_178,1667912513.194125,-0.114
SCAI-ECG-BP,user_sensei_178,1667912513.2019374,-0.114
SCAI-ECG-BP,user_sensei_178,1667912513.20975,-0.109
SCAI-ECG-BP,user_sensei_178,1667912513.2175624,-0.113
SCAI-ECG-BP,user_sensei_178,1667912513.225375,-0.118
SCAI-ECG-BP,user_sensei_178,1667912513.2331874,-0.116
SCAI-ECG-BP,user_sensei_178,1667912513.241,-0.116
SCAI-ECG-BP,user_sensei_178,1667912513.2488124,-0.107
SCAI-ECG-BP,user_sensei_178,1667912513.256625,-0.109
SCAI-ECG-BP,user_sensei_178,1667912513.2644374,-0.093
SCAI-ECG-BP,user_sensei_178,1667912513.27225,-0.019
SCAI-ECG-BP,user_sensei_178,1667912513.2800624,0.153
SCAI-ECG-BP,user_sensei_178,1667912513.287875,0.332
SCAI-ECG-BP,user_sensei_178,1667912513.2956874,0.433
SCAI-ECG-BP,user_sensei_178,1667912513.3035,0.221
SCAI-ECG-BP,user_sensei_178,1667912513.3113124,-0.265
SCAI-ECG-BP,user_sensei_178,1667912513.319125,-0.369
SCAI-ECG-BP,user_sensei_178,1667912513.3269374,-0.16
SCAI-ECG-BP,user_sensei_178,1667912513.33475,-0.09
SCAI-ECG-BP,user_sensei_178,1667912513.3425624,-0.07
SCAI-ECG-BP,user_sensei_178,1667912513.350375,-0.063
SCAI-ECG-BP,user_sensei_178,1667912513.3581874,-0.066
SCAI-ECG-BP,user_sensei_178,1667912513.366,-0.065
SCAI-ECG-BP,user_sensei_178,1667912513.3738124,-0.061
SCAI-ECG-BP,user_sensei_178,1667912513.381625,-0.047
SCAI-ECG-BP,user_sensei_178,1667912513.3894374,-0.045
SCAI-ECG-BP,user_sensei_178,1667912513.39725,-0.038
SCAI-ECG-BP,user_sensei_178,1667912513.4050624,-0.03
SCAI-ECG-BP,user_sensei_178,1667912513.412875,-0.031
SCAI-ECG-BP,user_sensei_178,1667912513.4206874,-0.023
SCAI-ECG-BP,user_sensei_178,1667912513.4285,0.002
SCAI-ECG-BP,user_sensei_178,1667912513.4363124,-0.006
SCAI-ECG-BP,user_sensei_178,1667912513.444125,-0.004
SCAI-ECG-BP,user_sensei_178,1667912513.4519374,0.018
SCAI-ECG-BP,user_sensei_178,1667912513.45975,0.036
SCAI-ECG-BP,user_sensei_178,1667912513.4675624,0.042
SCAI-ECG-BP,user_sensei_178,1667912513.475375,0.05
SCAI-ECG-BP,user_sensei_178,1667912513.4831874,0.068
SCAI-ECG-BP,user_sensei_178,1667912513.491,0.127
SCAI-ECG-BP,user_sensei_178,1667912513.4988124,0.128
SCAI-ECG-BP,user_sensei_178,1667912513.506625,0.124
SCAI-ECG-BP,user_sensei_178,1667912513.5144374,0.16
SCAI-ECG-BP,user_sensei_178,1667912513.52225,0.197
SCAI-ECG-BP,user_sensei_178,1667912513.5300624,0.208
SCAI-ECG-BP,user_sensei_178,1667912513.537875,0.23
SCAI-ECG-BP,user_sensei_178,1667912513.5456874,0.239
SCAI-ECG-BP,user_sensei_178,1667912513.5535,0.262
SCAI-ECG-BP,user_sensei_178,1667912513.5613124,0.239
SCAI-ECG-BP,user_sensei_178,1667912513.569125,0.204
SCAI-ECG-BP,user_sensei_178,1667912513.5769374,0.16
SCAI-ECG-BP,user_sensei_178,1667912513.58475,0.109
SCAI-ECG-BP,user_sensei_178,1667912513.5925624,0.067
SCAI-ECG-BP,user_sensei_178,1667912513.600375,0.037
SCAI-ECG-BP,user_sensei_178,1667912513.6081874,-0.001
SCAI-ECG-BP,user_sensei_178,1667912513.616,-0.042
SCAI-ECG-BP,user_sensei_178,1667912513.6238124,-0.062
SCAI-ECG-BP,user_sensei_178,1667912513.631625,-0.075
SCAI-ECG-BP,user_sensei_178,1667912513.6394374,-0.079
SCAI-ECG-BP,user_sensei_178,1667912513.64725,-0.091
SCAI-ECG-BP,user_sensei_178,1667912513.6550624,-0.084
SCAI-ECG-BP,user_sensei_178,1667912513.662875,-0.076
SCAI-ECG-BP,user_sensei_178,1667912513.6706874,-0.078
SCAI-ECG-BP,user_sensei_178,1667912513.6785,-0.088
SCAI-ECG-BP,user_sensei_178,1667912513.6863124,-0.083
SCAI-ECG-BP,user_sensei_178,1667912513.694125,-0.078
SCAI-ECG-BP,user_sensei_178,1667912513.7019374,-0.071
SCAI-ECG-BP,user_sensei_178,1667912513.70975,-0.064
SCAI-ECG-BP,user_sensei_178,1667912513.7175624,-0.085
SCAI-ECG-BP,user_sensei_178,1667912513.725375,-0.087
SCAI-ECG-BP,user_sensei_178,1667912513.7331874,-0.075
SCAI-ECG-BP,user_sensei_178,1667912513.741,-0.046
SCAI-ECG-BP,user_sensei_178,1667912513.7488124,-0.07
SCAI-ECG-BP,user_sensei_178,1667912513.756625,-0.094
SCAI-ECG-BP,user_sensei_178,1667912513.7644374,-0.078
SCAI-ECG-BP,user_sensei_178,1667912513.77225,-0.078
SCAI-ECG-BP,user_sensei_178,1667912513.7800624,-0.075
SCAI-ECG-BP,user_sensei_178,1667912513.787875,-0.079
SCAI-ECG-BP,user_sensei_178,1667912513.7956874,-0.114
SCAI-ECG-BP,user_sensei_178,1667912513.8035,-0.105
SCAI-ECG-BP,user_sensei_178,1667912513.8113124,-0.108
SCAI-ECG-BP,user_sensei_178,1667912513.819125,-0.11
SCAI-ECG-BP,user_sensei_178,1667912513.8269374,-0.112
SCAI-ECG-BP,user_sensei_178,1667912513.83475,-0.087
SCAI-ECG-BP,user_sensei_178,1667912513.8425624,-0.105
SCAI-ECG-BP,user_sensei_178,1667912513.850375,-0.115
SCAI-ECG-BP,user_sensei_178,1667912513.8581874,-0.114
SCAI-ECG-BP,user_sensei_178,1667912513.866,-0.106
SCAI-ECG-BP,user_sensei_178,1667912513.8738124,-0.091
SCAI-ECG-BP,user_sensei_178,1667912513.881625,-0.099
SCAI-ECG-BP,user_sensei_178,1667912513.8894374,-0.081
SCAI-ECG-BP,user_sensei_178,1667912513.89725,-0.055
SCAI-ECG-BP,user_sensei_178,1667912513.9050624,-0.051
SCAI-ECG-BP,user_sensei_178,1667912513.912875,-0.046
SCAI-ECG-BP,user_sensei_178,1667912513.9206874,-0.072
SCAI-ECG-BP,user_sensei_178,1667912513.9285,-0.102
SCAI-ECG-BP,user_sensei_178,1667912513.9363124,-0.116
SCAI-ECG-BP,user_sensei_178,1667912513.944125,-0.109
SCAI-ECG-BP,user_sensei_178,1667912513.9519374,-0.138
SCAI-ECG-BP,user_sensei_178,1667912513.95975,-0.155
SCAI-ECG-BP,user_sensei_178,1667912513.9675624,-0.146
SCAI-ECG-BP,user_sensei_178,1667912513.975375,-0.146
SCAI-ECG-BP,user_sensei_178,1667912513.9831874,-0.154
SCAI-ECG-BP,user_sensei_178,1667912513.991,-0.142
SCAI-ECG-BP,user_sensei_178,1667912513.9988124,-0.163
SCAI-ECG-BP,user_sensei_178,1667912514.006625,-0.16
SCAI-ECG-BP,user_sensei_178,1667912514.0144374,-0.149
SCAI-ECG-BP,user_sensei_178,1667912514.02225,-0.155
SCAI-ECG-BP,user_sensei_178,1667912514.0300624,-0.147
SCAI-ECG-BP,user_sensei_178,1667912514.037875,-0.123
SCAI-ECG-BP,user_sensei_178,1667912514.0456874,-0.121
SCAI-ECG-BP,user_sensei_178,1667912514.0535,-0.065
SCAI-ECG-BP,user_sensei_178,1667912514.0613124,0.177
SCAI-ECG-BP,user_sensei_178,1667912514.069125,0.4
SCAI-ECG-BP,user_sensei_178,1667912514.0769374,0.524
SCAI-ECG-BP,user_sensei_178,1667912514.08475,0.314
SCAI-ECG-BP,user_sensei_178,1667912514.0925624,-0.273
SCAI-ECG-BP,user_sensei_178,1667912514.100375,-0.425
SCAI-ECG-BP,user_sensei_178,1667912514.1081874,-0.166
SCAI-ECG-BP,user_sensei_178,1667912514.116,-0.078
SCAI-ECG-BP,user_sensei_178,1667912514.1238124,-0.13
SCAI-ECG-BP,user_sensei_178,1667912514.131625,-0.13
SCAI-ECG-BP,user_sensei_178,1667912514.1394374,-0.097
SCAI-ECG-BP,user_sensei_178,1667912514.14725,-0.096
SCAI-ECG-BP,user_sensei_178,1667912514.1550624,-0.081
SCAI-ECG-BP,user_sensei_178,1667912514.162875,-0.07
SCAI-ECG-BP,user_sensei_178,1667912514.1706874,-0.031
SCAI-ECG-BP,user_sensei_178,1667912514.1785,-0.033
SCAI-ECG-BP,user_sensei_178,1667912514.1863124,-0.083
SCAI-ECG-BP,user_sensei_178,1667912514.194125,-0.07
SCAI-ECG-BP,user_sensei_178,1667912514.2019374,-0.047
SCAI-ECG-BP,user_sensei_178,1667912514.20975,-0.041
SCAI-ECG-BP,user_sensei_178,1667912514.2175624,-0.031
SCAI-ECG-BP,user_sensei_178,1667912514.225375,-0.014
SCAI-ECG-BP,user_sensei_178,1667912514.2331874,-0.003
SCAI-ECG-BP,user_sensei_178,1667912514.241,0.006
SCAI-ECG-BP,user_sensei_178,1667912514.2488124,0.023
SCAI-ECG-BP,user_sensei_178,1667912514.256625,0.038
SCAI-ECG-BP,user_sensei_178,1667912514.2644374,0.062
SCAI-ECG-BP,user_sensei_178,1667912514.27225,0.081
SCAI-ECG-BP,user_sensei_178,1667912514.2800624,0.104
SCAI-ECG-BP,user_sensei_178,1667912514.287875,0.123
SCAI-ECG-BP,user_sensei_178,1667912514.2956874,0.15
SCAI-ECG-BP,user_sensei_178,1667912514.3035,0.18
SCAI-ECG-BP,user_sensei_178,1667912514.3113124,0.199
SCAI-ECG-BP,user_sensei_178,1667912514.319125,0.22
SCAI-ECG-BP,user_sensei_178,1667912514.3269374,0.23
SCAI-ECG-BP,user_sensei_178,1667912514.33475,0.233
SCAI-ECG-BP,user_sensei_178,1667912514.3425624,0.218
SCAI-ECG-BP,user_sensei_178,1667912514.350375,0.192
SCAI-ECG-BP,user_sensei_178,1667912514.3581874,0.147
SCAI-ECG-BP,user_sensei_178,1667912514.366,0.098
SCAI-ECG-BP,user_sensei_178,1667912514.3738124,0.05
SCAI-ECG-BP,user_sensei_178,1667912514.381625,0.007
SCAI-ECG-BP,user_sensei_178,1667912514.3894374,-0.024
SCAI-ECG-BP,user_sensei_178,1667912514.39725,-0.045
SCAI-ECG-BP,user_sensei_178,1667912514.4050624,-0.067
SCAI-ECG-BP,user_sensei_178,1667912514.412875,-0.075
SCAI-ECG-BP,user_sensei_178,1667912514.4206874,-0.091
SCAI-ECG-BP,user_sensei_178,1667912514.4285,-0.097
SCAI-ECG-BP,user_sensei_178,1667912514.4363124,-0.093
SCAI-ECG-BP,user_sensei_178,1667912514.444125,-0.091
SCAI-ECG-BP,user_sensei_178,1667912514.4519374,-0.085
SCAI-ECG-BP,user_sensei_178,1667912514.45975,-0.092
SCAI-ECG-BP,user_sensei_178,1667912514.4675624,-0.085
SCAI-ECG-BP,user_sensei_178,1667912514.475375,-0.083
SCAI-ECG-BP,user_sensei_178,1667912514.4831874,-0.087
SCAI-ECG-BP,user_sensei_178,1667912514.491,-0.085
SCAI-ECG-BP,user_sensei_178,1667912514.4988124,-0.081
SCAI-ECG-BP,user_sensei_178,1667912514.506625,-0.083
SCAI-ECG-BP,user_sensei_178,1667912514.5144374,-0.078
SCAI-ECG-BP,user_sensei_178,1667912514.52225,-0.08
SCAI-ECG-BP,user_sensei_178,1667912514.5300624,-0.085
SCAI-ECG-BP,user_sensei_178,1667912514.537875,-0.084
SCAI-ECG-BP,user_sensei_178,1667912514.5456874,-0.087
SCAI-ECG-BP,user_sensei_178,1667912514.5535,-0.09
SCAI-ECG-BP,user_sensei_178,1667912514.5613124,-0.094
SCAI-ECG-BP,user_sensei_178,1667912514.569125,-0.096
SCAI-ECG-BP,user_sensei_178,1667912514.5769374,-0.099
SCAI-ECG-BP,user_sensei_178,1667912514.58475,-0.104
SCAI-ECG-BP,user_sensei_178,1667912514.5925624,-0.111
SCAI-ECG-BP,user_sensei_178,1667912514.600375,-0.115
SCAI-ECG-BP,user_sensei_178,1667912514.6081874,-0.113
SCAI-ECG-BP,user_sensei_178,1667912514.616,-0.115
SCAI-ECG-BP,user_sensei_178,1667912514.6238124,-0.12
SCAI-ECG-BP,user_sensei_178,1667912514.631625,-0.115
SCAI-ECG-BP,user_sensei_178,1667912514.6394374,-0.1
SCAI-ECG-BP,user_sensei_178,1667912514.64725,-0.096
SCAI-ECG-BP,user_sensei_178,1667912514.6550624,-0.098
SCAI-ECG-BP,user_sensei_178,1667912514.662875,-0.095
SCAI-ECG-BP,user_sensei_178,1667912514.6706874,-0.073
SCAI-ECG-BP,user_sensei_178,1667912514.6785,-0.049
SCAI-ECG-BP,user_sensei_178,1667912514.6863124,-0.05
SCAI-ECG-BP,user_sensei_178,1667912514.694125,-0.061
SCAI-ECG-BP,user_sensei_178,1667912514.7019374,-0.078
SCAI-ECG-BP,user_sensei_178,1667912514.70975,-0.098
SCAI-ECG-BP,user_sensei_178,1667912514.7175624,-0.113
SCAI-ECG-BP,user_sensei_178,1667912514.725375,-0.121
SCAI-ECG-BP,user_sensei_178,1667912514.7331874,-0.133
SCAI-ECG-BP,user_sensei_178,1667912514.741,-0.141
SCAI-ECG-BP,user_sensei_178,1667912514.7488124,-0.148
SCAI-ECG-BP,user_sensei_178,1667912514.756625,-0.145
SCAI-ECG-BP,user_sensei_178,1667912514.7644374,-0.143
SCAI-ECG-BP,user_sensei_178,1667912514.77225,-0.147
SCAI-ECG-BP,user_sensei_178,1667912514.7800624,-0.148
SCAI-ECG-BP,user_sensei_178,1667912514.787875,-0.148
SCAI-ECG-BP,user_sensei_178,1667912514.7956874,-0.153
SCAI-ECG-BP,user_sensei_178,1667912514.8035,-0.146
SCAI-ECG-BP,user_sensei_178,1667912514.8113124,-0.146
SCAI-ECG-BP,user_sensei_178,1667912514.819125,-0.152
SCAI-ECG-BP,user_sensei_178,1667912514.8269374,-0.13
SCAI-ECG-BP,user_sensei_178,1667912514.83475,0.033
SCAI-ECG-BP,user_sensei_178,1667912514.8425624,0.244
SCAI-ECG-BP,user_sensei_178,1667912514.850375,0.457
SCAI-ECG-BP,user_sensei_178,1667912514.8581874,0.54
SCAI-ECG-BP,user_sensei_178,1667912514.866,0.157
SCAI-ECG-BP,user_sensei_178,1667912514.8738124,-0.404
SCAI-ECG-BP,user_sensei_178,1667912514.881625,-0.334
SCAI-ECG-BP,user_sensei_178,1667912514.8894374,-0.149
SCAI-ECG-BP,user_sensei_178,1667912514.89725,-0.102
SCAI-ECG-BP,user_sensei_178,1667912514.9050624,-0.1
SCAI-ECG-BP,user_sensei_178,1667912514.912875,-0.098
SCAI-ECG-BP,user_sensei_178,1667912514.9206874,-0.087
SCAI-ECG-BP,user_sensei_178,1667912514.9285,-0.083
SCAI-ECG-BP,user_sensei_178,1667912514.9363124,-0.081
SCAI-ECG-BP,user_sensei_178,1667912514.944125,-0.07
SCAI-ECG-BP,user_sensei_178,1667912514.9519374,-0.063
SCAI-ECG-BP,user_sensei_178,1667912514.95975,-0.053
SCAI-ECG-BP,user_sensei_178,1667912514.9675624,-0.051
SCAI-ECG-BP,user_sensei_178,1667912514.975375,-0.04
SCAI-ECG-BP,user_sensei_178,1667912514.9831874,-0.029
SCAI-ECG-BP,user_sensei_178,1667912514.991,-0.018
SCAI-ECG-BP,user_sensei_178,1667912514.9988124,-0.009
SCAI-ECG-BP,user_sensei_178,1667912515.006625,0.003
SCAI-ECG-BP,user_sensei_178,1667912515.0144374,0.014
SCAI-ECG-BP,user_sensei_178,1667912515.02225,0.031
SCAI-ECG-BP,user_sensei_178,1667912515.0300624,0.052
SCAI-ECG-BP,user_sensei_178,1667912515.037875,0.064
SCAI-ECG-BP,user_sensei_178,1667912515.0456874,0.087
SCAI-ECG-BP,user_sensei_178,1667912515.0535,0.109
SCAI-ECG-BP,user_sensei_178,1667912515.0613124,0.132
SCAI-ECG-BP,user_sensei_178,1667912515.069125,0.158
SCAI-ECG-BP,user_sensei_178,1667912515.0769374,0.186
SCAI-ECG-BP,user_sensei_178,1667912515.08475,0.207
SCAI-ECG-BP,user_sensei_178,1667912515.0925624,0.219
SCAI-ECG-BP,user_sensei_178,1667912515.100375,0.236
SCAI-ECG-BP,user_sensei_178,1667912515.1081874,0.243
SCAI-ECG-BP,user_sensei_178,1667912515.116,0.242
SCAI-ECG-BP,user_sensei_178,1667912515.1238124,0.229
SCAI-ECG-BP,user_sensei_178,1667912515.131625,0.195
SCAI-ECG-BP,user_sensei_178,1667912515.1394374,0.146
SCAI-ECG-BP,user_sensei_178,1667912515.14725,0.098
SCAI-ECG-BP,user_sensei_178,1667912515.1550624,0.047
SCAI-ECG-BP,user_sensei_178,1667912515.162875,0.004
SCAI-ECG-BP,user_sensei_178,1667912515.1706874,-0.027
SCAI-ECG-BP,user_sensei_178,1667912515.1785,-0.05
SCAI-ECG-BP,user_sensei_178,1667912515.1863124,-0.066
SCAI-ECG-BP,user_sensei_178,1667912515.194125,-0.079
SCAI-ECG-BP,user_sensei_178,1667912515.2019374,-0.083
SCAI-ECG-BP,user_sensei_178,1667912515.20975,-0.091
SCAI-ECG-BP,user_sensei_178,1667912515.2175624,-0.098
SCAI-ECG-BP,user_sensei_178,1667912515.225375,-0.098
SCAI-ECG-BP,user_sensei_178,1667912515.2331874,-0.093
SCAI-ECG-BP,user_sensei_178,1667912515.241,-0.095
SCAI-ECG-BP,user_sensei_178,1667912515.2488124,-0.093
SCAI-ECG-BP,user_sensei_178,1667912515.256625,-0.089
SCAI-ECG-BP,user_sensei_178,1667912515.2644374,-0.09
SCAI-ECG-BP,user_sensei_178,1667912515.27225,-0.085
SCAI-ECG-BP,user_sensei_178,1667912515.2800624,-0.084
SCAI-ECG-BP,user_sensei_178,1667912515.287875,-0.087
SCAI-ECG-BP,user_sensei_178,1667912515.2956874,-0.086
SCAI-ECG-BP,user_sensei_178,1667912515.3035,-0.088
SCAI-ECG-BP,user_sensei_178,1667912515.3113124,-0.093
SCAI-ECG-BP,user_sensei_178,1667912515.319125,-0.094
SCAI-ECG-BP,user_sensei_178,1667912515.3269374,-0.097
SCAI-ECG-BP,user_sensei_178,1667912515.33475,-0.102
SCAI-ECG-BP,user_sensei_178,1667912515.3425624,-0.104
SCAI-ECG-BP,user_sensei_178,1667912515.350375,-0.108
SCAI-ECG-BP,user_sensei_178,1667912515.3581874,-0.11
SCAI-ECG-BP,user_sensei_178,1667912515.366,-0.112
SCAI-ECG-BP,user_sensei_178,1667912515.3738124,-0.111
SCAI-ECG-BP,user_sensei_178,1667912515.381625,-0.118
SCAI-ECG-BP,user_sensei_178,1667912515.3894374,-0.123
SCAI-ECG-BP,user_sensei_178,1667912515.39725,-0.125
SCAI-ECG-BP,user_sensei_178,1667912515.4050624,-0.128
SCAI-ECG-BP,user_sensei_178,1667912515.412875,-0.125
SCAI-ECG-BP,user_sensei_178,1667912515.4206874,-0.114
SCAI-ECG-BP,user_sensei_178,1667912515.4285,-0.11
SCAI-ECG-BP,user_sensei_178,1667912515.4363124,-0.111
SCAI-ECG-BP,user_sensei_178,1667912515.444125,-0.11
SCAI-ECG-BP,user_sensei_178,1667912515.4519374,-0.091
SCAI-ECG-BP,user_sensei_178,1667912515.45975,-0.047
SCAI-ECG-BP,user_sensei_178,1667912515.4675624,-0.053
SCAI-ECG-BP,user_sensei_178,1667912515.475375,-0.068
SCAI-ECG-BP,user_sensei_178,1667912515.4831874,-0.082
SCAI-ECG-BP,user_sensei_178,1667912515.491,-0.098
SCAI-ECG-BP,user_sensei_178,1667912515.4988124,-0.119
SCAI-ECG-BP,user_sensei_178,1667912515.506625,-0.126
SCAI-ECG-BP,user_sensei_178,1667912515.5144374,-0.141
SCAI-ECG-BP,user_sensei_178,1667912515.52225,-0.144
SCAI-ECG-BP,user_sensei_178,1667912515.5300624,-0.143
SCAI-ECG-BP,user_sensei_178,1667912515.537875,-0.146
SCAI-ECG-BP,user_sensei_178,1667912515.5456874,-0.146
SCAI-ECG-BP,user_sensei_178,1667912515.5535,-0.151
SCAI-ECG-BP,user_sensei_178,1667912515.5613124,-0.155
SCAI-ECG-BP,user_sensei_178,1667912515.569125,-0.157
SCAI-ECG-BP,user_sensei_178,1667912515.5769374,-0.158
SCAI-ECG-BP,user_sensei_178,1667912515.58475,-0.155
SCAI-ECG-BP,user_sensei_178,1667912515.5925624,-0.155
SCAI-ECG-BP,user_sensei_178,1667912515.600375,-0.156
SCAI-ECG-BP,user_sensei_178,1667912515.6081874,-0.143
SCAI-ECG-BP,user_sensei_178,1667912515.616,-0.034
SCAI-ECG-BP,user_sensei_178,1667912515.6238124,0.207
SCAI-ECG-BP,user_sensei_178,1667912515.631625,0.439
SCAI-ECG-BP,user_sensei_178,1667912515.6394374,0.583
SCAI-ECG-BP,user_sensei_178,1667912515.64725,0.361
SCAI-ECG-BP,user_sensei_178,1667912515.6550624,-0.282
SCAI-ECG-BP,user_sensei_178,1667912515.662875,-0.429
SCAI-ECG-BP,user_sensei_178,1667912515.6706874,-0.221
SCAI-ECG-BP,user_sensei_178,1667912515.6785,-0.12
SCAI-ECG-BP,user_sensei_178,1667912515.6863124,-0.11
SCAI-ECG-BP,user_sensei_178,1667912515.694125,-0.105
SCAI-ECG-BP,user_sensei_178,1667912515.7019374,-0.101
SCAI-ECG-BP,user_sensei_178,1667912515.70975,-0.091
SCAI-ECG-BP,user_sensei_178,1667912515.7175624,-0.088
SCAI-ECG-BP,user_sensei_178,1667912515.725375,-0.075
SCAI-ECG-BP,user_sensei_178,1667912515.7331874,-0.067
SCAI-ECG-BP,user_sensei_178,1667912515.741,-0.064
