projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_223,1668437858.182,-0.579
SCAI-ECG-BP,user_sensei_223,1668437858.1898124,-0.55
SCAI-ECG-BP,user_sensei_223,1668437858.197625,-0.529
SCAI-ECG-BP,user_sensei_223,1668437858.2054374,-0.51
SCAI-ECG-BP,user_sensei_223,1668437858.21325,-0.479
SCAI-ECG-BP,user_sensei_223,1668437858.2210624,-0.465
SCAI-ECG-BP,user_sensei_223,1668437858.228875,-0.441
SCAI-ECG-BP,user_sensei_223,1668437858.2366874,-0.418
SCAI-ECG-BP,user_sensei_223,1668437858.2445,-0.413
SCAI-ECG-BP,user_sensei_223,1668437858.2523124,-0.392
SCAI-ECG-BP,user_sensei_223,1668437858.260125,-0.381
SCAI-ECG-BP,user_sensei_223,1668437858.2679374,-0.36
SCAI-ECG-BP,user_sensei_223,1668437858.27575,-0.335
SCAI-ECG-BP,user_sensei_223,1668437858.2835624,-0.336
SCAI-ECG-BP,user_sensei_223,1668437858.291375,-0.3
SCAI-ECG-BP,user_sensei_223,1668437858.2991874,-0.29
SCAI-ECG-BP,user_sensei_223,1668437858.307,-0.27
SCAI-ECG-BP,user_sensei_223,1668437858.3148124,-0.242
SCAI-ECG-BP,user_sensei_223,1668437858.322625,-0.243
SCAI-ECG-BP,user_sensei_223,1668437858.3304374,-0.216
SCAI-ECG-BP,user_sensei_223,1668437858.33825,-0.205
SCAI-ECG-BP,user_sensei_223,1668437858.3460624,-0.194
SCAI-ECG-BP,user_sensei_223,1668437858.353875,-0.164
SCAI-ECG-BP,user_sensei_223,1668437858.3616874,-0.166
SCAI-ECG-BP,user_sensei_223,1668437858.3695,-0.158
SCAI-ECG-BP,user_sensei_223,1668437858.3773124,-0.138
SCAI-ECG-BP,user_sensei_223,1668437858.385125,-0.136
SCAI-ECG-BP,user_sensei_223,1668437858.3929374,-0.102
SCAI-ECG-BP,user_sensei_223,1668437858.40075,-0.101
SCAI-ECG-BP,user_sensei_223,1668437858.4085624,-0.09
SCAI-ECG-BP,user_sensei_223,1668437858.416375,-0.058
SCAI-ECG-BP,user_sensei_223,1668437858.4241874,-0.054
SCAI-ECG-BP,user_sensei_223,1668437858.432,-0.007
SCAI-ECG-BP,user_sensei_223,1668437858.4398124,0.004
SCAI-ECG-BP,user_sensei_223,1668437858.447625,0.004
SCAI-ECG-BP,user_sensei_223,1668437858.4554374,-0.002
SCAI-ECG-BP,user_sensei_223,1668437858.46325,-0.003
SCAI-ECG-BP,user_sensei_223,1668437858.4710624,-0.001
SCAI-ECG-BP,user_sensei_223,1668437858.478875,-0.015
SCAI-ECG-BP,user_sensei_223,1668437858.4866874,-0.025
SCAI-ECG-BP,user_sensei_223,1668437858.4945,-0.008
SCAI-ECG-BP,user_sensei_223,1668437858.5023124,-0.011
SCAI-ECG-BP,user_sensei_223,1668437858.510125,0.006
SCAI-ECG-BP,user_sensei_223,1668437858.5179374,0.024
SCAI-ECG-BP,user_sensei_223,1668437858.52575,0.023
SCAI-ECG-BP,user_sensei_223,1668437858.5335624,0.044
SCAI-ECG-BP,user_sensei_223,1668437858.541375,0.039
SCAI-ECG-BP,user_sensei_223,1668437858.5491874,0.049
SCAI-ECG-BP,user_sensei_223,1668437858.557,0.057
SCAI-ECG-BP,user_sensei_223,1668437858.5648124,0.081
SCAI-ECG-BP,user_sensei_223,1668437858.572625,0.207
SCAI-ECG-BP,user_sensei_223,1668437858.5804374,0.317
SCAI-ECG-BP,user_sensei_223,1668437858.58825,0.282
SCAI-ECG-BP,user_sensei_223,1668437858.5960624,0.069
SCAI-ECG-BP,user_sensei_223,1668437858.603875,-0.316
SCAI-ECG-BP,user_sensei_223,1668437858.6116874,-0.418
SCAI-ECG-BP,user_sensei_223,1668437858.6195,-0.326
SCAI-ECG-BP,user_sensei_223,1668437858.6273124,-0.259
SCAI-ECG-BP,user_sensei_223,1668437858.635125,-0.128
SCAI-ECG-BP,user_sensei_223,1668437858.6429374,0.027
SCAI-ECG-BP,user_sensei_223,1668437858.65075,0.116
SCAI-ECG-BP,user_sensei_223,1668437858.6585624,0.178
SCAI-ECG-BP,user_sensei_223,1668437858.666375,0.214
SCAI-ECG-BP,user_sensei_223,1668437858.6741874,0.238
SCAI-ECG-BP,user_sensei_223,1668437858.682,0.225
SCAI-ECG-BP,user_sensei_223,1668437858.6898124,0.248
SCAI-ECG-BP,user_sensei_223,1668437858.697625,0.248
SCAI-ECG-BP,user_sensei_223,1668437858.7054374,0.254
SCAI-ECG-BP,user_sensei_223,1668437858.71325,0.264
SCAI-ECG-BP,user_sensei_223,1668437858.7210624,0.272
SCAI-ECG-BP,user_sensei_223,1668437858.728875,0.284
SCAI-ECG-BP,user_sensei_223,1668437858.7366874,0.304
SCAI-ECG-BP,user_sensei_223,1668437858.7445,0.311
SCAI-ECG-BP,user_sensei_223,1668437858.7523124,0.347
SCAI-ECG-BP,user_sensei_223,1668437858.760125,0.342
SCAI-ECG-BP,user_sensei_223,1668437858.7679374,0.357
SCAI-ECG-BP,user_sensei_223,1668437858.77575,0.386
SCAI-ECG-BP,user_sensei_223,1668437858.7835624,0.39
SCAI-ECG-BP,user_sensei_223,1668437858.791375,0.411
SCAI-ECG-BP,user_sensei_223,1668437858.7991874,0.409
SCAI-ECG-BP,user_sensei_223,1668437858.807,0.407
SCAI-ECG-BP,user_sensei_223,1668437858.8148124,0.406
SCAI-ECG-BP,user_sensei_223,1668437858.822625,0.381
SCAI-ECG-BP,user_sensei_223,1668437858.8304374,0.374
SCAI-ECG-BP,user_sensei_223,1668437858.83825,0.361
SCAI-ECG-BP,user_sensei_223,1668437858.8460624,0.333
SCAI-ECG-BP,user_sensei_223,1668437858.853875,0.314
SCAI-ECG-BP,user_sensei_223,1668437858.8616874,0.291
SCAI-ECG-BP,user_sensei_223,1668437858.8695,0.276
SCAI-ECG-BP,user_sensei_223,1668437858.8773124,0.25
SCAI-ECG-BP,user_sensei_223,1668437858.885125,0.222
SCAI-ECG-BP,user_sensei_223,1668437858.8929374,0.228
SCAI-ECG-BP,user_sensei_223,1668437858.90075,0.217
SCAI-ECG-BP,user_sensei_223,1668437858.9085624,0.207
SCAI-ECG-BP,user_sensei_223,1668437858.916375,0.217
SCAI-ECG-BP,user_sensei_223,1668437858.9241874,0.203
SCAI-ECG-BP,user_sensei_223,1668437858.932,0.211
SCAI-ECG-BP,user_sensei_223,1668437858.9398124,0.208
SCAI-ECG-BP,user_sensei_223,1668437858.947625,0.214
SCAI-ECG-BP,user_sensei_223,1668437858.9554374,0.23
SCAI-ECG-BP,user_sensei_223,1668437858.96325,0.221
SCAI-ECG-BP,user_sensei_223,1668437858.9710624,0.228
SCAI-ECG-BP,user_sensei_223,1668437858.978875,0.228
SCAI-ECG-BP,user_sensei_223,1668437858.9866874,0.23
SCAI-ECG-BP,user_sensei_223,1668437858.9945,0.245
SCAI-ECG-BP,user_sensei_223,1668437859.0023124,0.235
SCAI-ECG-BP,user_sensei_223,1668437859.010125,0.233
SCAI-ECG-BP,user_sensei_223,1668437859.0179374,0.235
SCAI-ECG-BP,user_sensei_223,1668437859.02575,0.212
SCAI-ECG-BP,user_sensei_223,1668437859.0335624,0.23
SCAI-ECG-BP,user_sensei_223,1668437859.041375,0.215
SCAI-ECG-BP,user_sensei_223,1668437859.0491874,0.218
SCAI-ECG-BP,user_sensei_223,1668437859.057,0.204
SCAI-ECG-BP,user_sensei_223,1668437859.0648124,0.196
SCAI-ECG-BP,user_sensei_223,1668437859.072625,0.181
SCAI-ECG-BP,user_sensei_223,1668437859.0804374,0.169
SCAI-ECG-BP,user_sensei_223,1668437859.08825,0.162
SCAI-ECG-BP,user_sensei_223,1668437859.0960624,0.163
SCAI-ECG-BP,user_sensei_223,1668437859.103875,0.143
SCAI-ECG-BP,user_sensei_223,1668437859.1116874,0.138
SCAI-ECG-BP,user_sensei_223,1668437859.1195,0.143
SCAI-ECG-BP,user_sensei_223,1668437859.1273124,0.141
SCAI-ECG-BP,user_sensei_223,1668437859.135125,0.141
SCAI-ECG-BP,user_sensei_223,1668437859.1429374,0.136
SCAI-ECG-BP,user_sensei_223,1668437859.15075,0.149
SCAI-ECG-BP,user_sensei_223,1668437859.1585624,0.159
SCAI-ECG-BP,user_sensei_223,1668437859.166375,0.167
SCAI-ECG-BP,user_sensei_223,1668437859.1741874,0.171
SCAI-ECG-BP,user_sensei_223,1668437859.182,0.144
SCAI-ECG-BP,user_sensei_223,1668437859.1898124,0.14
SCAI-ECG-BP,user_sensei_223,1668437859.197625,0.116
SCAI-ECG-BP,user_sensei_223,1668437859.2054374,0.082
SCAI-ECG-BP,user_sensei_223,1668437859.21325,0.068
SCAI-ECG-BP,user_sensei_223,1668437859.2210624,0.044
SCAI-ECG-BP,user_sensei_223,1668437859.228875,0.032
SCAI-ECG-BP,user_sensei_223,1668437859.2366874,0.028
SCAI-ECG-BP,user_sensei_223,1668437859.2445,0.005
SCAI-ECG-BP,user_sensei_223,1668437859.2523124,-0.004
SCAI-ECG-BP,user_sensei_223,1668437859.260125,-0.014
SCAI-ECG-BP,user_sensei_223,1668437859.2679374,-0.034
SCAI-ECG-BP,user_sensei_223,1668437859.27575,-0.04
SCAI-ECG-BP,user_sensei_223,1668437859.2835624,-0.067
SCAI-ECG-BP,user_sensei_223,1668437859.291375,-0.043
SCAI-ECG-BP,user_sensei_223,1668437859.2991874,0.009
SCAI-ECG-BP,user_sensei_223,1668437859.307,0.12
SCAI-ECG-BP,user_sensei_223,1668437859.3148124,0.083
SCAI-ECG-BP,user_sensei_223,1668437859.322625,-0.137
SCAI-ECG-BP,user_sensei_223,1668437859.3304374,-0.461
SCAI-ECG-BP,user_sensei_223,1668437859.33825,-0.752
SCAI-ECG-BP,user_sensei_223,1668437859.3460624,-0.693
SCAI-ECG-BP,user_sensei_223,1668437859.353875,-0.565
SCAI-ECG-BP,user_sensei_223,1668437859.3616874,-0.429
SCAI-ECG-BP,user_sensei_223,1668437859.3695,-0.301
SCAI-ECG-BP,user_sensei_223,1668437859.3773124,-0.228
SCAI-ECG-BP,user_sensei_223,1668437859.385125,-0.207
SCAI-ECG-BP,user_sensei_223,1668437859.3929374,-0.178
SCAI-ECG-BP,user_sensei_223,1668437859.40075,-0.19
SCAI-ECG-BP,user_sensei_223,1668437859.4085624,-0.191
SCAI-ECG-BP,user_sensei_223,1668437859.416375,-0.196
SCAI-ECG-BP,user_sensei_223,1668437859.4241874,-0.211
SCAI-ECG-BP,user_sensei_223,1668437859.432,-0.216
SCAI-ECG-BP,user_sensei_223,1668437859.4398124,-0.221
SCAI-ECG-BP,user_sensei_223,1668437859.447625,-0.223
SCAI-ECG-BP,user_sensei_223,1668437859.4554374,-0.216
SCAI-ECG-BP,user_sensei_223,1668437859.46325,-0.214
SCAI-ECG-BP,user_sensei_223,1668437859.4710624,-0.196
SCAI-ECG-BP,user_sensei_223,1668437859.478875,-0.194
SCAI-ECG-BP,user_sensei_223,1668437859.4866874,-0.202
SCAI-ECG-BP,user_sensei_223,1668437859.4945,-0.193
SCAI-ECG-BP,user_sensei_223,1668437859.5023124,-0.2
SCAI-ECG-BP,user_sensei_223,1668437859.510125,-0.199
SCAI-ECG-BP,user_sensei_223,1668437859.5179374,-0.206
SCAI-ECG-BP,user_sensei_223,1668437859.52575,-0.231
SCAI-ECG-BP,user_sensei_223,1668437859.5335624,-0.233
SCAI-ECG-BP,user_sensei_223,1668437859.541375,-0.267
SCAI-ECG-BP,user_sensei_223,1668437859.5491874,-0.279
SCAI-ECG-BP,user_sensei_223,1668437859.557,-0.28
SCAI-ECG-BP,user_sensei_223,1668437859.5648124,-0.314
SCAI-ECG-BP,user_sensei_223,1668437859.572625,-0.348
SCAI-ECG-BP,user_sensei_223,1668437859.5804374,-0.386
SCAI-ECG-BP,user_sensei_223,1668437859.58825,-0.431
SCAI-ECG-BP,user_sensei_223,1668437859.5960624,-0.467
SCAI-ECG-BP,user_sensei_223,1668437859.603875,-0.519
SCAI-ECG-BP,user_sensei_223,1668437859.6116874,-0.552
SCAI-ECG-BP,user_sensei_223,1668437859.6195,-0.583
SCAI-ECG-BP,user_sensei_223,1668437859.6273124,-0.619
SCAI-ECG-BP,user_sensei_223,1668437859.635125,-0.62
SCAI-ECG-BP,user_sensei_223,1668437859.6429374,-0.648
SCAI-ECG-BP,user_sensei_223,1668437859.65075,-0.657
SCAI-ECG-BP,user_sensei_223,1668437859.6585624,-0.674
SCAI-ECG-BP,user_sensei_223,1668437859.666375,-0.693
SCAI-ECG-BP,user_sensei_223,1668437859.6741874,-0.703
SCAI-ECG-BP,user_sensei_223,1668437859.682,-0.728
SCAI-ECG-BP,user_sensei_223,1668437859.6898124,-0.743
SCAI-ECG-BP,user_sensei_223,1668437859.697625,-0.741
SCAI-ECG-BP,user_sensei_223,1668437859.7054374,-0.779
SCAI-ECG-BP,user_sensei_223,1668437859.71325,-0.793
SCAI-ECG-BP,user_sensei_223,1668437859.7210624,-0.814
SCAI-ECG-BP,user_sensei_223,1668437859.728875,-0.829
SCAI-ECG-BP,user_sensei_223,1668437859.7366874,-0.84
SCAI-ECG-BP,user_sensei_223,1668437859.7445,-0.877
SCAI-ECG-BP,user_sensei_223,1668437859.7523124,-0.879
SCAI-ECG-BP,user_sensei_223,1668437859.760125,-0.907
SCAI-ECG-BP,user_sensei_223,1668437859.7679374,-0.928
SCAI-ECG-BP,user_sensei_223,1668437859.77575,-0.945
SCAI-ECG-BP,user_sensei_223,1668437859.7835624,-0.974
SCAI-ECG-BP,user_sensei_223,1668437859.791375,-0.984
SCAI-ECG-BP,user_sensei_223,1668437859.7991874,-1.01
SCAI-ECG-BP,user_sensei_223,1668437859.807,-1.028
SCAI-ECG-BP,user_sensei_223,1668437859.8148124,-1.033
SCAI-ECG-BP,user_sensei_223,1668437859.822625,-1.067
SCAI-ECG-BP,user_sensei_223,1668437859.8304374,-1.073
SCAI-ECG-BP,user_sensei_223,1668437859.83825,-1.085
SCAI-ECG-BP,user_sensei_223,1668437859.8460624,-1.106
SCAI-ECG-BP,user_sensei_223,1668437859.853875,-1.107
SCAI-ECG-BP,user_sensei_223,1668437859.8616874,-1.134
SCAI-ECG-BP,user_sensei_223,1668437859.8695,-1.136
SCAI-ECG-BP,user_sensei_223,1668437859.8773124,-1.137
SCAI-ECG-BP,user_sensei_223,1668437859.885125,-1.173
SCAI-ECG-BP,user_sensei_223,1668437859.8929374,-1.163
SCAI-ECG-BP,user_sensei_223,1668437859.90075,-1.186
SCAI-ECG-BP,user_sensei_223,1668437859.9085624,-1.191
SCAI-ECG-BP,user_sensei_223,1668437859.916375,-1.18
SCAI-ECG-BP,user_sensei_223,1668437859.9241874,-1.202
SCAI-ECG-BP,user_sensei_223,1668437859.932,-1.207
SCAI-ECG-BP,user_sensei_223,1668437859.9398124,-1.231
SCAI-ECG-BP,user_sensei_223,1668437859.947625,-1.256
SCAI-ECG-BP,user_sensei_223,1668437859.9554374,-1.28
SCAI-ECG-BP,user_sensei_223,1668437859.96325,-1.326
SCAI-ECG-BP,user_sensei_223,1668437859.9710624,-1.347
SCAI-ECG-BP,user_sensei_223,1668437859.978875,-1.351
SCAI-ECG-BP,user_sensei_223,1668437859.9866874,-1.367
SCAI-ECG-BP,user_sensei_223,1668437859.9945,-1.362
SCAI-ECG-BP,user_sensei_223,1668437860.0023124,-1.397
SCAI-ECG-BP,user_sensei_223,1668437860.010125,-1.403
SCAI-ECG-BP,user_sensei_223,1668437860.0179374,-1.42
SCAI-ECG-BP,user_sensei_223,1668437860.02575,-1.449
SCAI-ECG-BP,user_sensei_223,1668437860.0335624,-1.452
SCAI-ECG-BP,user_sensei_223,1668437860.041375,-1.455
SCAI-ECG-BP,user_sensei_223,1668437860.0491874,-1.386
SCAI-ECG-BP,user_sensei_223,1668437860.057,-1.275
SCAI-ECG-BP,user_sensei_223,1668437860.0648124,-1.299
SCAI-ECG-BP,user_sensei_223,1668437860.072625,-1.512
SCAI-ECG-BP,user_sensei_223,1668437860.0804374,-1.89
SCAI-ECG-BP,user_sensei_223,1668437860.08825,-2.207
SCAI-ECG-BP,user_sensei_223,1668437860.0960624,-2.112
SCAI-ECG-BP,user_sensei_223,1668437860.103875,-2.008
SCAI-ECG-BP,user_sensei_223,1668437860.1116874,-1.822
SCAI-ECG-BP,user_sensei_223,1668437860.1195,-1.693
SCAI-ECG-BP,user_sensei_223,1668437860.1273124,-1.62
SCAI-ECG-BP,user_sensei_223,1668437860.135125,-1.581
SCAI-ECG-BP,user_sensei_223,1668437860.1429374,-1.598
SCAI-ECG-BP,user_sensei_223,1668437860.15075,-1.581
SCAI-ECG-BP,user_sensei_223,1668437860.1585624,-1.586
SCAI-ECG-BP,user_sensei_223,1668437860.166375,-1.596
SCAI-ECG-BP,user_sensei_223,1668437860.1741874,-1.591
SCAI-ECG-BP,user_sensei_223,1668437860.182,-1.601
SCAI-ECG-BP,user_sensei_223,1668437860.1898124,-1.601
SCAI-ECG-BP,user_sensei_223,1668437860.197625,-1.61
SCAI-ECG-BP,user_sensei_223,1668437860.2054374,-1.62
SCAI-ECG-BP,user_sensei_223,1668437860.21325,-1.597
SCAI-ECG-BP,user_sensei_223,1668437860.2210624,-1.59
SCAI-ECG-BP,user_sensei_223,1668437860.228875,-1.586
SCAI-ECG-BP,user_sensei_223,1668437860.2366874,-1.56
SCAI-ECG-BP,user_sensei_223,1668437860.2445,-1.565
SCAI-ECG-BP,user_sensei_223,1668437860.2523124,-1.537
SCAI-ECG-BP,user_sensei_223,1668437860.260125,-1.54
SCAI-ECG-BP,user_sensei_223,1668437860.2679374,-1.533
SCAI-ECG-BP,user_sensei_223,1668437860.27575,-1.526
SCAI-ECG-BP,user_sensei_223,1668437860.2835624,-1.547
SCAI-ECG-BP,user_sensei_223,1668437860.291375,-1.551
SCAI-ECG-BP,user_sensei_223,1668437860.2991874,-1.557
SCAI-ECG-BP,user_sensei_223,1668437860.307,-1.571
SCAI-ECG-BP,user_sensei_223,1668437860.3148124,-1.588
SCAI-ECG-BP,user_sensei_223,1668437860.322625,-1.615
SCAI-ECG-BP,user_sensei_223,1668437860.3304374,-1.634
SCAI-ECG-BP,user_sensei_223,1668437860.33825,-1.662
SCAI-ECG-BP,user_sensei_223,1668437860.3460624,-1.703
SCAI-ECG-BP,user_sensei_223,1668437860.353875,-1.71
SCAI-ECG-BP,user_sensei_223,1668437860.3616874,-1.749
SCAI-ECG-BP,user_sensei_223,1668437860.3695,-1.768
SCAI-ECG-BP,user_sensei_223,1668437860.3773124,-1.785
SCAI-ECG-BP,user_sensei_223,1668437860.385125,-1.808
SCAI-ECG-BP,user_sensei_223,1668437860.3929374,-1.809
SCAI-ECG-BP,user_sensei_223,1668437860.40075,-1.833
SCAI-ECG-BP,user_sensei_223,1668437860.4085624,-1.839
SCAI-ECG-BP,user_sensei_223,1668437860.416375,-1.834
SCAI-ECG-BP,user_sensei_223,1668437860.4241874,-1.852
SCAI-ECG-BP,user_sensei_223,1668437860.432,-1.847
SCAI-ECG-BP,user_sensei_223,1668437860.4398124,-1.857
SCAI-ECG-BP,user_sensei_223,1668437860.447625,-1.871
SCAI-ECG-BP,user_sensei_223,1668437860.4554374,-1.865
SCAI-ECG-BP,user_sensei_223,1668437860.46325,-1.885
SCAI-ECG-BP,user_sensei_223,1668437860.4710624,-1.88
SCAI-ECG-BP,user_sensei_223,1668437860.478875,-1.888
SCAI-ECG-BP,user_sensei_223,1668437860.4866874,-1.914
SCAI-ECG-BP,user_sensei_223,1668437860.4945,-1.909
SCAI-ECG-BP,user_sensei_223,1668437860.5023124,-1.939
SCAI-ECG-BP,user_sensei_223,1668437860.510125,-1.95
SCAI-ECG-BP,user_sensei_223,1668437860.5179374,-1.967
SCAI-ECG-BP,user_sensei_223,1668437860.52575,-1.983
SCAI-ECG-BP,user_sensei_223,1668437860.5335624,-1.991
SCAI-ECG-BP,user_sensei_223,1668437860.541375,-2.008
SCAI-ECG-BP,user_sensei_223,1668437860.5491874,-2.009
SCAI-ECG-BP,user_sensei_223,1668437860.557,-2.019
SCAI-ECG-BP,user_sensei_223,1668437860.5648124,-2.03
SCAI-ECG-BP,user_sensei_223,1668437860.572625,-2.032
SCAI-ECG-BP,user_sensei_223,1668437860.5804374,-2.035
SCAI-ECG-BP,user_sensei_223,1668437860.58825,-2.045
SCAI-ECG-BP,user_sensei_223,1668437860.5960624,-2.047
SCAI-ECG-BP,user_sensei_223,1668437860.603875,-2.072
SCAI-ECG-BP,user_sensei_223,1668437860.6116874,-2.061
SCAI-ECG-BP,user_sensei_223,1668437860.6195,-2.08
SCAI-ECG-BP,user_sensei_223,1668437860.6273124,-2.098
SCAI-ECG-BP,user_sensei_223,1668437860.635125,-2.084
SCAI-ECG-BP,user_sensei_223,1668437860.6429374,-2.092
SCAI-ECG-BP,user_sensei_223,1668437860.65075,-2.102
SCAI-ECG-BP,user_sensei_223,1668437860.6585624,-2.109
SCAI-ECG-BP,user_sensei_223,1668437860.666375,-2.126
SCAI-ECG-BP,user_sensei_223,1668437860.6741874,-2.101
SCAI-ECG-BP,user_sensei_223,1668437860.682,-2.102
SCAI-ECG-BP,user_sensei_223,1668437860.6898124,-2.116
SCAI-ECG-BP,user_sensei_223,1668437860.697625,-2.133
SCAI-ECG-BP,user_sensei_223,1668437860.7054374,-2.158
SCAI-ECG-BP,user_sensei_223,1668437860.71325,-2.176
SCAI-ECG-BP,user_sensei_223,1668437860.7210624,-2.214
SCAI-ECG-BP,user_sensei_223,1668437860.728875,-2.234
SCAI-ECG-BP,user_sensei_223,1668437860.7366874,-2.244
SCAI-ECG-BP,user_sensei_223,1668437860.7445,-2.29
SCAI-ECG-BP,user_sensei_223,1668437860.7523124,-2.288
SCAI-ECG-BP,user_sensei_223,1668437860.760125,-2.31
SCAI-ECG-BP,user_sensei_223,1668437860.7679374,-2.324
SCAI-ECG-BP,user_sensei_223,1668437860.77575,-2.335
SCAI-ECG-BP,user_sensei_223,1668437860.7835624,-2.36
SCAI-ECG-BP,user_sensei_223,1668437860.791375,-2.376
SCAI-ECG-BP,user_sensei_223,1668437860.7991874,-2.396
SCAI-ECG-BP,user_sensei_223,1668437860.807,-2.39
SCAI-ECG-BP,user_sensei_223,1668437860.8148124,-2.28
SCAI-ECG-BP,user_sensei_223,1668437860.822625,-2.198
SCAI-ECG-BP,user_sensei_223,1668437860.8304374,-2.271
SCAI-ECG-BP,user_sensei_223,1668437860.83825,-2.509
SCAI-ECG-BP,user_sensei_223,1668437860.8460624,-2.967
SCAI-ECG-BP,user_sensei_223,1668437860.853875,-3.169
SCAI-ECG-BP,user_sensei_223,1668437860.8616874,-3.071
SCAI-ECG-BP,user_sensei_223,1668437860.8695,-2.973
SCAI-ECG-BP,user_sensei_223,1668437860.8773124,-2.777
SCAI-ECG-BP,user_sensei_223,1668437860.885125,-2.676
SCAI-ECG-BP,user_sensei_223,1668437860.8929374,-2.601
SCAI-ECG-BP,user_sensei_223,1668437860.90075,-2.577
SCAI-ECG-BP,user_sensei_223,1668437860.9085624,-2.577
SCAI-ECG-BP,user_sensei_223,1668437860.916375,-2.572
SCAI-ECG-BP,user_sensei_223,1668437860.9241874,-2.578
SCAI-ECG-BP,user_sensei_223,1668437860.932,-2.584
SCAI-ECG-BP,user_sensei_223,1668437860.9398124,-2.596
SCAI-ECG-BP,user_sensei_223,1668437860.947625,-2.622
SCAI-ECG-BP,user_sensei_223,1668437860.9554374,-2.61
SCAI-ECG-BP,user_sensei_223,1668437860.96325,-2.625
SCAI-ECG-BP,user_sensei_223,1668437860.9710624,-2.621
SCAI-ECG-BP,user_sensei_223,1668437860.978875,-2.628
SCAI-ECG-BP,user_sensei_223,1668437860.9866874,-2.633
SCAI-ECG-BP,user_sensei_223,1668437860.9945,-2.617
SCAI-ECG-BP,user_sensei_223,1668437861.0023124,-2.626
SCAI-ECG-BP,user_sensei_223,1668437861.010125,-2.607
SCAI-ECG-BP,user_sensei_223,1668437861.0179374,-2.605
SCAI-ECG-BP,user_sensei_223,1668437861.02575,-2.615
SCAI-ECG-BP,user_sensei_223,1668437861.0335624,-2.601
SCAI-ECG-BP,user_sensei_223,1668437861.041375,-2.612
SCAI-ECG-BP,user_sensei_223,1668437861.0491874,-2.614
SCAI-ECG-BP,user_sensei_223,1668437861.057,-2.614
SCAI-ECG-BP,user_sensei_223,1668437861.0648124,-2.647
SCAI-ECG-BP,user_sensei_223,1668437861.072625,-2.656
SCAI-ECG-BP,user_sensei_223,1668437861.0804374,-2.686
SCAI-ECG-BP,user_sensei_223,1668437861.08825,-2.729
SCAI-ECG-BP,user_sensei_223,1668437861.0960624,-2.758
SCAI-ECG-BP,user_sensei_223,1668437861.103875,-2.803
SCAI-ECG-BP,user_sensei_223,1668437861.1116874,-2.829
SCAI-ECG-BP,user_sensei_223,1668437861.1195,-2.871
SCAI-ECG-BP,user_sensei_223,1668437861.1273124,-2.91
SCAI-ECG-BP,user_sensei_223,1668437861.135125,-2.917
SCAI-ECG-BP,user_sensei_223,1668437861.1429374,-2.95
SCAI-ECG-BP,user_sensei_223,1668437861.15075,-2.952
SCAI-ECG-BP,user_sensei_223,1668437861.1585624,-2.962
SCAI-ECG-BP,user_sensei_223,1668437861.166375,-2.978
SCAI-ECG-BP,user_sensei_223,1668437861.1741874,-2.983
SCAI-ECG-BP,user_sensei_223,1668437861.182,-2.986
SCAI-ECG-BP,user_sensei_223,1668437861.1898124,-2.97
SCAI-ECG-BP,user_sensei_223,1668437861.197625,-2.74
SCAI-ECG-BP,user_sensei_223,1668437861.2054374,-2.652
SCAI-ECG-BP,user_sensei_223,1668437861.21325,-2.589
SCAI-ECG-BP,user_sensei_223,1668437861.2210624,-2.572
SCAI-ECG-BP,user_sensei_223,1668437861.228875,-2.563
SCAI-ECG-BP,user_sensei_223,1668437861.2366874,-2.555
SCAI-ECG-BP,user_sensei_223,1668437861.2445,-2.563
SCAI-ECG-BP,user_sensei_223,1668437861.2523124,-2.557
SCAI-ECG-BP,user_sensei_223,1668437861.260125,-2.58
SCAI-ECG-BP,user_sensei_223,1668437861.2679374,-2.582
SCAI-ECG-BP,user_sensei_223,1668437861.27575,-2.577
SCAI-ECG-BP,user_sensei_223,1668437861.2835624,-2.6
SCAI-ECG-BP,user_sensei_223,1668437861.291375,-2.606
SCAI-ECG-BP,user_sensei_223,1668437861.2991874,-2.609
SCAI-ECG-BP,user_sensei_223,1668437861.307,-2.63
SCAI-ECG-BP,user_sensei_223,1668437861.3148124,-2.625
SCAI-ECG-BP,user_sensei_223,1668437861.322625,-2.648
SCAI-ECG-BP,user_sensei_223,1668437861.3304374,-2.646
SCAI-ECG-BP,user_sensei_223,1668437861.33825,-2.661
SCAI-ECG-BP,user_sensei_223,1668437861.3460624,-2.685
SCAI-ECG-BP,user_sensei_223,1668437861.353875,-2.67
SCAI-ECG-BP,user_sensei_223,1668437861.3616874,-2.683
SCAI-ECG-BP,user_sensei_223,1668437861.3695,-2.684
SCAI-ECG-BP,user_sensei_223,1668437861.3773124,-2.686
SCAI-ECG-BP,user_sensei_223,1668437861.385125,-2.705
SCAI-ECG-BP,user_sensei_223,1668437861.3929374,-2.687
SCAI-ECG-BP,user_sensei_223,1668437861.40075,-2.704
SCAI-ECG-BP,user_sensei_223,1668437861.4085624,-2.706
SCAI-ECG-BP,user_sensei_223,1668437861.416375,-2.693
