projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_642,1667998803.3120625,0.065
SCAI-ECG-BP,user_sensei_642,1667998803.319875,0.036
SCAI-ECG-BP,user_sensei_642,1667998803.3276875,0.008
SCAI-ECG-BP,user_sensei_642,1667998803.3355,-0.006
SCAI-ECG-BP,user_sensei_642,1667998803.3433125,-0.023
SCAI-ECG-BP,user_sensei_642,1667998803.351125,-0.026
SCAI-ECG-BP,user_sensei_642,1667998803.3589375,-0.028
SCAI-ECG-BP,user_sensei_642,1667998803.36675,-0.029
SCAI-ECG-BP,user_sensei_642,1667998803.3745625,-0.027
SCAI-ECG-BP,user_sensei_642,1667998803.382375,-0.031
SCAI-ECG-BP,user_sensei_642,1667998803.3901875,-0.026
SCAI-ECG-BP,user_sensei_642,1667998803.398,-0.021
SCAI-ECG-BP,user_sensei_642,1667998803.4058125,-0.02
SCAI-ECG-BP,user_sensei_642,1667998803.413625,-0.019
SCAI-ECG-BP,user_sensei_642,1667998803.4214375,-0.017
SCAI-ECG-BP,user_sensei_642,1667998803.42925,-0.02
SCAI-ECG-BP,user_sensei_642,1667998803.4370625,-0.018
SCAI-ECG-BP,user_sensei_642,1667998803.444875,-0.017
SCAI-ECG-BP,user_sensei_642,1667998803.4526875,-0.023
SCAI-ECG-BP,user_sensei_642,1667998803.4605,-0.022
SCAI-ECG-BP,user_sensei_642,1667998803.4683125,-0.017
SCAI-ECG-BP,user_sensei_642,1667998803.476125,-0.01
SCAI-ECG-BP,user_sensei_642,1667998803.4839375,-0.007
SCAI-ECG-BP,user_sensei_642,1667998803.49175,-0.009
SCAI-ECG-BP,user_sensei_642,1667998803.4995625,-0.004
SCAI-ECG-BP,user_sensei_642,1667998803.507375,0.015
SCAI-ECG-BP,user_sensei_642,1667998803.5151875,0.023
SCAI-ECG-BP,user_sensei_642,1667998803.523,0.02
SCAI-ECG-BP,user_sensei_642,1667998803.5308125,0.014
SCAI-ECG-BP,user_sensei_642,1667998803.538625,0.01
SCAI-ECG-BP,user_sensei_642,1667998803.5464375,0.004
SCAI-ECG-BP,user_sensei_642,1667998803.55425,-0.013
SCAI-ECG-BP,user_sensei_642,1667998803.5620625,-0.038
SCAI-ECG-BP,user_sensei_642,1667998803.569875,-0.05
SCAI-ECG-BP,user_sensei_642,1667998803.5776875,-0.052
SCAI-ECG-BP,user_sensei_642,1667998803.5855,-0.06
SCAI-ECG-BP,user_sensei_642,1667998803.5933125,-0.062
SCAI-ECG-BP,user_sensei_642,1667998803.601125,-0.068
SCAI-ECG-BP,user_sensei_642,1667998803.6089375,-0.066
SCAI-ECG-BP,user_sensei_642,1667998803.61675,-0.067
SCAI-ECG-BP,user_sensei_642,1667998803.6245625,-0.075
SCAI-ECG-BP,user_sensei_642,1667998803.632375,-0.078
SCAI-ECG-BP,user_sensei_642,1667998803.6401875,-0.072
SCAI-ECG-BP,user_sensei_642,1667998803.648,-0.082
SCAI-ECG-BP,user_sensei_642,1667998803.6558125,-0.087
SCAI-ECG-BP,user_sensei_642,1667998803.663625,-0.006
SCAI-ECG-BP,user_sensei_642,1667998803.6714375,0.158
SCAI-ECG-BP,user_sensei_642,1667998803.67925,0.219
SCAI-ECG-BP,user_sensei_642,1667998803.6870625,0.058
SCAI-ECG-BP,user_sensei_642,1667998803.694875,-0.118
SCAI-ECG-BP,user_sensei_642,1667998803.7026875,-0.286
SCAI-ECG-BP,user_sensei_642,1667998803.7105,-0.135
SCAI-ECG-BP,user_sensei_642,1667998803.7183125,-0.081
SCAI-ECG-BP,user_sensei_642,1667998803.726125,-0.061
SCAI-ECG-BP,user_sensei_642,1667998803.7339375,-0.057
SCAI-ECG-BP,user_sensei_642,1667998803.74175,-0.052
SCAI-ECG-BP,user_sensei_642,1667998803.7495625,-0.041
SCAI-ECG-BP,user_sensei_642,1667998803.757375,-0.035
SCAI-ECG-BP,user_sensei_642,1667998803.7651875,-0.033
SCAI-ECG-BP,user_sensei_642,1667998803.773,-0.026
SCAI-ECG-BP,user_sensei_642,1667998803.7808125,-0.02
SCAI-ECG-BP,user_sensei_642,1667998803.788625,-0.01
SCAI-ECG-BP,user_sensei_642,1667998803.7964375,0.0
SCAI-ECG-BP,user_sensei_642,1667998803.80425,0.01
SCAI-ECG-BP,user_sensei_642,1667998803.8120625,0.017
SCAI-ECG-BP,user_sensei_642,1667998803.819875,0.032
SCAI-ECG-BP,user_sensei_642,1667998803.8276875,0.051
SCAI-ECG-BP,user_sensei_642,1667998803.8355,0.077
SCAI-ECG-BP,user_sensei_642,1667998803.8433125,0.096
SCAI-ECG-BP,user_sensei_642,1667998803.851125,0.123
SCAI-ECG-BP,user_sensei_642,1667998803.8589375,0.147
SCAI-ECG-BP,user_sensei_642,1667998803.86675,0.162
SCAI-ECG-BP,user_sensei_642,1667998803.8745625,0.171
SCAI-ECG-BP,user_sensei_642,1667998803.882375,0.176
SCAI-ECG-BP,user_sensei_642,1667998803.8901875,0.162
SCAI-ECG-BP,user_sensei_642,1667998803.898,0.143
SCAI-ECG-BP,user_sensei_642,1667998803.9058125,0.111
SCAI-ECG-BP,user_sensei_642,1667998803.913625,0.07
SCAI-ECG-BP,user_sensei_642,1667998803.9214375,0.033
SCAI-ECG-BP,user_sensei_642,1667998803.92925,0.001
SCAI-ECG-BP,user_sensei_642,1667998803.9370625,-0.022
SCAI-ECG-BP,user_sensei_642,1667998803.944875,-0.036
SCAI-ECG-BP,user_sensei_642,1667998803.9526875,-0.05
SCAI-ECG-BP,user_sensei_642,1667998803.9605,-0.056
SCAI-ECG-BP,user_sensei_642,1667998803.9683125,-0.062
SCAI-ECG-BP,user_sensei_642,1667998803.976125,-0.064
SCAI-ECG-BP,user_sensei_642,1667998803.9839375,-0.066
SCAI-ECG-BP,user_sensei_642,1667998803.99175,-0.064
SCAI-ECG-BP,user_sensei_642,1667998803.9995625,-0.057
SCAI-ECG-BP,user_sensei_642,1667998804.007375,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.0151875,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.023,-0.052
SCAI-ECG-BP,user_sensei_642,1667998804.0308125,-0.049
SCAI-ECG-BP,user_sensei_642,1667998804.038625,-0.044
SCAI-ECG-BP,user_sensei_642,1667998804.0464375,-0.049
SCAI-ECG-BP,user_sensei_642,1667998804.05425,-0.051
SCAI-ECG-BP,user_sensei_642,1667998804.0620625,-0.045
SCAI-ECG-BP,user_sensei_642,1667998804.069875,-0.046
SCAI-ECG-BP,user_sensei_642,1667998804.0776875,-0.043
SCAI-ECG-BP,user_sensei_642,1667998804.0855,-0.054
SCAI-ECG-BP,user_sensei_642,1667998804.0933125,-0.057
SCAI-ECG-BP,user_sensei_642,1667998804.101125,-0.05
SCAI-ECG-BP,user_sensei_642,1667998804.1089375,-0.046
SCAI-ECG-BP,user_sensei_642,1667998804.11675,-0.045
SCAI-ECG-BP,user_sensei_642,1667998804.1245625,-0.032
SCAI-ECG-BP,user_sensei_642,1667998804.132375,-0.012
SCAI-ECG-BP,user_sensei_642,1667998804.1401875,-0.007
SCAI-ECG-BP,user_sensei_642,1667998804.148,-0.014
SCAI-ECG-BP,user_sensei_642,1667998804.1558125,-0.021
SCAI-ECG-BP,user_sensei_642,1667998804.163625,-0.024
SCAI-ECG-BP,user_sensei_642,1667998804.1714375,-0.03
SCAI-ECG-BP,user_sensei_642,1667998804.17925,-0.058
SCAI-ECG-BP,user_sensei_642,1667998804.1870625,-0.075
SCAI-ECG-BP,user_sensei_642,1667998804.194875,-0.086
SCAI-ECG-BP,user_sensei_642,1667998804.2026875,-0.084
SCAI-ECG-BP,user_sensei_642,1667998804.2105,-0.082
SCAI-ECG-BP,user_sensei_642,1667998804.2183125,-0.087
SCAI-ECG-BP,user_sensei_642,1667998804.226125,-0.084
SCAI-ECG-BP,user_sensei_642,1667998804.2339375,-0.09
SCAI-ECG-BP,user_sensei_642,1667998804.24175,-0.096
SCAI-ECG-BP,user_sensei_642,1667998804.2495625,-0.094
SCAI-ECG-BP,user_sensei_642,1667998804.257375,-0.101
SCAI-ECG-BP,user_sensei_642,1667998804.2651875,-0.102
SCAI-ECG-BP,user_sensei_642,1667998804.273,-0.098
SCAI-ECG-BP,user_sensei_642,1667998804.2808125,-0.101
SCAI-ECG-BP,user_sensei_642,1667998804.288625,-0.009
SCAI-ECG-BP,user_sensei_642,1667998804.2964375,0.156
SCAI-ECG-BP,user_sensei_642,1667998804.30425,0.183
SCAI-ECG-BP,user_sensei_642,1667998804.3120625,0.031
SCAI-ECG-BP,user_sensei_642,1667998804.319875,-0.167
SCAI-ECG-BP,user_sensei_642,1667998804.3276875,-0.296
SCAI-ECG-BP,user_sensei_642,1667998804.3355,-0.138
SCAI-ECG-BP,user_sensei_642,1667998804.3433125,-0.086
SCAI-ECG-BP,user_sensei_642,1667998804.351125,-0.071
SCAI-ECG-BP,user_sensei_642,1667998804.3589375,-0.067
SCAI-ECG-BP,user_sensei_642,1667998804.36675,-0.06
SCAI-ECG-BP,user_sensei_642,1667998804.3745625,-0.055
SCAI-ECG-BP,user_sensei_642,1667998804.382375,-0.052
SCAI-ECG-BP,user_sensei_642,1667998804.3901875,-0.044
SCAI-ECG-BP,user_sensei_642,1667998804.398,-0.038
SCAI-ECG-BP,user_sensei_642,1667998804.4058125,-0.028
SCAI-ECG-BP,user_sensei_642,1667998804.413625,-0.023
SCAI-ECG-BP,user_sensei_642,1667998804.4214375,-0.015
SCAI-ECG-BP,user_sensei_642,1667998804.42925,-0.002
SCAI-ECG-BP,user_sensei_642,1667998804.4370625,0.01
SCAI-ECG-BP,user_sensei_642,1667998804.444875,0.031
SCAI-ECG-BP,user_sensei_642,1667998804.4526875,0.049
SCAI-ECG-BP,user_sensei_642,1667998804.4605,0.067
SCAI-ECG-BP,user_sensei_642,1667998804.4683125,0.095
SCAI-ECG-BP,user_sensei_642,1667998804.476125,0.115
SCAI-ECG-BP,user_sensei_642,1667998804.4839375,0.138
SCAI-ECG-BP,user_sensei_642,1667998804.49175,0.157
SCAI-ECG-BP,user_sensei_642,1667998804.4995625,0.162
SCAI-ECG-BP,user_sensei_642,1667998804.507375,0.171
SCAI-ECG-BP,user_sensei_642,1667998804.5151875,0.164
SCAI-ECG-BP,user_sensei_642,1667998804.523,0.146
SCAI-ECG-BP,user_sensei_642,1667998804.5308125,0.111
SCAI-ECG-BP,user_sensei_642,1667998804.538625,0.081
SCAI-ECG-BP,user_sensei_642,1667998804.5464375,0.046
SCAI-ECG-BP,user_sensei_642,1667998804.55425,0.018
SCAI-ECG-BP,user_sensei_642,1667998804.5620625,-0.015
SCAI-ECG-BP,user_sensei_642,1667998804.569875,-0.033
SCAI-ECG-BP,user_sensei_642,1667998804.5776875,-0.048
SCAI-ECG-BP,user_sensei_642,1667998804.5855,-0.057
SCAI-ECG-BP,user_sensei_642,1667998804.5933125,-0.058
SCAI-ECG-BP,user_sensei_642,1667998804.601125,-0.058
SCAI-ECG-BP,user_sensei_642,1667998804.6089375,-0.054
SCAI-ECG-BP,user_sensei_642,1667998804.61675,-0.051
SCAI-ECG-BP,user_sensei_642,1667998804.6245625,-0.054
SCAI-ECG-BP,user_sensei_642,1667998804.632375,-0.051
SCAI-ECG-BP,user_sensei_642,1667998804.6401875,-0.05
SCAI-ECG-BP,user_sensei_642,1667998804.648,-0.048
SCAI-ECG-BP,user_sensei_642,1667998804.6558125,-0.05
SCAI-ECG-BP,user_sensei_642,1667998804.663625,-0.046
SCAI-ECG-BP,user_sensei_642,1667998804.6714375,-0.041
SCAI-ECG-BP,user_sensei_642,1667998804.67925,-0.041
SCAI-ECG-BP,user_sensei_642,1667998804.6870625,-0.042
SCAI-ECG-BP,user_sensei_642,1667998804.694875,-0.041
SCAI-ECG-BP,user_sensei_642,1667998804.7026875,-0.037
SCAI-ECG-BP,user_sensei_642,1667998804.7105,-0.038
SCAI-ECG-BP,user_sensei_642,1667998804.7183125,-0.043
SCAI-ECG-BP,user_sensei_642,1667998804.726125,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.7339375,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.74175,-0.058
SCAI-ECG-BP,user_sensei_642,1667998804.7495625,-0.052
SCAI-ECG-BP,user_sensei_642,1667998804.757375,-0.06
SCAI-ECG-BP,user_sensei_642,1667998804.7651875,-0.061
SCAI-ECG-BP,user_sensei_642,1667998804.773,-0.062
SCAI-ECG-BP,user_sensei_642,1667998804.7808125,-0.061
SCAI-ECG-BP,user_sensei_642,1667998804.788625,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.7964375,-0.049
SCAI-ECG-BP,user_sensei_642,1667998804.80425,-0.053
SCAI-ECG-BP,user_sensei_642,1667998804.8120625,-0.042
SCAI-ECG-BP,user_sensei_642,1667998804.819875,-0.02
SCAI-ECG-BP,user_sensei_642,1667998804.8276875,-0.018
SCAI-ECG-BP,user_sensei_642,1667998804.8355,-0.021
SCAI-ECG-BP,user_sensei_642,1667998804.8433125,-0.02
SCAI-ECG-BP,user_sensei_642,1667998804.851125,-0.029
SCAI-ECG-BP,user_sensei_642,1667998804.8589375,-0.048
SCAI-ECG-BP,user_sensei_642,1667998804.86675,-0.07
SCAI-ECG-BP,user_sensei_642,1667998804.8745625,-0.078
SCAI-ECG-BP,user_sensei_642,1667998804.882375,-0.081
SCAI-ECG-BP,user_sensei_642,1667998804.8901875,-0.08
SCAI-ECG-BP,user_sensei_642,1667998804.898,-0.086
SCAI-ECG-BP,user_sensei_642,1667998804.9058125,-0.089
SCAI-ECG-BP,user_sensei_642,1667998804.913625,-0.094
SCAI-ECG-BP,user_sensei_642,1667998804.9214375,-0.092
SCAI-ECG-BP,user_sensei_642,1667998804.92925,-0.094
SCAI-ECG-BP,user_sensei_642,1667998804.9370625,-0.093
SCAI-ECG-BP,user_sensei_642,1667998804.944875,-0.092
SCAI-ECG-BP,user_sensei_642,1667998804.9526875,-0.093
SCAI-ECG-BP,user_sensei_642,1667998804.9605,-0.093
SCAI-ECG-BP,user_sensei_642,1667998804.9683125,-0.104
SCAI-ECG-BP,user_sensei_642,1667998804.976125,-0.046
SCAI-ECG-BP,user_sensei_642,1667998804.9839375,0.11
SCAI-ECG-BP,user_sensei_642,1667998804.99175,0.225
SCAI-ECG-BP,user_sensei_642,1667998804.9995625,0.077
SCAI-ECG-BP,user_sensei_642,1667998805.007375,-0.086
SCAI-ECG-BP,user_sensei_642,1667998805.0151875,-0.291
SCAI-ECG-BP,user_sensei_642,1667998805.023,-0.168
SCAI-ECG-BP,user_sensei_642,1667998805.0308125,-0.091
SCAI-ECG-BP,user_sensei_642,1667998805.038625,-0.068
SCAI-ECG-BP,user_sensei_642,1667998805.0464375,-0.07
SCAI-ECG-BP,user_sensei_642,1667998805.05425,-0.067
SCAI-ECG-BP,user_sensei_642,1667998805.0620625,-0.061
SCAI-ECG-BP,user_sensei_642,1667998805.069875,-0.059
SCAI-ECG-BP,user_sensei_642,1667998805.0776875,-0.051
SCAI-ECG-BP,user_sensei_642,1667998805.0855,-0.047
SCAI-ECG-BP,user_sensei_642,1667998805.0933125,-0.04
SCAI-ECG-BP,user_sensei_642,1667998805.101125,-0.026
SCAI-ECG-BP,user_sensei_642,1667998805.1089375,-0.011
SCAI-ECG-BP,user_sensei_642,1667998805.11675,-0.005
SCAI-ECG-BP,user_sensei_642,1667998805.1245625,0.009
SCAI-ECG-BP,user_sensei_642,1667998805.132375,0.022
SCAI-ECG-BP,user_sensei_642,1667998805.1401875,0.042
SCAI-ECG-BP,user_sensei_642,1667998805.148,0.062
SCAI-ECG-BP,user_sensei_642,1667998805.1558125,0.086
SCAI-ECG-BP,user_sensei_642,1667998805.163625,0.113
SCAI-ECG-BP,user_sensei_642,1667998805.1714375,0.142
SCAI-ECG-BP,user_sensei_642,1667998805.17925,0.169
SCAI-ECG-BP,user_sensei_642,1667998805.1870625,0.185
SCAI-ECG-BP,user_sensei_642,1667998805.194875,0.19
SCAI-ECG-BP,user_sensei_642,1667998805.2026875,0.195
SCAI-ECG-BP,user_sensei_642,1667998805.2105,0.174
SCAI-ECG-BP,user_sensei_642,1667998805.2183125,0.155
SCAI-ECG-BP,user_sensei_642,1667998805.226125,0.118
SCAI-ECG-BP,user_sensei_642,1667998805.2339375,0.084
SCAI-ECG-BP,user_sensei_642,1667998805.24175,0.042
SCAI-ECG-BP,user_sensei_642,1667998805.2495625,0.001
SCAI-ECG-BP,user_sensei_642,1667998805.257375,-0.024
SCAI-ECG-BP,user_sensei_642,1667998805.2651875,-0.047
SCAI-ECG-BP,user_sensei_642,1667998805.273,-0.055
SCAI-ECG-BP,user_sensei_642,1667998805.2808125,-0.056
SCAI-ECG-BP,user_sensei_642,1667998805.288625,-0.06
SCAI-ECG-BP,user_sensei_642,1667998805.2964375,-0.061
SCAI-ECG-BP,user_sensei_642,1667998805.30425,-0.057
SCAI-ECG-BP,user_sensei_642,1667998805.3120625,-0.054
SCAI-ECG-BP,user_sensei_642,1667998805.319875,-0.047
SCAI-ECG-BP,user_sensei_642,1667998805.3276875,-0.044
SCAI-ECG-BP,user_sensei_642,1667998805.3355,-0.045
SCAI-ECG-BP,user_sensei_642,1667998805.3433125,-0.038
SCAI-ECG-BP,user_sensei_642,1667998805.351125,-0.036
SCAI-ECG-BP,user_sensei_642,1667998805.3589375,-0.033
SCAI-ECG-BP,user_sensei_642,1667998805.36675,-0.035
SCAI-ECG-BP,user_sensei_642,1667998805.3745625,-0.034
SCAI-ECG-BP,user_sensei_642,1667998805.382375,-0.043
SCAI-ECG-BP,user_sensei_642,1667998805.3901875,-0.042
SCAI-ECG-BP,user_sensei_642,1667998805.398,-0.043
SCAI-ECG-BP,user_sensei_642,1667998805.4058125,-0.048
SCAI-ECG-BP,user_sensei_642,1667998805.413625,-0.048
SCAI-ECG-BP,user_sensei_642,1667998805.4214375,-0.045
SCAI-ECG-BP,user_sensei_642,1667998805.42925,-0.053
SCAI-ECG-BP,user_sensei_642,1667998805.4370625,-0.056
SCAI-ECG-BP,user_sensei_642,1667998805.444875,-0.056
SCAI-ECG-BP,user_sensei_642,1667998805.4526875,-0.052
SCAI-ECG-BP,user_sensei_642,1667998805.4605,-0.049
SCAI-ECG-BP,user_sensei_642,1667998805.4683125,-0.053
SCAI-ECG-BP,user_sensei_642,1667998805.476125,-0.049
SCAI-ECG-BP,user_sensei_642,1667998805.4839375,-0.051
SCAI-ECG-BP,user_sensei_642,1667998805.49175,-0.049
SCAI-ECG-BP,user_sensei_642,1667998805.4995625,-0.054
SCAI-ECG-BP,user_sensei_642,1667998805.507375,-0.056
SCAI-ECG-BP,user_sensei_642,1667998805.5151875,-0.059
SCAI-ECG-BP,user_sensei_642,1667998805.523,-0.068
SCAI-ECG-BP,user_sensei_642,1667998805.5308125,-0.073
SCAI-ECG-BP,user_sensei_642,1667998805.538625,-0.07
SCAI-ECG-BP,user_sensei_642,1667998805.5464375,-0.06
SCAI-ECG-BP,user_sensei_642,1667998805.55425,-0.056
SCAI-ECG-BP,user_sensei_642,1667998805.5620625,-0.044
SCAI-ECG-BP,user_sensei_642,1667998805.569875,-0.046
SCAI-ECG-BP,user_sensei_642,1667998805.5776875,-0.032
SCAI-ECG-BP,user_sensei_642,1667998805.5855,-0.008
SCAI-ECG-BP,user_sensei_642,1667998805.5933125,-0.003
SCAI-ECG-BP,user_sensei_642,1667998805.601125,0.004
SCAI-ECG-BP,user_sensei_642,1667998805.6089375,-0.002
SCAI-ECG-BP,user_sensei_642,1667998805.61675,-0.01
SCAI-ECG-BP,user_sensei_642,1667998805.6245625,-0.024
SCAI-ECG-BP,user_sensei_642,1667998805.632375,-0.049
SCAI-ECG-BP,user_sensei_642,1667998805.6401875,-0.068
SCAI-ECG-BP,user_sensei_642,1667998805.648,-0.072
SCAI-ECG-BP,user_sensei_642,1667998805.6558125,-0.072
SCAI-ECG-BP,user_sensei_642,1667998805.663625,-0.074
SCAI-ECG-BP,user_sensei_642,1667998805.6714375,-0.075
SCAI-ECG-BP,user_sensei_642,1667998805.67925,-0.076
SCAI-ECG-BP,user_sensei_642,1667998805.6870625,-0.074
SCAI-ECG-BP,user_sensei_642,1667998805.694875,-0.081
SCAI-ECG-BP,user_sensei_642,1667998805.7026875,-0.074
SCAI-ECG-BP,user_sensei_642,1667998805.7105,-0.076
SCAI-ECG-BP,user_sensei_642,1667998805.7183125,-0.075
SCAI-ECG-BP,user_sensei_642,1667998805.726125,-0.071
SCAI-ECG-BP,user_sensei_642,1667998805.7339375,-0.073
SCAI-ECG-BP,user_sensei_642,1667998805.74175,-0.079
SCAI-ECG-BP,user_sensei_642,1667998805.7495625,-0.036
SCAI-ECG-BP,user_sensei_642,1667998805.757375,0.124
SCAI-ECG-BP,user_sensei_642,1667998805.7651875,0.247
SCAI-ECG-BP,user_sensei_642,1667998805.773,0.102
SCAI-ECG-BP,user_sensei_642,1667998805.7808125,-0.053
SCAI-ECG-BP,user_sensei_642,1667998805.788625,-0.26
SCAI-ECG-BP,user_sensei_642,1667998805.7964375,-0.164
SCAI-ECG-BP,user_sensei_642,1667998805.80425,-0.067
SCAI-ECG-BP,user_sensei_642,1667998805.8120625,-0.035
SCAI-ECG-BP,user_sensei_642,1667998805.819875,-0.021
SCAI-ECG-BP,user_sensei_642,1667998805.8276875,-0.014
SCAI-ECG-BP,user_sensei_642,1667998805.8355,-0.015
SCAI-ECG-BP,user_sensei_642,1667998805.8433125,-0.003
SCAI-ECG-BP,user_sensei_642,1667998805.851125,0.003
SCAI-ECG-BP,user_sensei_642,1667998805.8589375,0.012
SCAI-ECG-BP,user_sensei_642,1667998805.86675,0.02
SCAI-ECG-BP,user_sensei_642,1667998805.8745625,0.026
SCAI-ECG-BP,user_sensei_642,1667998805.882375,0.033
SCAI-ECG-BP,user_sensei_642,1667998805.8901875,0.045
SCAI-ECG-BP,user_sensei_642,1667998805.898,0.059
SCAI-ECG-BP,user_sensei_642,1667998805.9058125,0.074
SCAI-ECG-BP,user_sensei_642,1667998805.913625,0.096
SCAI-ECG-BP,user_sensei_642,1667998805.9214375,0.117
SCAI-ECG-BP,user_sensei_642,1667998805.92925,0.142
SCAI-ECG-BP,user_sensei_642,1667998805.9370625,0.172
SCAI-ECG-BP,user_sensei_642,1667998805.944875,0.201
SCAI-ECG-BP,user_sensei_642,1667998805.9526875,0.231
SCAI-ECG-BP,user_sensei_642,1667998805.9605,0.254
SCAI-ECG-BP,user_sensei_642,1667998805.9683125,0.258
SCAI-ECG-BP,user_sensei_642,1667998805.976125,0.26
SCAI-ECG-BP,user_sensei_642,1667998805.9839375,0.249
SCAI-ECG-BP,user_sensei_642,1667998805.99175,0.23
SCAI-ECG-BP,user_sensei_642,1667998805.9995625,0.201
SCAI-ECG-BP,user_sensei_642,1667998806.007375,0.158
SCAI-ECG-BP,user_sensei_642,1667998806.0151875,0.114
SCAI-ECG-BP,user_sensei_642,1667998806.023,0.075
SCAI-ECG-BP,user_sensei_642,1667998806.0308125,0.05
SCAI-ECG-BP,user_sensei_642,1667998806.038625,0.026
SCAI-ECG-BP,user_sensei_642,1667998806.0464375,0.006
SCAI-ECG-BP,user_sensei_642,1667998806.05425,-0.004
SCAI-ECG-BP,user_sensei_642,1667998806.0620625,-0.002
SCAI-ECG-BP,user_sensei_642,1667998806.069875,-0.005
SCAI-ECG-BP,user_sensei_642,1667998806.0776875,-0.006
SCAI-ECG-BP,user_sensei_642,1667998806.0855,-0.004
SCAI-ECG-BP,user_sensei_642,1667998806.0933125,-0.003
SCAI-ECG-BP,user_sensei_642,1667998806.101125,-0.007
SCAI-ECG-BP,user_sensei_642,1667998806.1089375,-0.007
SCAI-ECG-BP,user_sensei_642,1667998806.11675,0.001
SCAI-ECG-BP,user_sensei_642,1667998806.1245625,-0.001
SCAI-ECG-BP,user_sensei_642,1667998806.132375,0.003
SCAI-ECG-BP,user_sensei_642,1667998806.1401875,0.002
SCAI-ECG-BP,user_sensei_642,1667998806.148,-0.001
SCAI-ECG-BP,user_sensei_642,1667998806.1558125,0.002
SCAI-ECG-BP,user_sensei_642,1667998806.163625,0.001
SCAI-ECG-BP,user_sensei_642,1667998806.1714375,0.002
SCAI-ECG-BP,user_sensei_642,1667998806.17925,-0.001
SCAI-ECG-BP,user_sensei_642,1667998806.1870625,-0.004
SCAI-ECG-BP,user_sensei_642,1667998806.194875,-0.003
SCAI-ECG-BP,user_sensei_642,1667998806.2026875,-0.008
SCAI-ECG-BP,user_sensei_642,1667998806.2105,-0.007
SCAI-ECG-BP,user_sensei_642,1667998806.2183125,-0.01
SCAI-ECG-BP,user_sensei_642,1667998806.226125,-0.017
SCAI-ECG-BP,user_sensei_642,1667998806.2339375,-0.02
SCAI-ECG-BP,user_sensei_642,1667998806.24175,-0.012
SCAI-ECG-BP,user_sensei_642,1667998806.2495625,-0.018
SCAI-ECG-BP,user_sensei_642,1667998806.257375,-0.02
SCAI-ECG-BP,user_sensei_642,1667998806.2651875,-0.021
SCAI-ECG-BP,user_sensei_642,1667998806.273,-0.018
SCAI-ECG-BP,user_sensei_642,1667998806.2808125,-0.021
SCAI-ECG-BP,user_sensei_642,1667998806.288625,-0.02
SCAI-ECG-BP,user_sensei_642,1667998806.2964375,-0.021
SCAI-ECG-BP,user_sensei_642,1667998806.30425,-0.023
SCAI-ECG-BP,user_sensei_642,1667998806.3120625,-0.024
SCAI-ECG-BP,user_sensei_642,1667998806.319875,-0.024
SCAI-ECG-BP,user_sensei_642,1667998806.3276875,-0.027
SCAI-ECG-BP,user_sensei_642,1667998806.3355,-0.026
SCAI-ECG-BP,user_sensei_642,1667998806.3433125,-0.022
SCAI-ECG-BP,user_sensei_642,1667998806.351125,-0.029
SCAI-ECG-BP,user_sensei_642,1667998806.3589375,-0.028
SCAI-ECG-BP,user_sensei_642,1667998806.36675,-0.023
SCAI-ECG-BP,user_sensei_642,1667998806.3745625,-0.026
SCAI-ECG-BP,user_sensei_642,1667998806.382375,-0.02
SCAI-ECG-BP,user_sensei_642,1667998806.3901875,-0.006
SCAI-ECG-BP,user_sensei_642,1667998806.398,-0.004
SCAI-ECG-BP,user_sensei_642,1667998806.4058125,0.007
SCAI-ECG-BP,user_sensei_642,1667998806.413625,0.033
SCAI-ECG-BP,user_sensei_642,1667998806.4214375,0.045
SCAI-ECG-BP,user_sensei_642,1667998806.42925,0.055
SCAI-ECG-BP,user_sensei_642,1667998806.4370625,0.051
SCAI-ECG-BP,user_sensei_642,1667998806.444875,0.047
SCAI-ECG-BP,user_sensei_642,1667998806.4526875,0.037
SCAI-ECG-BP,user_sensei_642,1667998806.4605,0.021
SCAI-ECG-BP,user_sensei_642,1667998806.4683125,0.004
SCAI-ECG-BP,user_sensei_642,1667998806.476125,-0.008
SCAI-ECG-BP,user_sensei_642,1667998806.4839375,-0.005
SCAI-ECG-BP,user_sensei_642,1667998806.49175,-0.013
SCAI-ECG-BP,user_sensei_642,1667998806.4995625,-0.015
SCAI-ECG-BP,user_sensei_642,1667998806.507375,-0.022
SCAI-ECG-BP,user_sensei_642,1667998806.5151875,-0.019
SCAI-ECG-BP,user_sensei_642,1667998806.523,-0.021
SCAI-ECG-BP,user_sensei_642,1667998806.5308125,-0.016
SCAI-ECG-BP,user_sensei_642,1667998806.538625,-0.017
SCAI-ECG-BP,user_sensei_642,1667998806.5464375,-0.021
SCAI-ECG-BP,user_sensei_642,1667998806.55425,-0.022
