projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667911181.616,-1163,1496,702
SCAI-ECG-BP,user_sensei_642,1667911181.816,-1165,1509,689
SCAI-ECG-BP,user_sensei_642,1667911182.016,-1149,1509,695
SCAI-ECG-BP,user_sensei_642,1667911182.216,-1149,1511,694
SCAI-ECG-BP,user_sensei_642,1667911182.416,-1150,1516,676
SCAI-ECG-BP,user_sensei_642,1667911182.616,-1171,1508,682
SCAI-ECG-BP,user_sensei_642,1667911182.816,-1150,1507,714
SCAI-ECG-BP,user_sensei_642,1667911183.016,-1164,1509,710
SCAI-ECG-BP,user_sensei_642,1667911183.216,-1147,1504,681
SCAI-ECG-BP,user_sensei_642,1667911183.416,-1169,1504,742
SCAI-ECG-BP,user_sensei_642,1667911183.616,-1152,1503,705
SCAI-ECG-BP,user_sensei_642,1667911183.816,-1162,1513,718
SCAI-ECG-BP,user_sensei_642,1667911184.016,-1163,1519,692
SCAI-ECG-BP,user_sensei_642,1667911184.216,-1167,1511,702
SCAI-ECG-BP,user_sensei_642,1667911184.416,-1155,1502,686
SCAI-ECG-BP,user_sensei_642,1667911184.616,-1161,1504,690
SCAI-ECG-BP,user_sensei_642,1667911184.816,-1176,1524,687
SCAI-ECG-BP,user_sensei_642,1667911185.016,-1167,1519,686
SCAI-ECG-BP,user_sensei_642,1667911185.216,-1166,1503,695
SCAI-ECG-BP,user_sensei_642,1667911185.416,-1157,1503,698
SCAI-ECG-BP,user_sensei_642,1667911185.616,-1153,1504,680
SCAI-ECG-BP,user_sensei_642,1667911185.816,-1171,1512,681
SCAI-ECG-BP,user_sensei_642,1667911186.016,-1168,1512,687
SCAI-ECG-BP,user_sensei_642,1667911186.216,-1161,1506,709
SCAI-ECG-BP,user_sensei_642,1667911186.416,-1156,1501,702
SCAI-ECG-BP,user_sensei_642,1667911186.616,-1164,1507,703
SCAI-ECG-BP,user_sensei_642,1667911186.816,-1146,1507,693
SCAI-ECG-BP,user_sensei_642,1667911187.016,-1172,1503,709
SCAI-ECG-BP,user_sensei_642,1667911187.216,-1179,1502,744
SCAI-ECG-BP,user_sensei_642,1667911187.416,-1151,1482,742
SCAI-ECG-BP,user_sensei_642,1667911187.616,-1178,1492,717
SCAI-ECG-BP,user_sensei_642,1667911187.816,-1169,1500,736
SCAI-ECG-BP,user_sensei_642,1667911188.016,-1172,1494,732
SCAI-ECG-BP,user_sensei_642,1667911188.216,-1163,1498,700
SCAI-ECG-BP,user_sensei_642,1667911188.416,-1167,1494,706
SCAI-ECG-BP,user_sensei_642,1667911188.616,-1162,1506,695
SCAI-ECG-BP,user_sensei_642,1667911188.816,-1169,1502,714
SCAI-ECG-BP,user_sensei_642,1667911189.016,-1159,1503,692
SCAI-ECG-BP,user_sensei_642,1667911189.216,-1166,1500,704
SCAI-ECG-BP,user_sensei_642,1667911189.416,-1167,1507,704
SCAI-ECG-BP,user_sensei_642,1667911189.616,-1158,1501,706
SCAI-ECG-BP,user_sensei_642,1667911189.816,-1176,1515,709
SCAI-ECG-BP,user_sensei_642,1667911190.016,-1168,1509,727
SCAI-ECG-BP,user_sensei_642,1667911190.216,-1159,1498,695
SCAI-ECG-BP,user_sensei_642,1667911190.416,-1166,1500,688
SCAI-ECG-BP,user_sensei_642,1667911190.616,-1172,1510,716
SCAI-ECG-BP,user_sensei_642,1667911190.816,-1170,1502,686
SCAI-ECG-BP,user_sensei_642,1667911191.016,-1172,1519,686
SCAI-ECG-BP,user_sensei_642,1667911191.216,-1166,1510,696
SCAI-ECG-BP,user_sensei_642,1667911191.416,-1169,1501,709
SCAI-ECG-BP,user_sensei_642,1667911191.616,-1172,1498,698
SCAI-ECG-BP,user_sensei_642,1667911191.816,-1162,1504,699
SCAI-ECG-BP,user_sensei_642,1667911192.016,-1154,1500,701
SCAI-ECG-BP,user_sensei_642,1667911192.216,-1177,1508,683
SCAI-ECG-BP,user_sensei_642,1667911192.416,-1148,1512,638
SCAI-ECG-BP,user_sensei_642,1667911192.616,-1177,1489,700
SCAI-ECG-BP,user_sensei_642,1667911192.816,-1169,1460,748
SCAI-ECG-BP,user_sensei_642,1667911193.016,-1172,1469,844
SCAI-ECG-BP,user_sensei_642,1667911193.216,-1171,1482,703
SCAI-ECG-BP,user_sensei_642,1667911193.416,-1175,1475,725
SCAI-ECG-BP,user_sensei_642,1667911193.616,-1161,1488,703
SCAI-ECG-BP,user_sensei_642,1667911193.816,-1183,1487,728
SCAI-ECG-BP,user_sensei_642,1667911194.016,-1161,1487,747
SCAI-ECG-BP,user_sensei_642,1667911194.216,-1167,1488,721
SCAI-ECG-BP,user_sensei_642,1667911194.416,-1171,1489,712
SCAI-ECG-BP,user_sensei_642,1667911194.616,-1176,1483,732
SCAI-ECG-BP,user_sensei_642,1667911194.816,-1176,1498,714
SCAI-ECG-BP,user_sensei_642,1667911195.016,-1171,1483,709
SCAI-ECG-BP,user_sensei_642,1667911195.216,-1177,1481,711
SCAI-ECG-BP,user_sensei_642,1667911195.416,-1165,1486,724
SCAI-ECG-BP,user_sensei_642,1667911195.616,-1180,1485,698
SCAI-ECG-BP,user_sensei_642,1667911195.816,-1166,1478,723
SCAI-ECG-BP,user_sensei_642,1667911196.016,-1176,1483,727
SCAI-ECG-BP,user_sensei_642,1667911196.216,-1174,1488,726
SCAI-ECG-BP,user_sensei_642,1667911196.416,-1169,1482,719
SCAI-ECG-BP,user_sensei_642,1667911196.616,-1182,1479,722
SCAI-ECG-BP,user_sensei_642,1667911196.816,-1146,1488,716
SCAI-ECG-BP,user_sensei_642,1667911197.016,-1174,1480,733
SCAI-ECG-BP,user_sensei_642,1667911197.216,-1172,1480,738
SCAI-ECG-BP,user_sensei_642,1667911197.416,-1183,1489,724
SCAI-ECG-BP,user_sensei_642,1667911197.616,-1179,1486,730
SCAI-ECG-BP,user_sensei_642,1667911197.816,-1173,1478,732
SCAI-ECG-BP,user_sensei_642,1667911198.016,-1182,1475,730
SCAI-ECG-BP,user_sensei_642,1667911198.216,-1181,1473,705
SCAI-ECG-BP,user_sensei_642,1667911198.416,-1184,1483,712
SCAI-ECG-BP,user_sensei_642,1667911198.616,-1196,1478,718
SCAI-ECG-BP,user_sensei_642,1667911198.816,-1178,1478,723
SCAI-ECG-BP,user_sensei_642,1667911199.016,-1176,1475,731
SCAI-ECG-BP,user_sensei_642,1667911199.216,-1169,1483,726
SCAI-ECG-BP,user_sensei_642,1667911199.416,-1176,1490,727
SCAI-ECG-BP,user_sensei_642,1667911199.616,-1163,1479,721
SCAI-ECG-BP,user_sensei_642,1667911199.816,-1171,1483,730
SCAI-ECG-BP,user_sensei_642,1667911200.016,-1169,1484,733
SCAI-ECG-BP,user_sensei_642,1667911200.216,-1186,1489,721
SCAI-ECG-BP,user_sensei_642,1667911200.416,-1156,1486,699
SCAI-ECG-BP,user_sensei_642,1667911200.616,-1174,1477,751
SCAI-ECG-BP,user_sensei_642,1667911200.816,-1176,1485,738
SCAI-ECG-BP,user_sensei_642,1667911201.016,-1171,1467,753
SCAI-ECG-BP,user_sensei_642,1667911201.216,-1176,1477,712
SCAI-ECG-BP,user_sensei_642,1667911201.416,-1191,1476,728
SCAI-ECG-BP,user_sensei_642,1667911201.616,-1185,1475,726
SCAI-ECG-BP,user_sensei_642,1667911201.816,-1188,1471,731
SCAI-ECG-BP,user_sensei_642,1667911202.016,-1208,1491,733
SCAI-ECG-BP,user_sensei_642,1667911202.216,-1196,1484,777
SCAI-ECG-BP,user_sensei_642,1667911202.416,-1185,1474,737
SCAI-ECG-BP,user_sensei_642,1667911202.616,-1190,1477,717
SCAI-ECG-BP,user_sensei_642,1667911202.816,-1215,1518,719
SCAI-ECG-BP,user_sensei_642,1667911203.016,-1200,1498,680
SCAI-ECG-BP,user_sensei_642,1667911203.216,-1201,1477,710
SCAI-ECG-BP,user_sensei_642,1667911203.416,-1199,1479,725
SCAI-ECG-BP,user_sensei_642,1667911203.616,-1188,1475,719
SCAI-ECG-BP,user_sensei_642,1667911203.816,-1175,1482,714
SCAI-ECG-BP,user_sensei_642,1667911204.016,-1186,1484,729
SCAI-ECG-BP,user_sensei_642,1667911204.216,-1173,1477,721
SCAI-ECG-BP,user_sensei_642,1667911204.416,-1178,1481,720
SCAI-ECG-BP,user_sensei_642,1667911204.616,-1171,1479,740
SCAI-ECG-BP,user_sensei_642,1667911204.816,-1171,1475,703
SCAI-ECG-BP,user_sensei_642,1667911205.016,-1175,1476,725
SCAI-ECG-BP,user_sensei_642,1667911205.216,-1178,1484,720
SCAI-ECG-BP,user_sensei_642,1667911205.416,-1178,1481,720
SCAI-ECG-BP,user_sensei_642,1667911205.616,-1189,1484,727
SCAI-ECG-BP,user_sensei_642,1667911205.816,-1190,1478,776
SCAI-ECG-BP,user_sensei_642,1667911206.016,-1199,1463,744
SCAI-ECG-BP,user_sensei_642,1667911206.216,-1188,1466,722
SCAI-ECG-BP,user_sensei_642,1667911206.416,-1192,1461,699
SCAI-ECG-BP,user_sensei_642,1667911206.616,-1184,1481,694
SCAI-ECG-BP,user_sensei_642,1667911206.816,-1189,1498,692
SCAI-ECG-BP,user_sensei_642,1667911207.016,-1188,1488,693
SCAI-ECG-BP,user_sensei_642,1667911207.216,-1183,1497,708
SCAI-ECG-BP,user_sensei_642,1667911207.416,-1182,1494,663
SCAI-ECG-BP,user_sensei_642,1667911207.616,-1182,1500,673
SCAI-ECG-BP,user_sensei_642,1667911207.816,-1176,1511,666
SCAI-ECG-BP,user_sensei_642,1667911208.016,-1171,1504,675
SCAI-ECG-BP,user_sensei_642,1667911208.216,-1175,1526,668
SCAI-ECG-BP,user_sensei_642,1667911208.416,-1156,1533,645
SCAI-ECG-BP,user_sensei_642,1667911208.616,-1150,1512,691
SCAI-ECG-BP,user_sensei_642,1667911208.816,-1169,1523,684
SCAI-ECG-BP,user_sensei_642,1667911209.016,-1176,1523,647
SCAI-ECG-BP,user_sensei_642,1667911209.216,-1173,1512,717
SCAI-ECG-BP,user_sensei_642,1667911209.416,-1167,1510,675
SCAI-ECG-BP,user_sensei_642,1667911209.616,-1162,1489,695
SCAI-ECG-BP,user_sensei_642,1667911209.816,-1161,1502,691
SCAI-ECG-BP,user_sensei_642,1667911210.016,-1161,1503,698
SCAI-ECG-BP,user_sensei_642,1667911210.216,-1152,1498,702
SCAI-ECG-BP,user_sensei_642,1667911210.416,-1176,1505,695
SCAI-ECG-BP,user_sensei_642,1667911210.616,-1167,1525,708
SCAI-ECG-BP,user_sensei_642,1667911210.816,-1163,1499,690
SCAI-ECG-BP,user_sensei_642,1667911211.016,-1166,1503,704
SCAI-ECG-BP,user_sensei_642,1667911211.216,-1154,1506,677
SCAI-ECG-BP,user_sensei_642,1667911211.416,-1163,1494,727
SCAI-ECG-BP,user_sensei_642,1667911211.616,-1159,1490,698
SCAI-ECG-BP,user_sensei_642,1667911211.816,-1171,1508,707
SCAI-ECG-BP,user_sensei_642,1667911212.016,-1167,1505,713
SCAI-ECG-BP,user_sensei_642,1667911212.216,-1154,1487,689
SCAI-ECG-BP,user_sensei_642,1667911212.416,-1161,1503,716
SCAI-ECG-BP,user_sensei_642,1667911212.616,-1157,1510,718
SCAI-ECG-BP,user_sensei_642,1667911212.816,-1145,1502,711
SCAI-ECG-BP,user_sensei_642,1667911213.016,-1153,1503,737
SCAI-ECG-BP,user_sensei_642,1667911213.216,-1152,1507,684
SCAI-ECG-BP,user_sensei_642,1667911213.416,-1151,1513,722
SCAI-ECG-BP,user_sensei_642,1667911213.616,-1135,1500,725
SCAI-ECG-BP,user_sensei_642,1667911213.816,-1137,1513,731
SCAI-ECG-BP,user_sensei_642,1667911214.016,-1150,1523,712
SCAI-ECG-BP,user_sensei_642,1667911214.216,-1142,1513,696
SCAI-ECG-BP,user_sensei_642,1667911214.416,-1152,1521,686
SCAI-ECG-BP,user_sensei_642,1667911214.616,-1147,1507,740
SCAI-ECG-BP,user_sensei_642,1667911214.816,-1136,1529,739
SCAI-ECG-BP,user_sensei_642,1667911215.016,-1138,1525,746
SCAI-ECG-BP,user_sensei_642,1667911215.216,-1126,1527,701
SCAI-ECG-BP,user_sensei_642,1667911215.416,-1134,1523,708
SCAI-ECG-BP,user_sensei_642,1667911215.616,-1137,1538,683
SCAI-ECG-BP,user_sensei_642,1667911215.816,-1117,1536,677
SCAI-ECG-BP,user_sensei_642,1667911216.016,-1134,1516,717
SCAI-ECG-BP,user_sensei_642,1667911216.216,-1145,1525,718
SCAI-ECG-BP,user_sensei_642,1667911216.416,-1121,1521,714
SCAI-ECG-BP,user_sensei_642,1667911216.616,-1116,1532,729
SCAI-ECG-BP,user_sensei_642,1667911216.816,-1122,1529,742
SCAI-ECG-BP,user_sensei_642,1667911217.016,-1161,1527,698
SCAI-ECG-BP,user_sensei_642,1667911217.216,-1172,1525,668
SCAI-ECG-BP,user_sensei_642,1667911217.416,-1154,1537,674
SCAI-ECG-BP,user_sensei_642,1667911217.616,-1152,1512,663
SCAI-ECG-BP,user_sensei_642,1667911217.816,-1161,1510,684
SCAI-ECG-BP,user_sensei_642,1667911218.016,-1168,1535,678
SCAI-ECG-BP,user_sensei_642,1667911218.216,-1143,1530,677
SCAI-ECG-BP,user_sensei_642,1667911218.416,-1160,1526,673
SCAI-ECG-BP,user_sensei_642,1667911218.616,-1158,1522,611
SCAI-ECG-BP,user_sensei_642,1667911218.816,-1157,1517,661
SCAI-ECG-BP,user_sensei_642,1667911219.016,-1166,1514,692
SCAI-ECG-BP,user_sensei_642,1667911219.216,-1150,1519,663
SCAI-ECG-BP,user_sensei_642,1667911219.416,-1163,1517,701
SCAI-ECG-BP,user_sensei_642,1667911219.616,-1155,1509,699
SCAI-ECG-BP,user_sensei_642,1667911219.816,-1155,1513,710
SCAI-ECG-BP,user_sensei_642,1667911220.016,-1148,1520,704
SCAI-ECG-BP,user_sensei_642,1667911220.216,-1162,1512,707
SCAI-ECG-BP,user_sensei_642,1667911220.416,-1151,1515,697
SCAI-ECG-BP,user_sensei_642,1667911220.616,-1161,1505,678
SCAI-ECG-BP,user_sensei_642,1667911220.816,-1158,1512,668
SCAI-ECG-BP,user_sensei_642,1667911221.016,-1166,1510,693
SCAI-ECG-BP,user_sensei_642,1667911221.216,-1178,1523,685
SCAI-ECG-BP,user_sensei_642,1667911221.416,-1167,1505,697
SCAI-ECG-BP,user_sensei_642,1667911221.616,-1166,1517,684
SCAI-ECG-BP,user_sensei_642,1667911221.816,-1165,1515,687
SCAI-ECG-BP,user_sensei_642,1667911222.016,-1164,1505,701
SCAI-ECG-BP,user_sensei_642,1667911222.216,-1166,1509,681
SCAI-ECG-BP,user_sensei_642,1667911222.416,-1170,1518,679
SCAI-ECG-BP,user_sensei_642,1667911222.616,-1167,1515,683
SCAI-ECG-BP,user_sensei_642,1667911222.816,-1164,1506,664
SCAI-ECG-BP,user_sensei_642,1667911223.016,-1172,1510,673
SCAI-ECG-BP,user_sensei_642,1667911223.216,-1162,1508,669
SCAI-ECG-BP,user_sensei_642,1667911223.416,-1167,1511,682
SCAI-ECG-BP,user_sensei_642,1667911223.616,-1169,1512,679
SCAI-ECG-BP,user_sensei_642,1667911223.816,-1164,1500,685
SCAI-ECG-BP,user_sensei_642,1667911224.016,-1166,1503,670
SCAI-ECG-BP,user_sensei_642,1667911224.216,-1167,1515,682
SCAI-ECG-BP,user_sensei_642,1667911224.416,-1172,1511,673
SCAI-ECG-BP,user_sensei_642,1667911224.616,-1168,1509,692
SCAI-ECG-BP,user_sensei_642,1667911224.816,-1161,1511,707
SCAI-ECG-BP,user_sensei_642,1667911225.016,-1168,1512,685
SCAI-ECG-BP,user_sensei_642,1667911225.216,-1169,1509,682
SCAI-ECG-BP,user_sensei_642,1667911225.416,-1160,1507,690
SCAI-ECG-BP,user_sensei_642,1667911225.616,-1161,1510,700
SCAI-ECG-BP,user_sensei_642,1667911225.816,-1185,1518,680
SCAI-ECG-BP,user_sensei_642,1667911226.016,-1183,1508,719
SCAI-ECG-BP,user_sensei_642,1667911226.216,-1162,1505,682
SCAI-ECG-BP,user_sensei_642,1667911226.416,-1172,1503,698
SCAI-ECG-BP,user_sensei_642,1667911226.616,-1164,1500,687
SCAI-ECG-BP,user_sensei_642,1667911226.816,-1162,1485,695
SCAI-ECG-BP,user_sensei_642,1667911227.016,-1163,1508,697
SCAI-ECG-BP,user_sensei_642,1667911227.216,-1149,1491,717
SCAI-ECG-BP,user_sensei_642,1667911227.416,-1153,1487,745
SCAI-ECG-BP,user_sensei_642,1667911227.616,-1162,1505,717
SCAI-ECG-BP,user_sensei_642,1667911227.816,-1151,1519,697
SCAI-ECG-BP,user_sensei_642,1667911228.016,-1156,1492,742
SCAI-ECG-BP,user_sensei_642,1667911228.216,-1163,1510,711
SCAI-ECG-BP,user_sensei_642,1667911228.416,-1192,1509,691
SCAI-ECG-BP,user_sensei_642,1667911228.616,-1184,1512,746
SCAI-ECG-BP,user_sensei_642,1667911228.816,-1167,1496,691
SCAI-ECG-BP,user_sensei_642,1667911229.016,-1171,1506,685
SCAI-ECG-BP,user_sensei_642,1667911229.216,-1182,1515,678
SCAI-ECG-BP,user_sensei_642,1667911229.416,-1171,1512,704
SCAI-ECG-BP,user_sensei_642,1667911229.616,-1169,1502,683
SCAI-ECG-BP,user_sensei_642,1667911229.816,-1174,1509,695
SCAI-ECG-BP,user_sensei_642,1667911230.016,-1169,1502,676
SCAI-ECG-BP,user_sensei_642,1667911230.216,-1149,1506,671
SCAI-ECG-BP,user_sensei_642,1667911230.416,-1167,1500,706
SCAI-ECG-BP,user_sensei_642,1667911230.616,-1168,1502,694
SCAI-ECG-BP,user_sensei_642,1667911230.816,-1174,1511,693
SCAI-ECG-BP,user_sensei_642,1667911231.016,-1177,1500,699
SCAI-ECG-BP,user_sensei_642,1667911231.216,-1172,1506,701
SCAI-ECG-BP,user_sensei_642,1667911231.416,-1171,1498,695
SCAI-ECG-BP,user_sensei_642,1667911231.616,-1164,1502,689
SCAI-ECG-BP,user_sensei_642,1667911231.816,-1179,1495,697
SCAI-ECG-BP,user_sensei_642,1667911232.016,-1175,1508,694
SCAI-ECG-BP,user_sensei_642,1667911232.216,-1170,1498,694
SCAI-ECG-BP,user_sensei_642,1667911232.416,-1178,1495,693
SCAI-ECG-BP,user_sensei_642,1667911232.616,-1178,1510,696
SCAI-ECG-BP,user_sensei_642,1667911232.816,-1167,1499,705
SCAI-ECG-BP,user_sensei_642,1667911233.016,-1169,1496,687
SCAI-ECG-BP,user_sensei_642,1667911233.216,-1179,1496,693
SCAI-ECG-BP,user_sensei_642,1667911233.416,-1177,1496,695
SCAI-ECG-BP,user_sensei_642,1667911233.616,-1185,1502,687
SCAI-ECG-BP,user_sensei_642,1667911233.816,-1184,1495,711
SCAI-ECG-BP,user_sensei_642,1667911234.016,-1178,1497,683
SCAI-ECG-BP,user_sensei_642,1667911234.216,-1177,1501,681
SCAI-ECG-BP,user_sensei_642,1667911234.416,-1180,1497,695
SCAI-ECG-BP,user_sensei_642,1667911234.616,-1195,1507,684
SCAI-ECG-BP,user_sensei_642,1667911234.816,-1188,1516,669
SCAI-ECG-BP,user_sensei_642,1667911235.016,-1167,1504,683
SCAI-ECG-BP,user_sensei_642,1667911235.216,-1175,1504,692
SCAI-ECG-BP,user_sensei_642,1667911235.416,-1173,1503,689
SCAI-ECG-BP,user_sensei_642,1667911235.616,-1190,1507,682
SCAI-ECG-BP,user_sensei_642,1667911235.816,-1167,1506,715
SCAI-ECG-BP,user_sensei_642,1667911236.016,-1171,1497,688
SCAI-ECG-BP,user_sensei_642,1667911236.216,-1170,1492,697
SCAI-ECG-BP,user_sensei_642,1667911236.416,-1175,1501,663
SCAI-ECG-BP,user_sensei_642,1667911236.616,-1176,1497,674
SCAI-ECG-BP,user_sensei_642,1667911236.816,-1179,1496,675
SCAI-ECG-BP,user_sensei_642,1667911237.016,-1185,1499,677
SCAI-ECG-BP,user_sensei_642,1667911237.216,-1185,1506,676
SCAI-ECG-BP,user_sensei_642,1667911237.416,-1194,1499,684
SCAI-ECG-BP,user_sensei_642,1667911237.616,-1182,1516,676
SCAI-ECG-BP,user_sensei_642,1667911237.816,-1170,1501,686
SCAI-ECG-BP,user_sensei_642,1667911238.016,-1177,1496,682
SCAI-ECG-BP,user_sensei_642,1667911238.216,-1165,1504,702
SCAI-ECG-BP,user_sensei_642,1667911238.416,-1179,1508,681
SCAI-ECG-BP,user_sensei_642,1667911238.616,-1173,1506,697
SCAI-ECG-BP,user_sensei_642,1667911238.816,-1176,1504,687
SCAI-ECG-BP,user_sensei_642,1667911239.016,-1172,1504,681
SCAI-ECG-BP,user_sensei_642,1667911239.216,-1177,1505,660
SCAI-ECG-BP,user_sensei_642,1667911239.416,-1179,1498,670
SCAI-ECG-BP,user_sensei_642,1667911239.616,-1187,1500,683
SCAI-ECG-BP,user_sensei_642,1667911239.816,-1179,1495,711
SCAI-ECG-BP,user_sensei_642,1667911240.016,-1174,1488,683
SCAI-ECG-BP,user_sensei_642,1667911240.216,-1180,1512,679
SCAI-ECG-BP,user_sensei_642,1667911240.416,-1172,1504,682
SCAI-ECG-BP,user_sensei_642,1667911240.616,-1160,1497,703
SCAI-ECG-BP,user_sensei_642,1667911240.816,-1164,1498,666
SCAI-ECG-BP,user_sensei_642,1667911241.016,-1183,1512,671
SCAI-ECG-BP,user_sensei_642,1667911241.216,-1174,1506,675
SCAI-ECG-BP,user_sensei_642,1667911241.416,-1171,1509,670
SCAI-ECG-BP,user_sensei_642,1667911241.616,-1170,1497,687
SCAI-ECG-BP,user_sensei_642,1667911241.816,-1182,1511,680
SCAI-ECG-BP,user_sensei_642,1667911242.016,-1170,1501,692
SCAI-ECG-BP,user_sensei_642,1667911242.216,-1169,1502,663
SCAI-ECG-BP,user_sensei_642,1667911242.416,-1172,1499,682
SCAI-ECG-BP,user_sensei_642,1667911242.616,-1173,1498,678
SCAI-ECG-BP,user_sensei_642,1667911242.816,-1173,1501,692
SCAI-ECG-BP,user_sensei_642,1667911243.016,-1178,1500,693
SCAI-ECG-BP,user_sensei_642,1667911243.216,-1179,1499,671
SCAI-ECG-BP,user_sensei_642,1667911243.416,-1193,1502,672
SCAI-ECG-BP,user_sensei_642,1667911243.616,-1175,1497,666
SCAI-ECG-BP,user_sensei_642,1667911243.816,-1185,1496,681
SCAI-ECG-BP,user_sensei_642,1667911244.016,-1175,1493,684
SCAI-ECG-BP,user_sensei_642,1667911244.216,-1195,1505,682
SCAI-ECG-BP,user_sensei_642,1667911244.416,-1181,1514,677
SCAI-ECG-BP,user_sensei_642,1667911244.616,-1180,1502,682
SCAI-ECG-BP,user_sensei_642,1667911244.816,-1181,1499,675
SCAI-ECG-BP,user_sensei_642,1667911245.016,-1181,1494,687
SCAI-ECG-BP,user_sensei_642,1667911245.216,-1177,1499,679
SCAI-ECG-BP,user_sensei_642,1667911245.416,-1190,1502,696
SCAI-ECG-BP,user_sensei_642,1667911245.616,-1165,1501,695
SCAI-ECG-BP,user_sensei_642,1667911245.816,-1167,1495,691
SCAI-ECG-BP,user_sensei_642,1667911246.016,-1169,1498,699
SCAI-ECG-BP,user_sensei_642,1667911246.216,-1181,1510,677
SCAI-ECG-BP,user_sensei_642,1667911246.416,-1175,1517,655
SCAI-ECG-BP,user_sensei_642,1667911246.616,-1167,1494,685
SCAI-ECG-BP,user_sensei_642,1667911246.816,-1167,1490,692
SCAI-ECG-BP,user_sensei_642,1667911247.016,-1180,1487,696
SCAI-ECG-BP,user_sensei_642,1667911247.216,-1183,1489,707
SCAI-ECG-BP,user_sensei_642,1667911247.416,-1168,1490,682
SCAI-ECG-BP,user_sensei_642,1667911247.616,-1170,1487,695
SCAI-ECG-BP,user_sensei_642,1667911247.816,-1183,1502,707
SCAI-ECG-BP,user_sensei_642,1667911248.016,-1162,1402,681
SCAI-ECG-BP,user_sensei_642,1667911248.216,-1246,1450,747
SCAI-ECG-BP,user_sensei_642,1667911248.416,-1166,1470,739
SCAI-ECG-BP,user_sensei_642,1667911248.616,-1252,1455,735
SCAI-ECG-BP,user_sensei_642,1667911248.816,-1233,1408,756
SCAI-ECG-BP,user_sensei_642,1667911249.016,-1317,1476,766
SCAI-ECG-BP,user_sensei_642,1667911249.216,-1295,1336,796
SCAI-ECG-BP,user_sensei_642,1667911249.416,-1147,1467,853
SCAI-ECG-BP,user_sensei_642,1667911249.616,-1206,1195,951
SCAI-ECG-BP,user_sensei_642,1667911249.816,-1167,1442,999
SCAI-ECG-BP,user_sensei_642,1667911250.016,-1173,1300,1023
SCAI-ECG-BP,user_sensei_642,1667911250.216,-1106,1362,1027
SCAI-ECG-BP,user_sensei_642,1667911250.416,-1238,1317,1054
SCAI-ECG-BP,user_sensei_642,1667911250.616,-1153,1174,1133
SCAI-ECG-BP,user_sensei_642,1667911250.816,-1115,1235,1122
SCAI-ECG-BP,user_sensei_642,1667911251.016,-1107,1215,1163
SCAI-ECG-BP,user_sensei_642,1667911251.216,-1083,1277,1162
SCAI-ECG-BP,user_sensei_642,1667911251.416,-1126,1183,1149
SCAI-ECG-BP,user_sensei_642,1667911251.616,-1208,1235,1120
SCAI-ECG-BP,user_sensei_642,1667911251.816,-1209,1160,1165
SCAI-ECG-BP,user_sensei_642,1667911252.016,-1136,1199,1149
SCAI-ECG-BP,user_sensei_642,1667911252.216,-1087,1249,1072
SCAI-ECG-BP,user_sensei_642,1667911252.416,-1207,1214,1130
SCAI-ECG-BP,user_sensei_642,1667911252.616,-1229,1189,1054
SCAI-ECG-BP,user_sensei_642,1667911252.816,-1289,1196,1038
SCAI-ECG-BP,user_sensei_642,1667911253.016,-1281,1174,1025
SCAI-ECG-BP,user_sensei_642,1667911253.216,-1333,1235,958
SCAI-ECG-BP,user_sensei_642,1667911253.416,-1377,1188,940
SCAI-ECG-BP,user_sensei_642,1667911253.616,-1317,1327,746
SCAI-ECG-BP,user_sensei_642,1667911253.816,-1152,1507,614
SCAI-ECG-BP,user_sensei_642,1667911254.016,-1031,1901,257
SCAI-ECG-BP,user_sensei_642,1667911254.216,-839,1883,78
SCAI-ECG-BP,user_sensei_642,1667911254.416,-695,1885,58
SCAI-ECG-BP,user_sensei_642,1667911254.616,-539,1251,-78
SCAI-ECG-BP,user_sensei_642,1667911254.816,-1236,2356,28
SCAI-ECG-BP,user_sensei_642,1667911255.016,-1172,2069,229
SCAI-ECG-BP,user_sensei_642,1667911255.216,-809,1543,140
SCAI-ECG-BP,user_sensei_642,1667911255.416,-952,1859,73
SCAI-ECG-BP,user_sensei_642,1667911255.616,-900,1637,192
SCAI-ECG-BP,user_sensei_642,1667911255.816,-997,1814,197
SCAI-ECG-BP,user_sensei_642,1667911256.016,-1003,1773,102
SCAI-ECG-BP,user_sensei_642,1667911256.216,-990,1746,176
SCAI-ECG-BP,user_sensei_642,1667911256.416,-1029,1700,191
