projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668087979.781,-956,1484,919
SCAI-ECG-BP,user_sensei_661,1668087979.981,-1011,1468,948
SCAI-ECG-BP,user_sensei_661,1668087980.181,-995,1532,928
SCAI-ECG-BP,user_sensei_661,1668087980.381,-990,1501,835
SCAI-ECG-BP,user_sensei_661,1668087980.581,-1030,1524,1054
SCAI-ECG-BP,user_sensei_661,1668087980.781,-1018,1403,937
SCAI-ECG-BP,user_sensei_661,1668087980.981,-995,1546,943
SCAI-ECG-BP,user_sensei_661,1668087981.181,-1017,1532,876
SCAI-ECG-BP,user_sensei_661,1668087981.381,-1006,1395,1012
SCAI-ECG-BP,user_sensei_661,1668087981.581,-1008,1281,1099
SCAI-ECG-BP,user_sensei_661,1668087981.781,-999,1543,1078
SCAI-ECG-BP,user_sensei_661,1668087981.981,-935,1630,846
SCAI-ECG-BP,user_sensei_661,1668087982.181,-908,1645,993
SCAI-ECG-BP,user_sensei_661,1668087982.381,-983,1544,1061
SCAI-ECG-BP,user_sensei_661,1668087982.581,-932,1451,989
SCAI-ECG-BP,user_sensei_661,1668087982.781,-916,1514,960
SCAI-ECG-BP,user_sensei_661,1668087982.981,-948,1526,1085
SCAI-ECG-BP,user_sensei_661,1668087983.181,-925,1523,1012
SCAI-ECG-BP,user_sensei_661,1668087983.381,-907,1545,900
SCAI-ECG-BP,user_sensei_661,1668087983.581,-881,1374,781
SCAI-ECG-BP,user_sensei_661,1668087983.781,-1037,1629,979
SCAI-ECG-BP,user_sensei_661,1668087983.981,-1077,1443,857
SCAI-ECG-BP,user_sensei_661,1668087984.181,-1029,1473,971
SCAI-ECG-BP,user_sensei_661,1668087984.381,-941,1709,990
SCAI-ECG-BP,user_sensei_661,1668087984.581,-1039,1446,1011
SCAI-ECG-BP,user_sensei_661,1668087984.781,-839,1644,986
SCAI-ECG-BP,user_sensei_661,1668087984.981,-707,1398,1008
SCAI-ECG-BP,user_sensei_661,1668087985.181,-819,1532,974
SCAI-ECG-BP,user_sensei_661,1668087985.381,-804,1599,1008
SCAI-ECG-BP,user_sensei_661,1668087985.581,-827,1467,972
SCAI-ECG-BP,user_sensei_661,1668087985.781,-720,1852,1047
SCAI-ECG-BP,user_sensei_661,1668087985.981,-751,1651,1034
SCAI-ECG-BP,user_sensei_661,1668087986.181,-708,1654,1022
SCAI-ECG-BP,user_sensei_661,1668087986.381,-886,1660,751
SCAI-ECG-BP,user_sensei_661,1668087986.581,-831,1630,856
SCAI-ECG-BP,user_sensei_661,1668087986.781,-772,1614,908
SCAI-ECG-BP,user_sensei_661,1668087986.981,-819,1710,950
SCAI-ECG-BP,user_sensei_661,1668087987.181,-822,1623,1095
SCAI-ECG-BP,user_sensei_661,1668087987.381,-919,1647,1123
SCAI-ECG-BP,user_sensei_661,1668087987.581,-770,1521,901
SCAI-ECG-BP,user_sensei_661,1668087987.781,-910,1597,1045
SCAI-ECG-BP,user_sensei_661,1668087987.981,-864,1575,1036
SCAI-ECG-BP,user_sensei_661,1668087988.181,-825,1410,1131
SCAI-ECG-BP,user_sensei_661,1668087988.381,-783,1444,985
SCAI-ECG-BP,user_sensei_661,1668087988.581,-811,1553,1083
SCAI-ECG-BP,user_sensei_661,1668087988.781,-790,1516,854
SCAI-ECG-BP,user_sensei_661,1668087988.981,-907,1581,895
SCAI-ECG-BP,user_sensei_661,1668087989.181,-838,1706,905
SCAI-ECG-BP,user_sensei_661,1668087989.381,-896,1417,1166
SCAI-ECG-BP,user_sensei_661,1668087989.581,-871,1860,1061
SCAI-ECG-BP,user_sensei_661,1668087989.781,-889,1468,1092
SCAI-ECG-BP,user_sensei_661,1668087989.981,-773,1473,1078
SCAI-ECG-BP,user_sensei_661,1668087990.181,-989,1539,1080
SCAI-ECG-BP,user_sensei_661,1668087990.381,-828,1555,1006
SCAI-ECG-BP,user_sensei_661,1668087990.581,-936,1452,1052
SCAI-ECG-BP,user_sensei_661,1668087990.781,-823,1626,1022
SCAI-ECG-BP,user_sensei_661,1668087990.981,-908,1488,1064
SCAI-ECG-BP,user_sensei_661,1668087991.181,-803,1572,1041
SCAI-ECG-BP,user_sensei_661,1668087991.381,-865,1518,830
SCAI-ECG-BP,user_sensei_661,1668087991.581,-863,1456,865
SCAI-ECG-BP,user_sensei_661,1668087991.781,-988,1441,1086
SCAI-ECG-BP,user_sensei_661,1668087991.981,-955,1471,1028
SCAI-ECG-BP,user_sensei_661,1668087992.181,-926,1568,985
SCAI-ECG-BP,user_sensei_661,1668087992.381,-784,1453,889
SCAI-ECG-BP,user_sensei_661,1668087992.581,-1037,1449,1155
SCAI-ECG-BP,user_sensei_661,1668087992.781,-907,1525,1095
SCAI-ECG-BP,user_sensei_661,1668087992.981,-999,1805,1089
SCAI-ECG-BP,user_sensei_661,1668087993.181,-826,1466,921
SCAI-ECG-BP,user_sensei_661,1668087993.381,-882,1471,947
SCAI-ECG-BP,user_sensei_661,1668087993.581,-1005,1468,894
SCAI-ECG-BP,user_sensei_661,1668087993.781,-827,1592,998
SCAI-ECG-BP,user_sensei_661,1668087993.981,-953,1539,1146
SCAI-ECG-BP,user_sensei_661,1668087994.181,-862,1371,977
SCAI-ECG-BP,user_sensei_661,1668087994.381,-914,1446,1055
SCAI-ECG-BP,user_sensei_661,1668087994.581,-901,1363,1043
SCAI-ECG-BP,user_sensei_661,1668087994.781,-892,1815,1079
SCAI-ECG-BP,user_sensei_661,1668087994.981,-844,1583,1006
SCAI-ECG-BP,user_sensei_661,1668087995.181,-826,1492,955
SCAI-ECG-BP,user_sensei_661,1668087995.381,-942,1398,879
SCAI-ECG-BP,user_sensei_661,1668087995.581,-968,1411,1077
SCAI-ECG-BP,user_sensei_661,1668087995.781,-794,1941,1042
SCAI-ECG-BP,user_sensei_661,1668087995.981,-934,1452,1067
SCAI-ECG-BP,user_sensei_661,1668087996.181,-648,1170,852
SCAI-ECG-BP,user_sensei_661,1668087996.381,-870,1363,877
SCAI-ECG-BP,user_sensei_661,1668087996.581,-1014,1489,1099
SCAI-ECG-BP,user_sensei_661,1668087996.781,-807,1617,893
SCAI-ECG-BP,user_sensei_661,1668087996.981,-993,1411,960
SCAI-ECG-BP,user_sensei_661,1668087997.181,-946,1515,1116
SCAI-ECG-BP,user_sensei_661,1668087997.381,-1063,1563,977
SCAI-ECG-BP,user_sensei_661,1668087997.581,-855,1624,1066
SCAI-ECG-BP,user_sensei_661,1668087997.781,-937,1420,1010
SCAI-ECG-BP,user_sensei_661,1668087997.981,-844,1564,792
SCAI-ECG-BP,user_sensei_661,1668087998.181,-986,1487,974
SCAI-ECG-BP,user_sensei_661,1668087998.381,-788,1343,1001
SCAI-ECG-BP,user_sensei_661,1668087998.581,-978,1752,1085
SCAI-ECG-BP,user_sensei_661,1668087998.781,-902,1496,958
SCAI-ECG-BP,user_sensei_661,1668087998.981,-1002,1435,1077
SCAI-ECG-BP,user_sensei_661,1668087999.181,-826,1778,935
SCAI-ECG-BP,user_sensei_661,1668087999.381,-970,1597,1099
SCAI-ECG-BP,user_sensei_661,1668087999.581,-803,1258,913
SCAI-ECG-BP,user_sensei_661,1668087999.781,-987,1585,1085
SCAI-ECG-BP,user_sensei_661,1668087999.981,-898,1435,927
SCAI-ECG-BP,user_sensei_661,1668088000.181,-985,1280,932
SCAI-ECG-BP,user_sensei_661,1668088000.381,-941,1591,1034
SCAI-ECG-BP,user_sensei_661,1668088000.581,-927,1518,1092
SCAI-ECG-BP,user_sensei_661,1668088000.781,-951,1703,910
SCAI-ECG-BP,user_sensei_661,1668088000.981,-879,1507,832
SCAI-ECG-BP,user_sensei_661,1668088001.181,-954,1486,1088
SCAI-ECG-BP,user_sensei_661,1668088001.381,-960,1381,953
SCAI-ECG-BP,user_sensei_661,1668088001.581,-933,1612,900
SCAI-ECG-BP,user_sensei_661,1668088001.781,-868,1523,934
SCAI-ECG-BP,user_sensei_661,1668088001.981,-1078,1710,1094
SCAI-ECG-BP,user_sensei_661,1668088002.181,-788,1611,880
SCAI-ECG-BP,user_sensei_661,1668088002.381,-883,1511,1008
SCAI-ECG-BP,user_sensei_661,1668088002.581,-996,1496,1011
SCAI-ECG-BP,user_sensei_661,1668088002.781,-801,1540,1035
SCAI-ECG-BP,user_sensei_661,1668088002.981,-942,1717,910
SCAI-ECG-BP,user_sensei_661,1668088003.181,-830,1465,869
SCAI-ECG-BP,user_sensei_661,1668088003.381,-862,1846,944
SCAI-ECG-BP,user_sensei_661,1668088003.581,-1055,1387,996
SCAI-ECG-BP,user_sensei_661,1668088003.781,-954,1658,1082
SCAI-ECG-BP,user_sensei_661,1668088003.981,-712,1302,905
SCAI-ECG-BP,user_sensei_661,1668088004.181,-1024,1573,1065
SCAI-ECG-BP,user_sensei_661,1668088004.381,-976,1398,1032
SCAI-ECG-BP,user_sensei_661,1668088004.581,-810,1449,787
SCAI-ECG-BP,user_sensei_661,1668088004.781,-1077,1242,985
SCAI-ECG-BP,user_sensei_661,1668088004.981,-1036,1474,1041
SCAI-ECG-BP,user_sensei_661,1668088005.181,-897,1526,895
SCAI-ECG-BP,user_sensei_661,1668088005.381,-1013,1458,1023
SCAI-ECG-BP,user_sensei_661,1668088005.581,-1037,1466,1108
SCAI-ECG-BP,user_sensei_661,1668088005.781,-890,1658,947
SCAI-ECG-BP,user_sensei_661,1668088005.981,-1047,1608,993
SCAI-ECG-BP,user_sensei_661,1668088006.181,-805,1576,981
SCAI-ECG-BP,user_sensei_661,1668088006.381,-986,1709,939
SCAI-ECG-BP,user_sensei_661,1668088006.581,-826,1406,863
SCAI-ECG-BP,user_sensei_661,1668088006.781,-972,1458,1075
SCAI-ECG-BP,user_sensei_661,1668088006.981,-998,1422,1002
SCAI-ECG-BP,user_sensei_661,1668088007.181,-1071,1746,824
SCAI-ECG-BP,user_sensei_661,1668088007.381,-807,1344,970
SCAI-ECG-BP,user_sensei_661,1668088007.581,-837,1323,895
SCAI-ECG-BP,user_sensei_661,1668088007.781,-958,1380,1154
SCAI-ECG-BP,user_sensei_661,1668088007.981,-835,1474,954
SCAI-ECG-BP,user_sensei_661,1668088008.181,-1052,1721,985
SCAI-ECG-BP,user_sensei_661,1668088008.381,-851,1512,991
SCAI-ECG-BP,user_sensei_661,1668088008.581,-783,1345,962
SCAI-ECG-BP,user_sensei_661,1668088008.781,-919,1255,983
SCAI-ECG-BP,user_sensei_661,1668088008.981,-927,1303,968
SCAI-ECG-BP,user_sensei_661,1668088009.181,-960,1565,997
SCAI-ECG-BP,user_sensei_661,1668088009.381,-914,1564,1036
SCAI-ECG-BP,user_sensei_661,1668088009.581,-888,1610,898
SCAI-ECG-BP,user_sensei_661,1668088009.781,-911,1474,1092
SCAI-ECG-BP,user_sensei_661,1668088009.981,-900,1615,975
SCAI-ECG-BP,user_sensei_661,1668088010.181,-908,1760,953
SCAI-ECG-BP,user_sensei_661,1668088010.381,-876,1448,919
SCAI-ECG-BP,user_sensei_661,1668088010.581,-946,1765,984
SCAI-ECG-BP,user_sensei_661,1668088010.781,-801,1496,857
SCAI-ECG-BP,user_sensei_661,1668088010.981,-721,1542,946
SCAI-ECG-BP,user_sensei_661,1668088011.181,-871,1592,1106
SCAI-ECG-BP,user_sensei_661,1668088011.381,-874,1418,881
SCAI-ECG-BP,user_sensei_661,1668088011.581,-917,1429,903
SCAI-ECG-BP,user_sensei_661,1668088011.781,-838,1591,901
SCAI-ECG-BP,user_sensei_661,1668088011.981,-985,1401,1030
SCAI-ECG-BP,user_sensei_661,1668088012.181,-903,1617,982
SCAI-ECG-BP,user_sensei_661,1668088012.381,-837,1647,1006
SCAI-ECG-BP,user_sensei_661,1668088012.581,-835,1604,910
SCAI-ECG-BP,user_sensei_661,1668088012.781,-901,1628,1080
SCAI-ECG-BP,user_sensei_661,1668088012.981,-814,1796,890
SCAI-ECG-BP,user_sensei_661,1668088013.181,-888,1525,903
SCAI-ECG-BP,user_sensei_661,1668088013.381,-924,2018,891
SCAI-ECG-BP,user_sensei_661,1668088013.581,-832,1532,963
SCAI-ECG-BP,user_sensei_661,1668088013.781,-893,1494,943
SCAI-ECG-BP,user_sensei_661,1668088013.981,-841,1510,991
SCAI-ECG-BP,user_sensei_661,1668088014.181,-975,1550,851
SCAI-ECG-BP,user_sensei_661,1668088014.381,-964,1587,986
SCAI-ECG-BP,user_sensei_661,1668088014.581,-954,1532,1034
SCAI-ECG-BP,user_sensei_661,1668088014.781,-834,1636,856
SCAI-ECG-BP,user_sensei_661,1668088014.981,-826,1615,913
SCAI-ECG-BP,user_sensei_661,1668088015.181,-855,1550,1083
SCAI-ECG-BP,user_sensei_661,1668088015.381,-958,1523,987
SCAI-ECG-BP,user_sensei_661,1668088015.581,-842,1523,975
SCAI-ECG-BP,user_sensei_661,1668088015.781,-775,1369,904
SCAI-ECG-BP,user_sensei_661,1668088015.981,-941,1517,964
SCAI-ECG-BP,user_sensei_661,1668088016.181,-915,1504,850
SCAI-ECG-BP,user_sensei_661,1668088016.381,-952,1768,960
SCAI-ECG-BP,user_sensei_661,1668088016.581,-1012,1308,958
SCAI-ECG-BP,user_sensei_661,1668088016.781,-983,1699,963
SCAI-ECG-BP,user_sensei_661,1668088016.981,-802,1489,830
SCAI-ECG-BP,user_sensei_661,1668088017.181,-985,1630,908
SCAI-ECG-BP,user_sensei_661,1668088017.381,-945,1440,945
SCAI-ECG-BP,user_sensei_661,1668088017.581,-781,1694,842
SCAI-ECG-BP,user_sensei_661,1668088017.781,-956,1340,970
SCAI-ECG-BP,user_sensei_661,1668088017.981,-987,1536,1011
SCAI-ECG-BP,user_sensei_661,1668088018.181,-952,1611,914
SCAI-ECG-BP,user_sensei_661,1668088018.381,-973,1494,1104
SCAI-ECG-BP,user_sensei_661,1668088018.581,-885,1413,1011
SCAI-ECG-BP,user_sensei_661,1668088018.781,-981,1649,1056
SCAI-ECG-BP,user_sensei_661,1668088018.981,-933,1556,930
SCAI-ECG-BP,user_sensei_661,1668088019.181,-913,1454,931
SCAI-ECG-BP,user_sensei_661,1668088019.381,-861,1553,1058
SCAI-ECG-BP,user_sensei_661,1668088019.581,-904,1581,996
SCAI-ECG-BP,user_sensei_661,1668088019.781,-978,1486,1031
SCAI-ECG-BP,user_sensei_661,1668088019.981,-806,1579,1007
SCAI-ECG-BP,user_sensei_661,1668088020.181,-829,1526,896
SCAI-ECG-BP,user_sensei_661,1668088020.381,-834,1772,810
SCAI-ECG-BP,user_sensei_661,1668088020.581,-898,1691,1061
SCAI-ECG-BP,user_sensei_661,1668088020.781,-821,1472,855
SCAI-ECG-BP,user_sensei_661,1668088020.981,-895,1524,1051
SCAI-ECG-BP,user_sensei_661,1668088021.181,-955,1754,900
SCAI-ECG-BP,user_sensei_661,1668088021.381,-986,1570,952
SCAI-ECG-BP,user_sensei_661,1668088021.581,-795,1441,1088
SCAI-ECG-BP,user_sensei_661,1668088021.781,-806,1552,889
SCAI-ECG-BP,user_sensei_661,1668088021.981,-1010,1720,989
SCAI-ECG-BP,user_sensei_661,1668088022.181,-889,1514,1036
SCAI-ECG-BP,user_sensei_661,1668088022.381,-963,1313,988
SCAI-ECG-BP,user_sensei_661,1668088022.581,-846,1642,1016
SCAI-ECG-BP,user_sensei_661,1668088022.781,-850,1555,1012
SCAI-ECG-BP,user_sensei_661,1668088022.981,-903,1662,863
SCAI-ECG-BP,user_sensei_661,1668088023.181,-870,1619,932
SCAI-ECG-BP,user_sensei_661,1668088023.381,-853,1723,879
SCAI-ECG-BP,user_sensei_661,1668088023.581,-962,1504,901
SCAI-ECG-BP,user_sensei_661,1668088023.781,-904,1593,1042
SCAI-ECG-BP,user_sensei_661,1668088023.981,-979,1686,961
SCAI-ECG-BP,user_sensei_661,1668088024.181,-1078,1553,932
SCAI-ECG-BP,user_sensei_661,1668088024.381,-688,1716,1037
SCAI-ECG-BP,user_sensei_661,1668088024.581,-756,1424,1065
SCAI-ECG-BP,user_sensei_661,1668088024.781,-908,1535,951
SCAI-ECG-BP,user_sensei_661,1668088024.981,-943,1580,1042
SCAI-ECG-BP,user_sensei_661,1668088025.181,-835,1512,936
SCAI-ECG-BP,user_sensei_661,1668088025.381,-880,1607,1022
SCAI-ECG-BP,user_sensei_661,1668088025.581,-920,1585,1060
SCAI-ECG-BP,user_sensei_661,1668088025.781,-864,1602,896
SCAI-ECG-BP,user_sensei_661,1668088025.981,-910,1491,894
SCAI-ECG-BP,user_sensei_661,1668088026.181,-983,1487,1126
SCAI-ECG-BP,user_sensei_661,1668088026.381,-949,1559,963
SCAI-ECG-BP,user_sensei_661,1668088026.581,-973,1577,977
SCAI-ECG-BP,user_sensei_661,1668088026.781,-867,1490,864
SCAI-ECG-BP,user_sensei_661,1668088026.981,-908,1560,915
SCAI-ECG-BP,user_sensei_661,1668088027.181,-1029,1359,1105
SCAI-ECG-BP,user_sensei_661,1668088027.381,-1041,1736,1016
SCAI-ECG-BP,user_sensei_661,1668088027.581,-815,1569,920
SCAI-ECG-BP,user_sensei_661,1668088027.781,-860,1721,893
SCAI-ECG-BP,user_sensei_661,1668088027.981,-891,1502,839
SCAI-ECG-BP,user_sensei_661,1668088028.181,-1008,1400,1061
SCAI-ECG-BP,user_sensei_661,1668088028.381,-1107,1369,963
SCAI-ECG-BP,user_sensei_661,1668088028.581,-1045,1322,949
SCAI-ECG-BP,user_sensei_661,1668088028.781,-1065,1558,987
SCAI-ECG-BP,user_sensei_661,1668088028.981,-760,1432,860
SCAI-ECG-BP,user_sensei_661,1668088029.181,-984,1560,975
SCAI-ECG-BP,user_sensei_661,1668088029.381,-922,1637,1112
SCAI-ECG-BP,user_sensei_661,1668088029.581,-899,1806,1097
SCAI-ECG-BP,user_sensei_661,1668088029.781,-909,1551,1021
SCAI-ECG-BP,user_sensei_661,1668088029.981,-851,1558,1063
SCAI-ECG-BP,user_sensei_661,1668088030.181,-831,1700,784
SCAI-ECG-BP,user_sensei_661,1668088030.381,-968,1596,1075
SCAI-ECG-BP,user_sensei_661,1668088030.581,-955,1422,1129
SCAI-ECG-BP,user_sensei_661,1668088030.781,-872,1872,1080
SCAI-ECG-BP,user_sensei_661,1668088030.981,-878,1601,1006
SCAI-ECG-BP,user_sensei_661,1668088031.181,-793,1271,925
SCAI-ECG-BP,user_sensei_661,1668088031.381,-785,1592,900
SCAI-ECG-BP,user_sensei_661,1668088031.581,-946,1449,1060
SCAI-ECG-BP,user_sensei_661,1668088031.781,-900,1627,930
SCAI-ECG-BP,user_sensei_661,1668088031.981,-953,1549,1126
SCAI-ECG-BP,user_sensei_661,1668088032.181,-955,1422,976
SCAI-ECG-BP,user_sensei_661,1668088032.381,-825,1698,939
SCAI-ECG-BP,user_sensei_661,1668088032.581,-860,1501,960
SCAI-ECG-BP,user_sensei_661,1668088032.781,-816,1578,952
SCAI-ECG-BP,user_sensei_661,1668088032.981,-940,1504,1083
SCAI-ECG-BP,user_sensei_661,1668088033.181,-890,1729,1190
SCAI-ECG-BP,user_sensei_661,1668088033.381,-720,1670,1086
SCAI-ECG-BP,user_sensei_661,1668088033.581,-757,1630,969
SCAI-ECG-BP,user_sensei_661,1668088033.781,-902,1460,845
SCAI-ECG-BP,user_sensei_661,1668088033.981,-832,1590,1101
SCAI-ECG-BP,user_sensei_661,1668088034.181,-657,1720,1057
SCAI-ECG-BP,user_sensei_661,1668088034.381,-763,1563,1048
SCAI-ECG-BP,user_sensei_661,1668088034.581,-823,1581,848
SCAI-ECG-BP,user_sensei_661,1668088034.781,-851,1615,940
SCAI-ECG-BP,user_sensei_661,1668088034.981,-937,1577,1051
SCAI-ECG-BP,user_sensei_661,1668088035.181,-879,1486,985
SCAI-ECG-BP,user_sensei_661,1668088035.381,-833,1612,966
SCAI-ECG-BP,user_sensei_661,1668088035.581,-781,1583,1057
SCAI-ECG-BP,user_sensei_661,1668088035.781,-808,1750,1037
SCAI-ECG-BP,user_sensei_661,1668088035.981,-886,1460,886
SCAI-ECG-BP,user_sensei_661,1668088036.181,-889,1575,1115
SCAI-ECG-BP,user_sensei_661,1668088036.381,-796,1567,970
SCAI-ECG-BP,user_sensei_661,1668088036.581,-878,1528,936
SCAI-ECG-BP,user_sensei_661,1668088036.781,-810,1587,1009
SCAI-ECG-BP,user_sensei_661,1668088036.981,-884,1790,878
SCAI-ECG-BP,user_sensei_661,1668088037.181,-789,1463,806
SCAI-ECG-BP,user_sensei_661,1668088037.381,-816,1755,948
SCAI-ECG-BP,user_sensei_661,1668088037.581,-947,1884,1034
SCAI-ECG-BP,user_sensei_661,1668088037.781,-952,1581,936
SCAI-ECG-BP,user_sensei_661,1668088037.981,-824,1392,934
SCAI-ECG-BP,user_sensei_661,1668088038.181,-850,1714,1065
SCAI-ECG-BP,user_sensei_661,1668088038.381,-813,1501,1021
SCAI-ECG-BP,user_sensei_661,1668088038.581,-892,1503,1009
SCAI-ECG-BP,user_sensei_661,1668088038.781,-828,1671,969
SCAI-ECG-BP,user_sensei_661,1668088038.981,-913,1662,1085
SCAI-ECG-BP,user_sensei_661,1668088039.181,-762,1602,904
SCAI-ECG-BP,user_sensei_661,1668088039.381,-790,1545,1024
SCAI-ECG-BP,user_sensei_661,1668088039.581,-836,1595,1108
SCAI-ECG-BP,user_sensei_661,1668088039.781,-895,1572,933
SCAI-ECG-BP,user_sensei_661,1668088039.981,-869,1521,864
SCAI-ECG-BP,user_sensei_661,1668088040.181,-883,1679,1032
SCAI-ECG-BP,user_sensei_661,1668088040.381,-1015,1592,911
SCAI-ECG-BP,user_sensei_661,1668088040.581,-992,1612,835
SCAI-ECG-BP,user_sensei_661,1668088040.781,-943,1619,962
SCAI-ECG-BP,user_sensei_661,1668088040.981,-898,1259,1225
SCAI-ECG-BP,user_sensei_661,1668088041.181,-930,1211,898
SCAI-ECG-BP,user_sensei_661,1668088041.381,-890,1494,1000
SCAI-ECG-BP,user_sensei_661,1668088041.581,-778,1615,943
SCAI-ECG-BP,user_sensei_661,1668088041.781,-915,1609,903
SCAI-ECG-BP,user_sensei_661,1668088041.981,-898,1486,804
SCAI-ECG-BP,user_sensei_661,1668088042.181,-904,1511,1106
SCAI-ECG-BP,user_sensei_661,1668088042.381,-929,1367,972
SCAI-ECG-BP,user_sensei_661,1668088042.581,-1016,1490,1037
SCAI-ECG-BP,user_sensei_661,1668088042.781,-901,1540,911
SCAI-ECG-BP,user_sensei_661,1668088042.981,-900,1476,958
SCAI-ECG-BP,user_sensei_661,1668088043.181,-908,1603,764
SCAI-ECG-BP,user_sensei_661,1668088043.381,-979,1431,907
SCAI-ECG-BP,user_sensei_661,1668088043.581,-881,1540,1191
SCAI-ECG-BP,user_sensei_661,1668088043.781,-943,1438,1114
SCAI-ECG-BP,user_sensei_661,1668088043.981,-916,1620,950
SCAI-ECG-BP,user_sensei_661,1668088044.181,-895,1645,821
SCAI-ECG-BP,user_sensei_661,1668088044.381,-908,1596,1012
SCAI-ECG-BP,user_sensei_661,1668088044.581,-966,1231,888
SCAI-ECG-BP,user_sensei_661,1668088044.781,-959,1562,1058
SCAI-ECG-BP,user_sensei_661,1668088044.981,-926,1718,898
SCAI-ECG-BP,user_sensei_661,1668088045.181,-900,1598,893
SCAI-ECG-BP,user_sensei_661,1668088045.381,-879,1569,963
SCAI-ECG-BP,user_sensei_661,1668088045.581,-890,1693,801
SCAI-ECG-BP,user_sensei_661,1668088045.781,-983,1379,921
SCAI-ECG-BP,user_sensei_661,1668088045.981,-974,1547,1027
SCAI-ECG-BP,user_sensei_661,1668088046.181,-862,1602,892
SCAI-ECG-BP,user_sensei_661,1668088046.381,-910,1515,1027
SCAI-ECG-BP,user_sensei_661,1668088046.581,-919,1510,1064
SCAI-ECG-BP,user_sensei_661,1668088046.781,-845,1599,832
SCAI-ECG-BP,user_sensei_661,1668088046.981,-796,1494,916
SCAI-ECG-BP,user_sensei_661,1668088047.181,-870,1520,934
SCAI-ECG-BP,user_sensei_661,1668088047.381,-967,1708,1086
SCAI-ECG-BP,user_sensei_661,1668088047.581,-1017,1532,873
SCAI-ECG-BP,user_sensei_661,1668088047.781,-949,1506,828
SCAI-ECG-BP,user_sensei_661,1668088047.981,-929,1378,1014
SCAI-ECG-BP,user_sensei_661,1668088048.181,-946,1784,934
SCAI-ECG-BP,user_sensei_661,1668088048.381,-903,1749,898
SCAI-ECG-BP,user_sensei_661,1668088048.581,-870,1447,941
SCAI-ECG-BP,user_sensei_661,1668088048.781,-884,1604,906
SCAI-ECG-BP,user_sensei_661,1668088048.981,-871,1362,821
SCAI-ECG-BP,user_sensei_661,1668088049.181,-977,1690,918
SCAI-ECG-BP,user_sensei_661,1668088049.381,-916,1250,1032
SCAI-ECG-BP,user_sensei_661,1668088049.581,-868,2035,1073
SCAI-ECG-BP,user_sensei_661,1668088049.781,-866,1440,1059
SCAI-ECG-BP,user_sensei_661,1668088049.981,-909,1547,983
SCAI-ECG-BP,user_sensei_661,1668088050.181,-756,1536,937
SCAI-ECG-BP,user_sensei_661,1668088050.381,-740,1410,856
SCAI-ECG-BP,user_sensei_661,1668088050.581,-1017,1611,1051
SCAI-ECG-BP,user_sensei_661,1668088050.781,-786,1279,907
SCAI-ECG-BP,user_sensei_661,1668088050.981,-1050,1562,988
SCAI-ECG-BP,user_sensei_661,1668088051.181,-772,1344,803
SCAI-ECG-BP,user_sensei_661,1668088051.381,-809,1648,980
SCAI-ECG-BP,user_sensei_661,1668088051.581,-810,1502,953
SCAI-ECG-BP,user_sensei_661,1668088051.781,-1064,1582,843
SCAI-ECG-BP,user_sensei_661,1668088051.981,-944,1528,846
SCAI-ECG-BP,user_sensei_661,1668088052.181,-943,1341,1061
SCAI-ECG-BP,user_sensei_661,1668088052.381,-895,1502,997
SCAI-ECG-BP,user_sensei_661,1668088052.581,-993,1537,995
SCAI-ECG-BP,user_sensei_661,1668088052.781,-916,1546,935
SCAI-ECG-BP,user_sensei_661,1668088052.981,-812,1450,932
SCAI-ECG-BP,user_sensei_661,1668088053.181,-990,1621,993
SCAI-ECG-BP,user_sensei_661,1668088053.381,-939,1502,1010
SCAI-ECG-BP,user_sensei_661,1668088053.581,-986,1413,1077
SCAI-ECG-BP,user_sensei_661,1668088053.781,-924,1596,998
SCAI-ECG-BP,user_sensei_661,1668088053.981,-957,1536,951
SCAI-ECG-BP,user_sensei_661,1668088054.181,-963,1512,946
SCAI-ECG-BP,user_sensei_661,1668088054.381,-939,1526,953
SCAI-ECG-BP,user_sensei_661,1668088054.581,-932,1529,965
SCAI-ECG-BP,user_sensei_661,1668088054.781,-961,1513,959
SCAI-ECG-BP,user_sensei_661,1668088054.981,-974,1507,972
SCAI-ECG-BP,user_sensei_661,1668088055.181,-1080,1769,747
