projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668089983.581,431,1865,-746
SCAI-ECG-BP,user_sensei_661,1668089983.781,277,1846,-636
SCAI-ECG-BP,user_sensei_661,1668089983.981,263,1806,-918
SCAI-ECG-BP,user_sensei_661,1668089984.181,284,1718,-1076
SCAI-ECG-BP,user_sensei_661,1668089984.381,278,1654,-1154
SCAI-ECG-BP,user_sensei_661,1668089984.581,218,1794,-1155
SCAI-ECG-BP,user_sensei_661,1668089984.781,243,1606,-978
SCAI-ECG-BP,user_sensei_661,1668089984.981,75,1979,-790
SCAI-ECG-BP,user_sensei_661,1668089985.181,66,1953,-746
SCAI-ECG-BP,user_sensei_661,1668089985.381,-85,1744,-611
SCAI-ECG-BP,user_sensei_661,1668089985.581,-127,2009,-620
SCAI-ECG-BP,user_sensei_661,1668089985.781,-58,1795,-571
SCAI-ECG-BP,user_sensei_661,1668089985.981,128,1999,-828
SCAI-ECG-BP,user_sensei_661,1668089986.181,251,1819,-815
SCAI-ECG-BP,user_sensei_661,1668089986.381,362,1884,-792
SCAI-ECG-BP,user_sensei_661,1668089986.581,309,1877,-749
SCAI-ECG-BP,user_sensei_661,1668089986.781,428,1848,-780
SCAI-ECG-BP,user_sensei_661,1668089986.981,380,1855,-847
SCAI-ECG-BP,user_sensei_661,1668089987.181,362,1877,-775
SCAI-ECG-BP,user_sensei_661,1668089987.381,404,1874,-784
SCAI-ECG-BP,user_sensei_661,1668089987.581,474,1865,-812
SCAI-ECG-BP,user_sensei_661,1668089987.781,572,1862,-775
SCAI-ECG-BP,user_sensei_661,1668089987.981,545,1919,-637
SCAI-ECG-BP,user_sensei_661,1668089988.181,385,2017,-524
SCAI-ECG-BP,user_sensei_661,1668089988.381,467,1941,-475
SCAI-ECG-BP,user_sensei_661,1668089988.581,320,2010,-412
SCAI-ECG-BP,user_sensei_661,1668089988.781,368,1915,-394
SCAI-ECG-BP,user_sensei_661,1668089988.981,484,1957,-484
SCAI-ECG-BP,user_sensei_661,1668089989.181,486,1945,-416
SCAI-ECG-BP,user_sensei_661,1668089989.381,578,1902,-597
SCAI-ECG-BP,user_sensei_661,1668089989.581,610,1889,-654
SCAI-ECG-BP,user_sensei_661,1668089989.781,568,1893,-603
SCAI-ECG-BP,user_sensei_661,1668089989.981,555,1898,-554
SCAI-ECG-BP,user_sensei_661,1668089990.181,546,1897,-552
SCAI-ECG-BP,user_sensei_661,1668089990.381,592,1997,-558
SCAI-ECG-BP,user_sensei_661,1668089990.581,597,1969,-635
SCAI-ECG-BP,user_sensei_661,1668089990.781,542,1921,-528
SCAI-ECG-BP,user_sensei_661,1668089990.981,459,1864,-388
SCAI-ECG-BP,user_sensei_661,1668089991.181,220,2031,-218
SCAI-ECG-BP,user_sensei_661,1668089991.381,175,2009,-210
SCAI-ECG-BP,user_sensei_661,1668089991.581,220,2035,-226
SCAI-ECG-BP,user_sensei_661,1668089991.781,217,2024,-268
SCAI-ECG-BP,user_sensei_661,1668089991.981,252,2055,-238
SCAI-ECG-BP,user_sensei_661,1668089992.181,215,2039,-215
SCAI-ECG-BP,user_sensei_661,1668089992.381,248,2003,-238
SCAI-ECG-BP,user_sensei_661,1668089992.581,362,2022,-194
SCAI-ECG-BP,user_sensei_661,1668089992.781,307,2031,-215
SCAI-ECG-BP,user_sensei_661,1668089992.981,277,2007,-234
SCAI-ECG-BP,user_sensei_661,1668089993.181,261,2031,-282
SCAI-ECG-BP,user_sensei_661,1668089993.381,128,2049,-172
SCAI-ECG-BP,user_sensei_661,1668089993.581,180,2014,-143
SCAI-ECG-BP,user_sensei_661,1668089993.781,155,2038,-189
SCAI-ECG-BP,user_sensei_661,1668089993.981,174,2035,-194
SCAI-ECG-BP,user_sensei_661,1668089994.181,216,2034,-216
SCAI-ECG-BP,user_sensei_661,1668089994.381,225,2017,-226
SCAI-ECG-BP,user_sensei_661,1668089994.581,217,2039,-204
SCAI-ECG-BP,user_sensei_661,1668089994.781,225,2023,-204
SCAI-ECG-BP,user_sensei_661,1668089994.981,218,2025,-209
SCAI-ECG-BP,user_sensei_661,1668089995.181,210,2035,-217
SCAI-ECG-BP,user_sensei_661,1668089995.381,230,2037,-226
SCAI-ECG-BP,user_sensei_661,1668089995.581,230,2050,-229
SCAI-ECG-BP,user_sensei_661,1668089995.781,264,2052,-235
SCAI-ECG-BP,user_sensei_661,1668089995.981,145,2038,-163
SCAI-ECG-BP,user_sensei_661,1668089996.181,67,2048,-118
SCAI-ECG-BP,user_sensei_661,1668089996.381,-409,1977,69
SCAI-ECG-BP,user_sensei_661,1668089996.581,-479,1966,115
SCAI-ECG-BP,user_sensei_661,1668089996.781,-793,1832,330
SCAI-ECG-BP,user_sensei_661,1668089996.981,-924,1732,302
SCAI-ECG-BP,user_sensei_661,1668089997.181,-952,1746,356
SCAI-ECG-BP,user_sensei_661,1668089997.381,-1041,1650,414
SCAI-ECG-BP,user_sensei_661,1668089997.581,-1041,1612,407
SCAI-ECG-BP,user_sensei_661,1668089997.781,-1080,1720,317
SCAI-ECG-BP,user_sensei_661,1668089997.981,-1114,1618,263
SCAI-ECG-BP,user_sensei_661,1668089998.181,-1281,1601,174
SCAI-ECG-BP,user_sensei_661,1668089998.381,-1226,1531,355
SCAI-ECG-BP,user_sensei_661,1668089998.581,-1192,1620,372
SCAI-ECG-BP,user_sensei_661,1668089998.781,-1398,1546,146
SCAI-ECG-BP,user_sensei_661,1668089998.981,-1233,1546,11
SCAI-ECG-BP,user_sensei_661,1668089999.181,-1187,1612,-126
SCAI-ECG-BP,user_sensei_661,1668089999.381,-1274,1549,-262
SCAI-ECG-BP,user_sensei_661,1668089999.581,-1246,1563,-322
SCAI-ECG-BP,user_sensei_661,1668089999.781,-1308,1568,-423
SCAI-ECG-BP,user_sensei_661,1668089999.981,-1236,1714,-409
SCAI-ECG-BP,user_sensei_661,1668090000.181,-1231,1518,-227
SCAI-ECG-BP,user_sensei_661,1668090000.381,-1128,1708,-150
SCAI-ECG-BP,user_sensei_661,1668090000.581,-1015,1770,-178
SCAI-ECG-BP,user_sensei_661,1668090000.781,-1136,1700,-89
SCAI-ECG-BP,user_sensei_661,1668090000.981,-987,1736,-85
SCAI-ECG-BP,user_sensei_661,1668090001.181,-1046,1894,-44
SCAI-ECG-BP,user_sensei_661,1668090001.381,-946,1725,-38
SCAI-ECG-BP,user_sensei_661,1668090001.581,-929,1704,20
SCAI-ECG-BP,user_sensei_661,1668090001.781,-954,1721,145
SCAI-ECG-BP,user_sensei_661,1668090001.981,-1033,1753,227
SCAI-ECG-BP,user_sensei_661,1668090002.181,-1029,1773,274
SCAI-ECG-BP,user_sensei_661,1668090002.381,-1036,1737,376
SCAI-ECG-BP,user_sensei_661,1668090002.581,-919,1805,379
SCAI-ECG-BP,user_sensei_661,1668090002.781,-958,1747,460
SCAI-ECG-BP,user_sensei_661,1668090002.981,-879,1791,390
SCAI-ECG-BP,user_sensei_661,1668090003.181,-964,1702,447
SCAI-ECG-BP,user_sensei_661,1668090003.381,-875,1839,453
SCAI-ECG-BP,user_sensei_661,1668090003.581,-832,1814,479
SCAI-ECG-BP,user_sensei_661,1668090003.781,-835,1699,511
SCAI-ECG-BP,user_sensei_661,1668090003.981,-875,1702,556
SCAI-ECG-BP,user_sensei_661,1668090004.181,-927,1741,560
SCAI-ECG-BP,user_sensei_661,1668090004.381,-909,1796,457
SCAI-ECG-BP,user_sensei_661,1668090004.581,-905,1724,501
SCAI-ECG-BP,user_sensei_661,1668090004.781,-935,1614,448
SCAI-ECG-BP,user_sensei_661,1668090004.981,-826,1648,526
SCAI-ECG-BP,user_sensei_661,1668090005.181,-985,1735,516
SCAI-ECG-BP,user_sensei_661,1668090005.381,-937,1828,530
SCAI-ECG-BP,user_sensei_661,1668090005.581,-926,1747,492
SCAI-ECG-BP,user_sensei_661,1668090005.781,-870,1690,534
SCAI-ECG-BP,user_sensei_661,1668090005.981,-884,1726,451
SCAI-ECG-BP,user_sensei_661,1668090006.181,-887,1651,488
SCAI-ECG-BP,user_sensei_661,1668090006.381,-1107,1720,337
SCAI-ECG-BP,user_sensei_661,1668090006.581,-909,1735,262
SCAI-ECG-BP,user_sensei_661,1668090006.781,-1246,1860,213
SCAI-ECG-BP,user_sensei_661,1668090006.981,-1024,1853,38
SCAI-ECG-BP,user_sensei_661,1668090007.181,-1097,1689,83
SCAI-ECG-BP,user_sensei_661,1668090007.381,-1109,1722,16
SCAI-ECG-BP,user_sensei_661,1668090007.581,-1138,1712,-61
SCAI-ECG-BP,user_sensei_661,1668090007.781,-1084,1689,-31
SCAI-ECG-BP,user_sensei_661,1668090007.981,-1094,1722,-16
SCAI-ECG-BP,user_sensei_661,1668090008.181,-1128,1666,4
SCAI-ECG-BP,user_sensei_661,1668090008.381,-1065,1704,92
SCAI-ECG-BP,user_sensei_661,1668090008.581,-1073,1686,75
SCAI-ECG-BP,user_sensei_661,1668090008.781,-1128,1712,31
SCAI-ECG-BP,user_sensei_661,1668090008.981,-1126,1676,18
SCAI-ECG-BP,user_sensei_661,1668090009.181,-1115,1695,21
SCAI-ECG-BP,user_sensei_661,1668090009.381,-1097,1682,52
SCAI-ECG-BP,user_sensei_661,1668090009.581,-1117,1680,99
SCAI-ECG-BP,user_sensei_661,1668090009.781,-1127,1695,53
SCAI-ECG-BP,user_sensei_661,1668090009.981,-1191,1733,89
SCAI-ECG-BP,user_sensei_661,1668090010.181,-1243,1608,106
SCAI-ECG-BP,user_sensei_661,1668090010.381,-896,1709,314
SCAI-ECG-BP,user_sensei_661,1668090010.581,-780,1801,322
SCAI-ECG-BP,user_sensei_661,1668090010.781,-710,1775,408
SCAI-ECG-BP,user_sensei_661,1668090010.981,-472,1958,433
SCAI-ECG-BP,user_sensei_661,1668090011.181,-611,1816,439
SCAI-ECG-BP,user_sensei_661,1668090011.381,-675,1835,322
SCAI-ECG-BP,user_sensei_661,1668090011.581,-568,1947,229
SCAI-ECG-BP,user_sensei_661,1668090011.781,-671,1893,94
SCAI-ECG-BP,user_sensei_661,1668090011.981,-616,1868,-244
SCAI-ECG-BP,user_sensei_661,1668090012.181,-742,1878,-364
SCAI-ECG-BP,user_sensei_661,1668090012.381,-750,1739,-721
SCAI-ECG-BP,user_sensei_661,1668090012.581,-726,1766,-849
SCAI-ECG-BP,user_sensei_661,1668090012.781,-632,1607,-991
SCAI-ECG-BP,user_sensei_661,1668090012.981,-599,1514,-1204
SCAI-ECG-BP,user_sensei_661,1668090013.181,-490,1445,-1363
SCAI-ECG-BP,user_sensei_661,1668090013.381,-401,1314,-1532
SCAI-ECG-BP,user_sensei_661,1668090013.581,-496,1321,-1531
SCAI-ECG-BP,user_sensei_661,1668090013.781,-470,1225,-1550
SCAI-ECG-BP,user_sensei_661,1668090013.981,-440,1186,-1551
SCAI-ECG-BP,user_sensei_661,1668090014.181,-434,1194,-1630
SCAI-ECG-BP,user_sensei_661,1668090014.381,-430,1164,-1632
SCAI-ECG-BP,user_sensei_661,1668090014.581,-493,1183,-1602
SCAI-ECG-BP,user_sensei_661,1668090014.781,-603,1244,-1493
SCAI-ECG-BP,user_sensei_661,1668090014.981,-580,1087,-1509
SCAI-ECG-BP,user_sensei_661,1668090015.181,-626,1068,-1546
SCAI-ECG-BP,user_sensei_661,1668090015.381,-651,1088,-1643
SCAI-ECG-BP,user_sensei_661,1668090015.581,-721,1195,-1736
SCAI-ECG-BP,user_sensei_661,1668090015.781,-639,1040,-1470
SCAI-ECG-BP,user_sensei_661,1668090015.981,-753,1183,-1496
SCAI-ECG-BP,user_sensei_661,1668090016.181,-626,1143,-1509
SCAI-ECG-BP,user_sensei_661,1668090016.381,-773,1187,-1415
SCAI-ECG-BP,user_sensei_661,1668090016.581,-809,1181,-1411
SCAI-ECG-BP,user_sensei_661,1668090016.781,-834,1184,-1471
SCAI-ECG-BP,user_sensei_661,1668090016.981,-751,1215,-1354
SCAI-ECG-BP,user_sensei_661,1668090017.181,-670,1215,-1488
SCAI-ECG-BP,user_sensei_661,1668090017.381,-740,1153,-1436
SCAI-ECG-BP,user_sensei_661,1668090017.581,-774,1103,-1478
SCAI-ECG-BP,user_sensei_661,1668090017.781,-761,1033,-1494
SCAI-ECG-BP,user_sensei_661,1668090017.981,-527,997,-1734
SCAI-ECG-BP,user_sensei_661,1668090018.181,-559,926,-1622
SCAI-ECG-BP,user_sensei_661,1668090018.381,-625,873,-1593
SCAI-ECG-BP,user_sensei_661,1668090018.581,-605,820,-1692
SCAI-ECG-BP,user_sensei_661,1668090018.781,-662,1046,-1748
SCAI-ECG-BP,user_sensei_661,1668090018.981,-756,877,-1553
SCAI-ECG-BP,user_sensei_661,1668090019.181,-737,919,-1618
SCAI-ECG-BP,user_sensei_661,1668090019.381,-476,676,-1976
SCAI-ECG-BP,user_sensei_661,1668090019.581,-797,810,-1820
SCAI-ECG-BP,user_sensei_661,1668090019.781,-683,803,-1627
SCAI-ECG-BP,user_sensei_661,1668090019.981,-826,895,-1599
SCAI-ECG-BP,user_sensei_661,1668090020.181,-841,826,-1653
SCAI-ECG-BP,user_sensei_661,1668090020.381,-903,862,-1500
SCAI-ECG-BP,user_sensei_661,1668090020.581,-951,916,-1530
SCAI-ECG-BP,user_sensei_661,1668090020.781,-958,880,-1549
SCAI-ECG-BP,user_sensei_661,1668090020.981,-1053,820,-1520
SCAI-ECG-BP,user_sensei_661,1668090021.181,-1040,808,-1554
SCAI-ECG-BP,user_sensei_661,1668090021.381,-976,885,-1491
SCAI-ECG-BP,user_sensei_661,1668090021.581,-964,793,-1450
SCAI-ECG-BP,user_sensei_661,1668090021.781,-909,944,-1564
SCAI-ECG-BP,user_sensei_661,1668090021.981,-804,873,-1603
SCAI-ECG-BP,user_sensei_661,1668090022.181,-757,994,-1584
SCAI-ECG-BP,user_sensei_661,1668090022.381,-717,928,-1612
SCAI-ECG-BP,user_sensei_661,1668090022.581,-713,967,-1635
SCAI-ECG-BP,user_sensei_661,1668090022.781,-674,969,-1629
SCAI-ECG-BP,user_sensei_661,1668090022.981,-766,901,-1616
SCAI-ECG-BP,user_sensei_661,1668090023.181,-750,942,-1591
SCAI-ECG-BP,user_sensei_661,1668090023.381,-749,966,-1615
SCAI-ECG-BP,user_sensei_661,1668090023.581,-797,956,-1622
SCAI-ECG-BP,user_sensei_661,1668090023.781,-805,1020,-1564
SCAI-ECG-BP,user_sensei_661,1668090023.981,-830,1014,-1539
SCAI-ECG-BP,user_sensei_661,1668090024.181,-912,972,-1418
SCAI-ECG-BP,user_sensei_661,1668090024.381,-894,952,-1591
SCAI-ECG-BP,user_sensei_661,1668090024.581,-890,1109,-1438
SCAI-ECG-BP,user_sensei_661,1668090024.781,-1040,983,-1479
SCAI-ECG-BP,user_sensei_661,1668090024.981,-880,1017,-1503
SCAI-ECG-BP,user_sensei_661,1668090025.181,-834,1006,-1528
SCAI-ECG-BP,user_sensei_661,1668090025.381,-900,1033,-1447
SCAI-ECG-BP,user_sensei_661,1668090025.581,-881,1023,-1436
SCAI-ECG-BP,user_sensei_661,1668090025.781,-894,1085,-1462
SCAI-ECG-BP,user_sensei_661,1668090025.981,-805,1039,-1498
SCAI-ECG-BP,user_sensei_661,1668090026.181,-840,1002,-1372
SCAI-ECG-BP,user_sensei_661,1668090026.381,-911,1080,-1396
SCAI-ECG-BP,user_sensei_661,1668090026.581,-821,1134,-1455
SCAI-ECG-BP,user_sensei_661,1668090026.781,-845,988,-1429
SCAI-ECG-BP,user_sensei_661,1668090026.981,-809,1083,-1581
SCAI-ECG-BP,user_sensei_661,1668090027.181,-825,1043,-1429
SCAI-ECG-BP,user_sensei_661,1668090027.381,-937,1062,-1445
SCAI-ECG-BP,user_sensei_661,1668090027.581,-902,1148,-1437
SCAI-ECG-BP,user_sensei_661,1668090027.781,-896,1061,-1349
SCAI-ECG-BP,user_sensei_661,1668090027.981,-895,1130,-1451
SCAI-ECG-BP,user_sensei_661,1668090028.181,-910,1096,-1370
SCAI-ECG-BP,user_sensei_661,1668090028.381,-909,1118,-1406
SCAI-ECG-BP,user_sensei_661,1668090028.581,-898,1107,-1419
SCAI-ECG-BP,user_sensei_661,1668090028.781,-918,1096,-1423
SCAI-ECG-BP,user_sensei_661,1668090028.981,-920,1128,-1415
SCAI-ECG-BP,user_sensei_661,1668090029.181,-933,1093,-1399
SCAI-ECG-BP,user_sensei_661,1668090029.381,-970,1127,-1386
SCAI-ECG-BP,user_sensei_661,1668090029.581,-1002,1091,-1334
SCAI-ECG-BP,user_sensei_661,1668090029.781,-1005,1098,-1396
SCAI-ECG-BP,user_sensei_661,1668090029.981,-1004,1055,-1344
SCAI-ECG-BP,user_sensei_661,1668090030.181,-995,1081,-1361
SCAI-ECG-BP,user_sensei_661,1668090030.381,-987,1057,-1389
SCAI-ECG-BP,user_sensei_661,1668090030.581,-983,1065,-1396
SCAI-ECG-BP,user_sensei_661,1668090030.781,-992,1058,-1362
SCAI-ECG-BP,user_sensei_661,1668090030.981,-983,1064,-1364
SCAI-ECG-BP,user_sensei_661,1668090031.181,-982,1083,-1373
SCAI-ECG-BP,user_sensei_661,1668090031.381,-966,1093,-1372
SCAI-ECG-BP,user_sensei_661,1668090031.581,-962,1094,-1363
SCAI-ECG-BP,user_sensei_661,1668090031.781,-986,1079,-1422
SCAI-ECG-BP,user_sensei_661,1668090031.981,-988,1070,-1332
SCAI-ECG-BP,user_sensei_661,1668090032.181,-972,1033,-1356
SCAI-ECG-BP,user_sensei_661,1668090032.381,-1000,1013,-1459
SCAI-ECG-BP,user_sensei_661,1668090032.581,-1020,977,-1448
SCAI-ECG-BP,user_sensei_661,1668090032.781,-977,946,-1468
SCAI-ECG-BP,user_sensei_661,1668090032.981,-898,895,-1478
SCAI-ECG-BP,user_sensei_661,1668090033.181,-975,902,-1407
SCAI-ECG-BP,user_sensei_661,1668090033.381,-1100,881,-1383
SCAI-ECG-BP,user_sensei_661,1668090033.581,-1106,970,-1444
SCAI-ECG-BP,user_sensei_661,1668090033.781,-1099,972,-1327
SCAI-ECG-BP,user_sensei_661,1668090033.981,-1084,1006,-1325
SCAI-ECG-BP,user_sensei_661,1668090034.181,-1101,985,-1342
SCAI-ECG-BP,user_sensei_661,1668090034.381,-1044,1041,-1393
SCAI-ECG-BP,user_sensei_661,1668090034.581,-1045,956,-1446
SCAI-ECG-BP,user_sensei_661,1668090034.781,-1160,1021,-1302
SCAI-ECG-BP,user_sensei_661,1668090034.981,-1092,1094,-1454
SCAI-ECG-BP,user_sensei_661,1668090035.181,-1140,976,-1274
SCAI-ECG-BP,user_sensei_661,1668090035.381,-1133,1045,-1286
SCAI-ECG-BP,user_sensei_661,1668090035.581,-1087,985,-1358
SCAI-ECG-BP,user_sensei_661,1668090035.781,-1037,1058,-1342
SCAI-ECG-BP,user_sensei_661,1668090035.981,-1038,1043,-1317
SCAI-ECG-BP,user_sensei_661,1668090036.181,-1061,1024,-1406
SCAI-ECG-BP,user_sensei_661,1668090036.381,-1004,1027,-1412
SCAI-ECG-BP,user_sensei_661,1668090036.581,-1013,1027,-1410
SCAI-ECG-BP,user_sensei_661,1668090036.781,-980,1065,-1384
SCAI-ECG-BP,user_sensei_661,1668090036.981,-951,1060,-1410
SCAI-ECG-BP,user_sensei_661,1668090037.181,-934,1085,-1427
SCAI-ECG-BP,user_sensei_661,1668090037.381,-954,1111,-1436
SCAI-ECG-BP,user_sensei_661,1668090037.581,-938,1071,-1442
SCAI-ECG-BP,user_sensei_661,1668090037.781,-975,1072,-1502
SCAI-ECG-BP,user_sensei_661,1668090037.981,-985,1141,-1437
SCAI-ECG-BP,user_sensei_661,1668090038.181,-890,1262,-1353
SCAI-ECG-BP,user_sensei_661,1668090038.381,-833,1463,-1027
SCAI-ECG-BP,user_sensei_661,1668090038.581,-840,1513,-1037
SCAI-ECG-BP,user_sensei_661,1668090038.781,-867,1628,-1023
SCAI-ECG-BP,user_sensei_661,1668090038.981,-815,1609,-896
SCAI-ECG-BP,user_sensei_661,1668090039.181,-845,1711,-665
SCAI-ECG-BP,user_sensei_661,1668090039.381,-836,1793,-224
SCAI-ECG-BP,user_sensei_661,1668090039.581,-888,1754,-158
SCAI-ECG-BP,user_sensei_661,1668090039.781,-906,1735,56
SCAI-ECG-BP,user_sensei_661,1668090039.981,-996,1875,128
SCAI-ECG-BP,user_sensei_661,1668090040.181,-1016,1705,222
SCAI-ECG-BP,user_sensei_661,1668090040.381,-1048,1663,89
SCAI-ECG-BP,user_sensei_661,1668090040.581,-1004,1726,69
SCAI-ECG-BP,user_sensei_661,1668090040.781,-1025,1766,-44
SCAI-ECG-BP,user_sensei_661,1668090040.981,-997,1760,27
SCAI-ECG-BP,user_sensei_661,1668090041.181,-1028,1756,47
SCAI-ECG-BP,user_sensei_661,1668090041.381,-965,1817,95
SCAI-ECG-BP,user_sensei_661,1668090041.581,-948,1718,129
SCAI-ECG-BP,user_sensei_661,1668090041.781,-1009,1754,78
SCAI-ECG-BP,user_sensei_661,1668090041.981,-913,1718,-35
SCAI-ECG-BP,user_sensei_661,1668090042.181,-959,1844,-61
SCAI-ECG-BP,user_sensei_661,1668090042.381,-968,1831,-242
SCAI-ECG-BP,user_sensei_661,1668090042.581,-917,1795,-285
SCAI-ECG-BP,user_sensei_661,1668090042.781,-983,1777,-207
SCAI-ECG-BP,user_sensei_661,1668090042.981,-961,1785,-193
SCAI-ECG-BP,user_sensei_661,1668090043.181,-928,1799,-102
SCAI-ECG-BP,user_sensei_661,1668090043.381,-956,1763,-13
SCAI-ECG-BP,user_sensei_661,1668090043.581,-891,1814,-93
SCAI-ECG-BP,user_sensei_661,1668090043.781,-970,1791,-74
SCAI-ECG-BP,user_sensei_661,1668090043.981,-960,1747,-46
SCAI-ECG-BP,user_sensei_661,1668090044.181,-949,1796,-40
SCAI-ECG-BP,user_sensei_661,1668090044.381,-941,1763,-58
SCAI-ECG-BP,user_sensei_661,1668090044.581,-907,1796,-21
SCAI-ECG-BP,user_sensei_661,1668090044.781,-974,1737,142
SCAI-ECG-BP,user_sensei_661,1668090044.981,-964,1749,171
SCAI-ECG-BP,user_sensei_661,1668090045.181,-984,1719,208
SCAI-ECG-BP,user_sensei_661,1668090045.381,-1020,1622,371
SCAI-ECG-BP,user_sensei_661,1668090045.581,-1078,1722,364
SCAI-ECG-BP,user_sensei_661,1668090045.781,-1063,1678,349
SCAI-ECG-BP,user_sensei_661,1668090045.981,-1049,1701,362
SCAI-ECG-BP,user_sensei_661,1668090046.181,-1031,1723,354
SCAI-ECG-BP,user_sensei_661,1668090046.381,-1016,1708,365
SCAI-ECG-BP,user_sensei_661,1668090046.581,-1018,1717,358
SCAI-ECG-BP,user_sensei_661,1668090046.781,-1021,1724,344
SCAI-ECG-BP,user_sensei_661,1668090046.981,-1025,1715,324
SCAI-ECG-BP,user_sensei_661,1668090047.181,-1022,1732,315
SCAI-ECG-BP,user_sensei_661,1668090047.381,-1012,1726,321
SCAI-ECG-BP,user_sensei_661,1668090047.581,-1008,1728,324
SCAI-ECG-BP,user_sensei_661,1668090047.781,-1011,1730,326
SCAI-ECG-BP,user_sensei_661,1668090047.981,-1010,1731,336
SCAI-ECG-BP,user_sensei_661,1668090048.181,-1007,1731,317
SCAI-ECG-BP,user_sensei_661,1668090048.381,-1008,1723,311
SCAI-ECG-BP,user_sensei_661,1668090048.581,-1014,1725,325
SCAI-ECG-BP,user_sensei_661,1668090048.781,-1019,1722,326
SCAI-ECG-BP,user_sensei_661,1668090048.981,-1028,1732,304
SCAI-ECG-BP,user_sensei_661,1668090049.181,-1021,1721,349
SCAI-ECG-BP,user_sensei_661,1668090049.381,-991,1701,403
SCAI-ECG-BP,user_sensei_661,1668090049.581,-995,1740,398
SCAI-ECG-BP,user_sensei_661,1668090049.781,-1015,1719,485
SCAI-ECG-BP,user_sensei_661,1668090049.981,-925,1819,376
SCAI-ECG-BP,user_sensei_661,1668090050.181,-806,1827,380
SCAI-ECG-BP,user_sensei_661,1668090050.381,-780,1821,434
SCAI-ECG-BP,user_sensei_661,1668090050.581,-763,1793,472
SCAI-ECG-BP,user_sensei_661,1668090050.781,-802,1698,418
SCAI-ECG-BP,user_sensei_661,1668090050.981,-918,1767,496
SCAI-ECG-BP,user_sensei_661,1668090051.181,-969,1758,375
SCAI-ECG-BP,user_sensei_661,1668090051.381,-973,1853,293
SCAI-ECG-BP,user_sensei_661,1668090051.581,-986,1677,360
SCAI-ECG-BP,user_sensei_661,1668090051.781,-982,1748,387
SCAI-ECG-BP,user_sensei_661,1668090051.981,-964,1734,422
SCAI-ECG-BP,user_sensei_661,1668090052.181,-998,1758,341
SCAI-ECG-BP,user_sensei_661,1668090052.381,-975,1751,328
SCAI-ECG-BP,user_sensei_661,1668090052.581,-972,1737,337
SCAI-ECG-BP,user_sensei_661,1668090052.781,-977,1746,317
SCAI-ECG-BP,user_sensei_661,1668090052.981,-1003,1776,321
SCAI-ECG-BP,user_sensei_661,1668090053.181,-974,1726,359
SCAI-ECG-BP,user_sensei_661,1668090053.381,-974,1671,415
SCAI-ECG-BP,user_sensei_661,1668090053.581,-967,1761,281
SCAI-ECG-BP,user_sensei_661,1668090053.781,-1094,1553,592
SCAI-ECG-BP,user_sensei_661,1668090053.981,-1101,1668,366
SCAI-ECG-BP,user_sensei_661,1668090054.181,-1090,1594,643
SCAI-ECG-BP,user_sensei_661,1668090054.381,-896,1303,417
SCAI-ECG-BP,user_sensei_661,1668090054.581,-1082,1863,632
SCAI-ECG-BP,user_sensei_661,1668090054.781,-1024,1617,498
SCAI-ECG-BP,user_sensei_661,1668090054.981,-1001,1772,341
SCAI-ECG-BP,user_sensei_661,1668090055.181,-1025,1710,486
SCAI-ECG-BP,user_sensei_661,1668090055.381,-1139,1674,710
SCAI-ECG-BP,user_sensei_661,1668090055.581,-780,1546,568
SCAI-ECG-BP,user_sensei_661,1668090055.781,-632,1743,783
SCAI-ECG-BP,user_sensei_661,1668090055.981,-615,1754,740
SCAI-ECG-BP,user_sensei_661,1668090056.181,-657,1742,796
SCAI-ECG-BP,user_sensei_661,1668090056.381,-448,1835,521
SCAI-ECG-BP,user_sensei_661,1668090056.581,-592,1928,613
SCAI-ECG-BP,user_sensei_661,1668090056.781,-629,1709,833
SCAI-ECG-BP,user_sensei_661,1668090056.981,-558,1956,658
SCAI-ECG-BP,user_sensei_661,1668090057.181,-628,1918,651
SCAI-ECG-BP,user_sensei_661,1668090057.381,-659,1687,750
SCAI-ECG-BP,user_sensei_661,1668090057.581,-626,1687,651
SCAI-ECG-BP,user_sensei_661,1668090057.781,-773,1575,652
SCAI-ECG-BP,user_sensei_661,1668090057.981,-1008,1881,693
SCAI-ECG-BP,user_sensei_661,1668090058.181,-906,1844,356
SCAI-ECG-BP,user_sensei_661,1668090058.381,-900,1750,513
SCAI-ECG-BP,user_sensei_661,1668090058.581,-982,1690,489
SCAI-ECG-BP,user_sensei_661,1668090058.781,-928,1769,437
SCAI-ECG-BP,user_sensei_661,1668090058.981,-952,1736,451
SCAI-ECG-BP,user_sensei_661,1668090059.181,-973,1744,477
SCAI-ECG-BP,user_sensei_661,1668090059.381,-964,1737,433
SCAI-ECG-BP,user_sensei_661,1668090059.581,-953,1724,444
SCAI-ECG-BP,user_sensei_661,1668090059.781,-933,1748,431
SCAI-ECG-BP,user_sensei_661,1668090059.981,-931,1747,443
SCAI-ECG-BP,user_sensei_661,1668090060.181,-929,1738,456
SCAI-ECG-BP,user_sensei_661,1668090060.381,-929,1721,486
SCAI-ECG-BP,user_sensei_661,1668090060.581,-950,1725,503
SCAI-ECG-BP,user_sensei_661,1668090060.781,-938,1726,500
SCAI-ECG-BP,user_sensei_661,1668090060.981,-970,1727,488
SCAI-ECG-BP,user_sensei_661,1668090061.181,-959,1728,509
