projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_223,1668439687.292,-648,1662,982
SCAI-ECG-BP,user_sensei_223,1668439687.492,-648,1657,968
SCAI-ECG-BP,user_sensei_223,1668439687.692,-747,1702,947
SCAI-ECG-BP,user_sensei_223,1668439687.892,-688,1672,952
SCAI-ECG-BP,user_sensei_223,1668439688.092,-640,1681,938
SCAI-ECG-BP,user_sensei_223,1668439688.292,-629,1627,988
SCAI-ECG-BP,user_sensei_223,1668439688.492,-666,1663,948
SCAI-ECG-BP,user_sensei_223,1668439688.692,-656,1692,952
SCAI-ECG-BP,user_sensei_223,1668439688.892,-663,1661,1007
SCAI-ECG-BP,user_sensei_223,1668439689.092,-662,1662,972
SCAI-ECG-BP,user_sensei_223,1668439689.292,-641,1676,1010
SCAI-ECG-BP,user_sensei_223,1668439689.492,-714,1651,946
SCAI-ECG-BP,user_sensei_223,1668439689.692,-662,1593,1008
SCAI-ECG-BP,user_sensei_223,1668439689.892,-666,1616,973
SCAI-ECG-BP,user_sensei_223,1668439690.092,-709,1642,991
SCAI-ECG-BP,user_sensei_223,1668439690.292,-662,1643,960
SCAI-ECG-BP,user_sensei_223,1668439690.492,-700,1656,1022
SCAI-ECG-BP,user_sensei_223,1668439690.693,-702,1632,1004
SCAI-ECG-BP,user_sensei_223,1668439690.893,-692,1632,1002
SCAI-ECG-BP,user_sensei_223,1668439691.093,-705,1644,983
SCAI-ECG-BP,user_sensei_223,1668439691.293,-705,1628,1039
SCAI-ECG-BP,user_sensei_223,1668439691.493,-713,1630,1015
SCAI-ECG-BP,user_sensei_223,1668439691.692,-712,1620,970
SCAI-ECG-BP,user_sensei_223,1668439691.892,-730,1619,988
SCAI-ECG-BP,user_sensei_223,1668439692.092,-750,1621,976
SCAI-ECG-BP,user_sensei_223,1668439692.292,-748,1615,976
SCAI-ECG-BP,user_sensei_223,1668439692.492,-723,1636,981
SCAI-ECG-BP,user_sensei_223,1668439692.692,-733,1607,993
SCAI-ECG-BP,user_sensei_223,1668439692.892,-734,1610,1026
SCAI-ECG-BP,user_sensei_223,1668439693.092,-780,1624,954
SCAI-ECG-BP,user_sensei_223,1668439693.292,-771,1647,929
SCAI-ECG-BP,user_sensei_223,1668439693.492,-766,1640,954
SCAI-ECG-BP,user_sensei_223,1668439693.692,-783,1654,943
SCAI-ECG-BP,user_sensei_223,1668439693.892,-744,1639,894
SCAI-ECG-BP,user_sensei_223,1668439694.092,-774,1649,933
SCAI-ECG-BP,user_sensei_223,1668439694.292,-700,1645,959
SCAI-ECG-BP,user_sensei_223,1668439694.492,-852,1598,925
SCAI-ECG-BP,user_sensei_223,1668439694.692,-639,1717,962
SCAI-ECG-BP,user_sensei_223,1668439694.892,-742,1499,1017
SCAI-ECG-BP,user_sensei_223,1668439695.092,-708,1744,885
SCAI-ECG-BP,user_sensei_223,1668439695.292,-573,1588,1127
SCAI-ECG-BP,user_sensei_223,1668439695.492,-676,1606,981
SCAI-ECG-BP,user_sensei_223,1668439695.692,-701,1659,987
SCAI-ECG-BP,user_sensei_223,1668439695.892,-694,1615,1052
SCAI-ECG-BP,user_sensei_223,1668439696.092,-703,1622,1014
SCAI-ECG-BP,user_sensei_223,1668439696.292,-695,1630,997
SCAI-ECG-BP,user_sensei_223,1668439696.492,-726,1610,992
SCAI-ECG-BP,user_sensei_223,1668439696.692,-718,1624,1035
SCAI-ECG-BP,user_sensei_223,1668439696.892,-656,1491,980
SCAI-ECG-BP,user_sensei_223,1668439697.092,-715,1707,1042
SCAI-ECG-BP,user_sensei_223,1668439697.292,-682,1637,1083
SCAI-ECG-BP,user_sensei_223,1668439697.492,-760,1574,1007
SCAI-ECG-BP,user_sensei_223,1668439697.692,-695,1648,1005
SCAI-ECG-BP,user_sensei_223,1668439697.892,-728,1610,1002
SCAI-ECG-BP,user_sensei_223,1668439698.092,-726,1631,995
SCAI-ECG-BP,user_sensei_223,1668439698.292,-727,1629,993
SCAI-ECG-BP,user_sensei_223,1668439698.492,-719,1607,992
SCAI-ECG-BP,user_sensei_223,1668439698.692,-797,1650,807
SCAI-ECG-BP,user_sensei_223,1668439698.892,-624,1608,1122
SCAI-ECG-BP,user_sensei_223,1668439699.092,-640,1620,1100
SCAI-ECG-BP,user_sensei_223,1668439699.292,-647,1620,1121
SCAI-ECG-BP,user_sensei_223,1668439699.492,-620,1681,1126
SCAI-ECG-BP,user_sensei_223,1668439699.692,-568,1803,1046
SCAI-ECG-BP,user_sensei_223,1668439699.892,-583,1566,941
SCAI-ECG-BP,user_sensei_223,1668439700.092,-679,1625,869
SCAI-ECG-BP,user_sensei_223,1668439700.292,-751,1667,1140
SCAI-ECG-BP,user_sensei_223,1668439700.492,-615,1526,829
SCAI-ECG-BP,user_sensei_223,1668439700.692,-779,1724,1085
SCAI-ECG-BP,user_sensei_223,1668439700.892,-685,1565,974
SCAI-ECG-BP,user_sensei_223,1668439701.092,-745,1406,1177
SCAI-ECG-BP,user_sensei_223,1668439701.292,-812,1681,1108
SCAI-ECG-BP,user_sensei_223,1668439701.492,-685,1596,962
SCAI-ECG-BP,user_sensei_223,1668439701.692,-706,1624,1014
SCAI-ECG-BP,user_sensei_223,1668439701.892,-764,1585,1012
SCAI-ECG-BP,user_sensei_223,1668439702.092,-721,1638,935
SCAI-ECG-BP,user_sensei_223,1668439702.292,-744,1592,968
SCAI-ECG-BP,user_sensei_223,1668439702.492,-748,1623,916
SCAI-ECG-BP,user_sensei_223,1668439702.692,-696,1634,1040
SCAI-ECG-BP,user_sensei_223,1668439702.892,-821,1571,983
SCAI-ECG-BP,user_sensei_223,1668439703.092,-715,1687,899
SCAI-ECG-BP,user_sensei_223,1668439703.292,-743,1637,982
SCAI-ECG-BP,user_sensei_223,1668439703.492,-741,1614,1004
SCAI-ECG-BP,user_sensei_223,1668439703.692,-746,1631,1006
SCAI-ECG-BP,user_sensei_223,1668439703.892,-712,1630,961
SCAI-ECG-BP,user_sensei_223,1668439704.092,-719,1641,947
SCAI-ECG-BP,user_sensei_223,1668439704.292,-719,1628,990
SCAI-ECG-BP,user_sensei_223,1668439704.492,-756,1699,925
SCAI-ECG-BP,user_sensei_223,1668439704.692,-749,1660,930
SCAI-ECG-BP,user_sensei_223,1668439704.892,-757,1635,956
SCAI-ECG-BP,user_sensei_223,1668439705.092,-734,1619,949
SCAI-ECG-BP,user_sensei_223,1668439705.292,-802,1520,1024
SCAI-ECG-BP,user_sensei_223,1668439705.492,-760,1595,971
SCAI-ECG-BP,user_sensei_223,1668439705.692,-766,1605,952
SCAI-ECG-BP,user_sensei_223,1668439705.892,-785,1613,954
SCAI-ECG-BP,user_sensei_223,1668439706.092,-768,1636,940
SCAI-ECG-BP,user_sensei_223,1668439706.292,-734,1641,957
SCAI-ECG-BP,user_sensei_223,1668439706.492,-728,1652,954
SCAI-ECG-BP,user_sensei_223,1668439706.692,-703,1649,949
SCAI-ECG-BP,user_sensei_223,1668439706.892,-742,1664,971
SCAI-ECG-BP,user_sensei_223,1668439707.092,-754,1630,947
SCAI-ECG-BP,user_sensei_223,1668439707.292,-744,1669,960
SCAI-ECG-BP,user_sensei_223,1668439707.492,-690,1660,978
SCAI-ECG-BP,user_sensei_223,1668439707.692,-732,1625,953
SCAI-ECG-BP,user_sensei_223,1668439707.892,-724,1631,978
SCAI-ECG-BP,user_sensei_223,1668439708.092,-724,1631,943
SCAI-ECG-BP,user_sensei_223,1668439708.292,-731,1645,969
SCAI-ECG-BP,user_sensei_223,1668439708.492,-729,1625,970
SCAI-ECG-BP,user_sensei_223,1668439708.692,-731,1642,933
SCAI-ECG-BP,user_sensei_223,1668439708.892,-696,1648,1006
SCAI-ECG-BP,user_sensei_223,1668439709.092,-782,1534,1129
SCAI-ECG-BP,user_sensei_223,1668439709.292,-788,1818,990
SCAI-ECG-BP,user_sensei_223,1668439709.492,-432,1640,1130
SCAI-ECG-BP,user_sensei_223,1668439709.692,-232,1916,942
SCAI-ECG-BP,user_sensei_223,1668439709.892,-74,1889,774
SCAI-ECG-BP,user_sensei_223,1668439710.092,-61,1834,946
SCAI-ECG-BP,user_sensei_223,1668439710.292,-74,1765,850
SCAI-ECG-BP,user_sensei_223,1668439710.492,-126,1760,857
SCAI-ECG-BP,user_sensei_223,1668439710.692,-405,1768,734
SCAI-ECG-BP,user_sensei_223,1668439710.892,-554,1845,776
SCAI-ECG-BP,user_sensei_223,1668439711.092,-683,1811,782
SCAI-ECG-BP,user_sensei_223,1668439711.292,-568,1816,891
SCAI-ECG-BP,user_sensei_223,1668439711.492,-704,1697,1009
SCAI-ECG-BP,user_sensei_223,1668439711.692,-700,1624,960
SCAI-ECG-BP,user_sensei_223,1668439711.892,-701,1626,950
SCAI-ECG-BP,user_sensei_223,1668439712.092,-713,1657,969
SCAI-ECG-BP,user_sensei_223,1668439712.292,-737,1634,945
SCAI-ECG-BP,user_sensei_223,1668439712.492,-752,1650,925
SCAI-ECG-BP,user_sensei_223,1668439712.692,-754,1656,923
SCAI-ECG-BP,user_sensei_223,1668439712.892,-751,1645,926
SCAI-ECG-BP,user_sensei_223,1668439713.092,-765,1635,901
SCAI-ECG-BP,user_sensei_223,1668439713.292,-756,1642,933
SCAI-ECG-BP,user_sensei_223,1668439713.492,-764,1650,907
SCAI-ECG-BP,user_sensei_223,1668439713.692,-751,1642,938
SCAI-ECG-BP,user_sensei_223,1668439713.892,-749,1641,912
SCAI-ECG-BP,user_sensei_223,1668439714.092,-772,1688,859
SCAI-ECG-BP,user_sensei_223,1668439714.292,-732,1625,917
SCAI-ECG-BP,user_sensei_223,1668439714.492,-783,1680,906
SCAI-ECG-BP,user_sensei_223,1668439714.692,-763,1670,859
SCAI-ECG-BP,user_sensei_223,1668439714.892,-766,1716,950
SCAI-ECG-BP,user_sensei_223,1668439715.092,-733,1736,943
SCAI-ECG-BP,user_sensei_223,1668439715.292,-736,1702,1036
SCAI-ECG-BP,user_sensei_223,1668439715.492,-426,1655,993
SCAI-ECG-BP,user_sensei_223,1668439715.692,-350,1732,1040
SCAI-ECG-BP,user_sensei_223,1668439715.892,-470,1538,1150
SCAI-ECG-BP,user_sensei_223,1668439716.092,-600,1625,1086
SCAI-ECG-BP,user_sensei_223,1668439716.292,-626,1596,1146
SCAI-ECG-BP,user_sensei_223,1668439716.492,-626,1648,1015
SCAI-ECG-BP,user_sensei_223,1668439716.692,-646,1648,1025
SCAI-ECG-BP,user_sensei_223,1668439716.892,-648,1646,1020
SCAI-ECG-BP,user_sensei_223,1668439717.092,-649,1623,1094
SCAI-ECG-BP,user_sensei_223,1668439717.292,-605,1596,1036
SCAI-ECG-BP,user_sensei_223,1668439717.492,-621,1676,1019
SCAI-ECG-BP,user_sensei_223,1668439717.692,-583,1644,1011
SCAI-ECG-BP,user_sensei_223,1668439717.892,-602,1640,993
SCAI-ECG-BP,user_sensei_223,1668439718.092,-656,1675,1044
SCAI-ECG-BP,user_sensei_223,1668439718.292,-520,1585,1031
SCAI-ECG-BP,user_sensei_223,1668439718.492,-693,1617,966
SCAI-ECG-BP,user_sensei_223,1668439718.692,-684,1637,1091
SCAI-ECG-BP,user_sensei_223,1668439718.892,-617,1671,996
SCAI-ECG-BP,user_sensei_223,1668439719.092,-621,1646,1021
SCAI-ECG-BP,user_sensei_223,1668439719.292,-673,1601,1010
SCAI-ECG-BP,user_sensei_223,1668439719.492,-672,1755,947
SCAI-ECG-BP,user_sensei_223,1668439719.692,-717,1655,953
SCAI-ECG-BP,user_sensei_223,1668439719.892,-676,1595,1015
SCAI-ECG-BP,user_sensei_223,1668439720.092,-714,1805,909
SCAI-ECG-BP,user_sensei_223,1668439720.292,-654,1614,986
SCAI-ECG-BP,user_sensei_223,1668439720.492,-714,1771,950
SCAI-ECG-BP,user_sensei_223,1668439720.692,-666,1673,976
SCAI-ECG-BP,user_sensei_223,1668439720.892,-680,1619,1011
SCAI-ECG-BP,user_sensei_223,1668439721.092,-659,1685,923
SCAI-ECG-BP,user_sensei_223,1668439721.292,-677,1639,999
SCAI-ECG-BP,user_sensei_223,1668439721.492,-684,1674,977
SCAI-ECG-BP,user_sensei_223,1668439721.692,-676,1637,986
SCAI-ECG-BP,user_sensei_223,1668439721.892,-677,1669,968
SCAI-ECG-BP,user_sensei_223,1668439722.092,-680,1646,964
SCAI-ECG-BP,user_sensei_223,1668439722.292,-703,1650,958
SCAI-ECG-BP,user_sensei_223,1668439722.492,-702,1643,953
SCAI-ECG-BP,user_sensei_223,1668439722.692,-723,1665,952
SCAI-ECG-BP,user_sensei_223,1668439722.892,-691,1651,939
SCAI-ECG-BP,user_sensei_223,1668439723.092,-701,1652,955
SCAI-ECG-BP,user_sensei_223,1668439723.292,-722,1651,946
SCAI-ECG-BP,user_sensei_223,1668439723.492,-746,1627,976
SCAI-ECG-BP,user_sensei_223,1668439723.692,-726,1618,1008
SCAI-ECG-BP,user_sensei_223,1668439723.892,-724,1600,1043
SCAI-ECG-BP,user_sensei_223,1668439724.092,-740,1598,1002
SCAI-ECG-BP,user_sensei_223,1668439724.292,-716,1652,968
SCAI-ECG-BP,user_sensei_223,1668439724.492,-710,1662,944
SCAI-ECG-BP,user_sensei_223,1668439724.692,-665,1655,949
SCAI-ECG-BP,user_sensei_223,1668439724.892,-748,1637,919
SCAI-ECG-BP,user_sensei_223,1668439725.092,-776,1677,901
SCAI-ECG-BP,user_sensei_223,1668439725.292,-731,1625,979
SCAI-ECG-BP,user_sensei_223,1668439725.492,-733,1651,916
SCAI-ECG-BP,user_sensei_223,1668439725.692,-741,1631,916
SCAI-ECG-BP,user_sensei_223,1668439725.892,-699,1640,977
SCAI-ECG-BP,user_sensei_223,1668439726.092,-837,1601,933
SCAI-ECG-BP,user_sensei_223,1668439726.292,-811,1633,945
SCAI-ECG-BP,user_sensei_223,1668439726.492,-476,1650,1018
SCAI-ECG-BP,user_sensei_223,1668439726.692,-723,1570,1059
SCAI-ECG-BP,user_sensei_223,1668439726.892,-637,1656,992
SCAI-ECG-BP,user_sensei_223,1668439727.092,-714,1528,1178
SCAI-ECG-BP,user_sensei_223,1668439727.292,-770,1505,1118
SCAI-ECG-BP,user_sensei_223,1668439727.492,-681,1377,1104
SCAI-ECG-BP,user_sensei_223,1668439727.692,-879,1611,1183
SCAI-ECG-BP,user_sensei_223,1668439727.892,-619,1556,1075
SCAI-ECG-BP,user_sensei_223,1668439728.092,-785,1582,868
SCAI-ECG-BP,user_sensei_223,1668439728.292,-857,1476,1016
SCAI-ECG-BP,user_sensei_223,1668439728.492,-841,1797,887
SCAI-ECG-BP,user_sensei_223,1668439728.692,-719,1622,937
SCAI-ECG-BP,user_sensei_223,1668439728.892,-786,1631,867
SCAI-ECG-BP,user_sensei_223,1668439729.092,-823,1583,930
SCAI-ECG-BP,user_sensei_223,1668439729.292,-852,1532,1029
SCAI-ECG-BP,user_sensei_223,1668439729.492,-796,1676,909
SCAI-ECG-BP,user_sensei_223,1668439729.692,-741,1617,938
SCAI-ECG-BP,user_sensei_223,1668439729.892,-812,1572,917
SCAI-ECG-BP,user_sensei_223,1668439730.092,-787,1641,949
SCAI-ECG-BP,user_sensei_223,1668439730.292,-796,1603,957
SCAI-ECG-BP,user_sensei_223,1668439730.492,-800,1612,955
SCAI-ECG-BP,user_sensei_223,1668439730.692,-793,1709,926
SCAI-ECG-BP,user_sensei_223,1668439730.892,-794,1629,908
SCAI-ECG-BP,user_sensei_223,1668439731.092,-767,1597,929
SCAI-ECG-BP,user_sensei_223,1668439731.292,-795,1666,886
SCAI-ECG-BP,user_sensei_223,1668439731.492,-757,1592,1011
SCAI-ECG-BP,user_sensei_223,1668439731.692,-764,1670,883
SCAI-ECG-BP,user_sensei_223,1668439731.892,-801,1632,976
SCAI-ECG-BP,user_sensei_223,1668439732.092,-766,1651,971
SCAI-ECG-BP,user_sensei_223,1668439732.292,-805,1648,924
SCAI-ECG-BP,user_sensei_223,1668439732.492,-795,1648,1051
SCAI-ECG-BP,user_sensei_223,1668439732.692,-801,1548,922
SCAI-ECG-BP,user_sensei_223,1668439732.892,-753,1624,975
SCAI-ECG-BP,user_sensei_223,1668439733.092,-797,1512,1008
SCAI-ECG-BP,user_sensei_223,1668439733.292,-705,1635,890
SCAI-ECG-BP,user_sensei_223,1668439733.492,-744,1676,883
SCAI-ECG-BP,user_sensei_223,1668439733.692,-749,1625,931
SCAI-ECG-BP,user_sensei_223,1668439733.892,-777,1594,1056
SCAI-ECG-BP,user_sensei_223,1668439734.092,-859,1606,1105
SCAI-ECG-BP,user_sensei_223,1668439734.292,-851,1646,1049
SCAI-ECG-BP,user_sensei_223,1668439734.492,-834,1628,1071
SCAI-ECG-BP,user_sensei_223,1668439734.692,-819,1642,963
SCAI-ECG-BP,user_sensei_223,1668439734.892,-770,1642,911
SCAI-ECG-BP,user_sensei_223,1668439735.092,-755,1619,861
SCAI-ECG-BP,user_sensei_223,1668439735.292,-737,1589,881
SCAI-ECG-BP,user_sensei_223,1668439735.492,-757,1646,926
SCAI-ECG-BP,user_sensei_223,1668439735.692,-772,1639,921
SCAI-ECG-BP,user_sensei_223,1668439735.892,-783,1563,1016
SCAI-ECG-BP,user_sensei_223,1668439736.092,-818,1678,925
SCAI-ECG-BP,user_sensei_223,1668439736.292,-778,1646,896
SCAI-ECG-BP,user_sensei_223,1668439736.492,-709,1551,1041
SCAI-ECG-BP,user_sensei_223,1668439736.692,-737,1697,883
SCAI-ECG-BP,user_sensei_223,1668439736.892,-801,1644,929
SCAI-ECG-BP,user_sensei_223,1668439737.092,-703,1592,1024
SCAI-ECG-BP,user_sensei_223,1668439737.292,-764,1647,929
SCAI-ECG-BP,user_sensei_223,1668439737.492,-756,1631,953
SCAI-ECG-BP,user_sensei_223,1668439737.692,-764,1644,914
SCAI-ECG-BP,user_sensei_223,1668439737.892,-762,1647,942
SCAI-ECG-BP,user_sensei_223,1668439738.092,-755,1635,922
SCAI-ECG-BP,user_sensei_223,1668439738.292,-733,1626,952
SCAI-ECG-BP,user_sensei_223,1668439738.492,-734,1649,934
SCAI-ECG-BP,user_sensei_223,1668439738.692,-740,1641,962
SCAI-ECG-BP,user_sensei_223,1668439738.892,-776,1664,945
SCAI-ECG-BP,user_sensei_223,1668439739.092,-785,1689,964
SCAI-ECG-BP,user_sensei_223,1668439739.292,-815,1710,869
SCAI-ECG-BP,user_sensei_223,1668439739.492,-713,1705,1028
SCAI-ECG-BP,user_sensei_223,1668439739.692,-611,1649,828
SCAI-ECG-BP,user_sensei_223,1668439739.892,-669,1756,952
SCAI-ECG-BP,user_sensei_223,1668439740.092,-670,1512,848
SCAI-ECG-BP,user_sensei_223,1668439740.292,-686,1418,1004
SCAI-ECG-BP,user_sensei_223,1668439740.492,-770,1483,1036
SCAI-ECG-BP,user_sensei_223,1668439740.692,-749,1677,1100
SCAI-ECG-BP,user_sensei_223,1668439740.892,-762,1576,1232
SCAI-ECG-BP,user_sensei_223,1668439741.092,-670,1552,1102
SCAI-ECG-BP,user_sensei_223,1668439741.292,-662,1570,971
SCAI-ECG-BP,user_sensei_223,1668439741.492,-694,1514,852
SCAI-ECG-BP,user_sensei_223,1668439741.692,-611,1538,967
SCAI-ECG-BP,user_sensei_223,1668439741.892,-741,1631,1040
SCAI-ECG-BP,user_sensei_223,1668439742.092,-761,1612,1007
SCAI-ECG-BP,user_sensei_223,1668439742.292,-737,1624,977
SCAI-ECG-BP,user_sensei_223,1668439742.492,-685,1647,1000
SCAI-ECG-BP,user_sensei_223,1668439742.692,-746,1650,978
SCAI-ECG-BP,user_sensei_223,1668439742.892,-713,1584,1012
SCAI-ECG-BP,user_sensei_223,1668439743.092,-671,1612,1072
SCAI-ECG-BP,user_sensei_223,1668439743.292,-760,1550,1052
SCAI-ECG-BP,user_sensei_223,1668439743.492,-767,1574,996
SCAI-ECG-BP,user_sensei_223,1668439743.693,-700,1627,1021
SCAI-ECG-BP,user_sensei_223,1668439743.893,-752,1572,1024
SCAI-ECG-BP,user_sensei_223,1668439744.093,-663,1545,971
SCAI-ECG-BP,user_sensei_223,1668439744.293,-664,1636,1011
SCAI-ECG-BP,user_sensei_223,1668439744.493,-740,1580,964
SCAI-ECG-BP,user_sensei_223,1668439744.692,-674,1669,1026
SCAI-ECG-BP,user_sensei_223,1668439744.892,-746,1641,1008
SCAI-ECG-BP,user_sensei_223,1668439745.092,-745,1625,982
SCAI-ECG-BP,user_sensei_223,1668439745.292,-727,1623,973
SCAI-ECG-BP,user_sensei_223,1668439745.492,-760,1641,974
SCAI-ECG-BP,user_sensei_223,1668439745.692,-698,1645,976
SCAI-ECG-BP,user_sensei_223,1668439745.892,-724,1636,969
SCAI-ECG-BP,user_sensei_223,1668439746.092,-712,1644,975
SCAI-ECG-BP,user_sensei_223,1668439746.292,-723,1654,985
SCAI-ECG-BP,user_sensei_223,1668439746.492,-715,1631,942
SCAI-ECG-BP,user_sensei_223,1668439746.693,-741,1640,983
SCAI-ECG-BP,user_sensei_223,1668439746.893,-701,1591,964
SCAI-ECG-BP,user_sensei_223,1668439747.093,-781,1605,981
SCAI-ECG-BP,user_sensei_223,1668439747.293,-749,1633,967
SCAI-ECG-BP,user_sensei_223,1668439747.493,-725,1619,972
SCAI-ECG-BP,user_sensei_223,1668439747.692,-710,1591,1006
SCAI-ECG-BP,user_sensei_223,1668439747.892,-728,1615,1052
SCAI-ECG-BP,user_sensei_223,1668439748.092,-639,1642,953
SCAI-ECG-BP,user_sensei_223,1668439748.292,-633,1668,1064
SCAI-ECG-BP,user_sensei_223,1668439748.492,-621,1565,1167
SCAI-ECG-BP,user_sensei_223,1668439748.692,-515,1611,1058
SCAI-ECG-BP,user_sensei_223,1668439748.892,-405,1694,1118
SCAI-ECG-BP,user_sensei_223,1668439749.092,-398,1686,1097
SCAI-ECG-BP,user_sensei_223,1668439749.292,-316,1599,1021
SCAI-ECG-BP,user_sensei_223,1668439749.492,-270,1779,1103
SCAI-ECG-BP,user_sensei_223,1668439749.693,-253,1521,1083
SCAI-ECG-BP,user_sensei_223,1668439749.893,-454,1503,1065
SCAI-ECG-BP,user_sensei_223,1668439750.093,-566,1506,1209
SCAI-ECG-BP,user_sensei_223,1668439750.293,-660,1818,1026
SCAI-ECG-BP,user_sensei_223,1668439750.493,-689,1606,1148
SCAI-ECG-BP,user_sensei_223,1668439750.692,-646,1498,1081
SCAI-ECG-BP,user_sensei_223,1668439750.892,-618,1608,1005
SCAI-ECG-BP,user_sensei_223,1668439751.092,-616,1616,1033
SCAI-ECG-BP,user_sensei_223,1668439751.292,-666,1668,1011
SCAI-ECG-BP,user_sensei_223,1668439751.492,-550,1646,1055
SCAI-ECG-BP,user_sensei_223,1668439751.692,-623,1536,1168
SCAI-ECG-BP,user_sensei_223,1668439751.892,-664,1533,1138
SCAI-ECG-BP,user_sensei_223,1668439752.092,-712,1572,1124
SCAI-ECG-BP,user_sensei_223,1668439752.292,-662,1315,1326
SCAI-ECG-BP,user_sensei_223,1668439752.492,-636,1287,1435
SCAI-ECG-BP,user_sensei_223,1668439752.692,-657,1292,1422
SCAI-ECG-BP,user_sensei_223,1668439752.892,-596,1489,1223
SCAI-ECG-BP,user_sensei_223,1668439753.092,-511,1626,1091
SCAI-ECG-BP,user_sensei_223,1668439753.292,-561,1563,1085
SCAI-ECG-BP,user_sensei_223,1668439753.492,-641,1625,1299
SCAI-ECG-BP,user_sensei_223,1668439753.692,-495,1539,1091
SCAI-ECG-BP,user_sensei_223,1668439753.892,-515,1470,1069
SCAI-ECG-BP,user_sensei_223,1668439754.092,-554,1545,1222
SCAI-ECG-BP,user_sensei_223,1668439754.292,-602,1607,1194
SCAI-ECG-BP,user_sensei_223,1668439754.492,-495,1654,1138
SCAI-ECG-BP,user_sensei_223,1668439754.692,-595,1645,1351
SCAI-ECG-BP,user_sensei_223,1668439754.892,-633,1410,1238
SCAI-ECG-BP,user_sensei_223,1668439755.092,-838,1704,1184
SCAI-ECG-BP,user_sensei_223,1668439755.292,-570,1778,938
SCAI-ECG-BP,user_sensei_223,1668439755.492,-872,1533,922
SCAI-ECG-BP,user_sensei_223,1668439755.692,-852,1677,878
SCAI-ECG-BP,user_sensei_223,1668439755.892,-826,1604,909
SCAI-ECG-BP,user_sensei_223,1668439756.092,-771,1584,966
SCAI-ECG-BP,user_sensei_223,1668439756.292,-771,1629,915
SCAI-ECG-BP,user_sensei_223,1668439756.492,-716,1706,915
SCAI-ECG-BP,user_sensei_223,1668439756.692,-710,1666,934
SCAI-ECG-BP,user_sensei_223,1668439756.892,-609,1622,888
SCAI-ECG-BP,user_sensei_223,1668439757.092,-714,1613,1069
SCAI-ECG-BP,user_sensei_223,1668439757.292,-646,1635,992
SCAI-ECG-BP,user_sensei_223,1668439757.492,-696,1624,1036
SCAI-ECG-BP,user_sensei_223,1668439757.692,-723,1617,1004
SCAI-ECG-BP,user_sensei_223,1668439757.892,-684,1600,1034
SCAI-ECG-BP,user_sensei_223,1668439758.092,-794,1821,987
SCAI-ECG-BP,user_sensei_223,1668439758.292,-663,1444,1106
SCAI-ECG-BP,user_sensei_223,1668439758.492,-710,1692,1028
SCAI-ECG-BP,user_sensei_223,1668439758.692,-728,1468,1137
SCAI-ECG-BP,user_sensei_223,1668439758.892,-760,1600,1005
SCAI-ECG-BP,user_sensei_223,1668439759.092,-654,1707,915
SCAI-ECG-BP,user_sensei_223,1668439759.292,-595,1757,965
SCAI-ECG-BP,user_sensei_223,1668439759.492,-585,1592,961
SCAI-ECG-BP,user_sensei_223,1668439759.692,-816,1652,976
SCAI-ECG-BP,user_sensei_223,1668439759.892,-692,1623,991
SCAI-ECG-BP,user_sensei_223,1668439760.092,-660,1711,886
SCAI-ECG-BP,user_sensei_223,1668439760.292,-752,1653,901
SCAI-ECG-BP,user_sensei_223,1668439760.492,-626,1681,862
SCAI-ECG-BP,user_sensei_223,1668439760.692,-815,1530,991
SCAI-ECG-BP,user_sensei_223,1668439760.892,-740,1407,959
SCAI-ECG-BP,user_sensei_223,1668439761.092,-773,1569,1084
SCAI-ECG-BP,user_sensei_223,1668439761.292,-759,1614,927
SCAI-ECG-BP,user_sensei_223,1668439761.492,-694,1770,1050
SCAI-ECG-BP,user_sensei_223,1668439761.692,-733,1624,980
SCAI-ECG-BP,user_sensei_223,1668439761.892,-830,1473,847
SCAI-ECG-BP,user_sensei_223,1668439762.092,-762,1592,1054
SCAI-ECG-BP,user_sensei_223,1668439762.292,-706,1625,1080
