projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667997298.048,-754,1687,949
SCAI-ECG-BP,user_sensei_642,1667997298.248,-711,1845,1170
SCAI-ECG-BP,user_sensei_642,1667997298.448,-641,1384,999
SCAI-ECG-BP,user_sensei_642,1667997298.648,-854,1558,1079
SCAI-ECG-BP,user_sensei_642,1667997298.848,-1008,1866,738
SCAI-ECG-BP,user_sensei_642,1667997299.048,-824,1768,1047
SCAI-ECG-BP,user_sensei_642,1667997299.248,-849,1632,1045
SCAI-ECG-BP,user_sensei_642,1667997299.448,-948,1399,1075
SCAI-ECG-BP,user_sensei_642,1667997299.648,-805,1897,469
SCAI-ECG-BP,user_sensei_642,1667997299.848,-690,1470,1003
SCAI-ECG-BP,user_sensei_642,1667997300.048,-1022,1754,989
SCAI-ECG-BP,user_sensei_642,1667997300.248,-1263,1560,962
SCAI-ECG-BP,user_sensei_642,1667997300.448,-1067,1534,1038
SCAI-ECG-BP,user_sensei_642,1667997300.648,-780,1605,794
SCAI-ECG-BP,user_sensei_642,1667997300.848,-658,1582,932
SCAI-ECG-BP,user_sensei_642,1667997301.048,-634,1547,862
SCAI-ECG-BP,user_sensei_642,1667997301.248,-778,1976,1203
SCAI-ECG-BP,user_sensei_642,1667997301.448,-853,1813,1400
SCAI-ECG-BP,user_sensei_642,1667997301.648,-633,1355,989
SCAI-ECG-BP,user_sensei_642,1667997301.848,-760,1532,1057
SCAI-ECG-BP,user_sensei_642,1667997302.048,-737,1823,1318
SCAI-ECG-BP,user_sensei_642,1667997302.248,-557,1659,1098
SCAI-ECG-BP,user_sensei_642,1667997302.448,-891,1569,1380
SCAI-ECG-BP,user_sensei_642,1667997302.648,-795,1448,1136
SCAI-ECG-BP,user_sensei_642,1667997302.848,-651,1386,1079
SCAI-ECG-BP,user_sensei_642,1667997303.048,-611,1518,1231
SCAI-ECG-BP,user_sensei_642,1667997303.248,-737,1813,1306
SCAI-ECG-BP,user_sensei_642,1667997303.448,-602,1598,1022
SCAI-ECG-BP,user_sensei_642,1667997303.648,-641,1757,1221
SCAI-ECG-BP,user_sensei_642,1667997303.848,-659,1601,1150
SCAI-ECG-BP,user_sensei_642,1667997304.048,-725,1546,1061
SCAI-ECG-BP,user_sensei_642,1667997304.248,-664,1540,1191
SCAI-ECG-BP,user_sensei_642,1667997304.448,-737,1536,1177
SCAI-ECG-BP,user_sensei_642,1667997304.648,-710,1541,1178
SCAI-ECG-BP,user_sensei_642,1667997304.848,-684,1507,1163
SCAI-ECG-BP,user_sensei_642,1667997305.048,-707,1547,1140
SCAI-ECG-BP,user_sensei_642,1667997305.248,-764,1501,1143
SCAI-ECG-BP,user_sensei_642,1667997305.448,-704,1546,1168
SCAI-ECG-BP,user_sensei_642,1667997305.648,-643,1487,1175
SCAI-ECG-BP,user_sensei_642,1667997305.848,-711,1601,1172
SCAI-ECG-BP,user_sensei_642,1667997306.048,-699,1604,1000
SCAI-ECG-BP,user_sensei_642,1667997306.248,-629,1598,1100
SCAI-ECG-BP,user_sensei_642,1667997306.448,-686,1591,1097
SCAI-ECG-BP,user_sensei_642,1667997306.648,-810,1720,990
SCAI-ECG-BP,user_sensei_642,1667997306.848,-678,1711,1246
SCAI-ECG-BP,user_sensei_642,1667997307.048,-474,1613,1120
SCAI-ECG-BP,user_sensei_642,1667997307.248,-725,1617,1107
SCAI-ECG-BP,user_sensei_642,1667997307.448,-496,1434,964
SCAI-ECG-BP,user_sensei_642,1667997307.648,-850,1871,1122
SCAI-ECG-BP,user_sensei_642,1667997307.848,-710,1567,791
SCAI-ECG-BP,user_sensei_642,1667997308.048,-639,1623,1065
SCAI-ECG-BP,user_sensei_642,1667997308.248,-604,1456,981
SCAI-ECG-BP,user_sensei_642,1667997308.448,-734,1658,1047
SCAI-ECG-BP,user_sensei_642,1667997308.648,-677,1635,1018
SCAI-ECG-BP,user_sensei_642,1667997308.848,-684,1716,1116
SCAI-ECG-BP,user_sensei_642,1667997309.048,-953,1772,679
SCAI-ECG-BP,user_sensei_642,1667997309.248,-774,1583,947
SCAI-ECG-BP,user_sensei_642,1667997309.448,-819,1552,1137
SCAI-ECG-BP,user_sensei_642,1667997309.648,-845,1723,838
SCAI-ECG-BP,user_sensei_642,1667997309.848,-641,1655,1078
SCAI-ECG-BP,user_sensei_642,1667997310.048,-792,1751,1036
SCAI-ECG-BP,user_sensei_642,1667997310.248,-704,1466,992
SCAI-ECG-BP,user_sensei_642,1667997310.448,-716,1489,1256
SCAI-ECG-BP,user_sensei_642,1667997310.648,-726,1838,1024
SCAI-ECG-BP,user_sensei_642,1667997310.848,-860,1705,1032
SCAI-ECG-BP,user_sensei_642,1667997311.048,-548,1514,1072
SCAI-ECG-BP,user_sensei_642,1667997311.248,-861,1851,1111
SCAI-ECG-BP,user_sensei_642,1667997311.448,-719,1439,934
SCAI-ECG-BP,user_sensei_642,1667997311.648,-779,1570,1059
SCAI-ECG-BP,user_sensei_642,1667997311.848,-806,1682,1034
SCAI-ECG-BP,user_sensei_642,1667997312.048,-772,1611,1160
SCAI-ECG-BP,user_sensei_642,1667997312.248,-709,1593,1038
SCAI-ECG-BP,user_sensei_642,1667997312.448,-667,1592,1040
SCAI-ECG-BP,user_sensei_642,1667997312.648,-743,1629,939
SCAI-ECG-BP,user_sensei_642,1667997312.848,-644,1604,965
SCAI-ECG-BP,user_sensei_642,1667997313.048,-737,1638,1116
SCAI-ECG-BP,user_sensei_642,1667997313.248,-660,1584,1065
SCAI-ECG-BP,user_sensei_642,1667997313.448,-761,1623,1045
SCAI-ECG-BP,user_sensei_642,1667997313.648,-744,1612,1023
SCAI-ECG-BP,user_sensei_642,1667997313.848,-761,1540,1028
SCAI-ECG-BP,user_sensei_642,1667997314.048,-793,1561,1069
SCAI-ECG-BP,user_sensei_642,1667997314.248,-706,1634,1020
SCAI-ECG-BP,user_sensei_642,1667997314.448,-701,1584,948
SCAI-ECG-BP,user_sensei_642,1667997314.648,-705,1692,885
SCAI-ECG-BP,user_sensei_642,1667997314.848,-697,1631,949
SCAI-ECG-BP,user_sensei_642,1667997315.048,-718,1559,985
SCAI-ECG-BP,user_sensei_642,1667997315.248,-856,1641,1093
SCAI-ECG-BP,user_sensei_642,1667997315.448,-666,1668,963
SCAI-ECG-BP,user_sensei_642,1667997315.648,-773,1531,1036
SCAI-ECG-BP,user_sensei_642,1667997315.848,-775,1564,1088
SCAI-ECG-BP,user_sensei_642,1667997316.048,-708,1593,1026
SCAI-ECG-BP,user_sensei_642,1667997316.248,-740,1577,1058
SCAI-ECG-BP,user_sensei_642,1667997316.448,-733,1569,1117
SCAI-ECG-BP,user_sensei_642,1667997316.648,-716,1579,1075
SCAI-ECG-BP,user_sensei_642,1667997316.848,-724,1526,1025
SCAI-ECG-BP,user_sensei_642,1667997317.048,-669,1755,1100
SCAI-ECG-BP,user_sensei_642,1667997317.248,-861,1679,986
SCAI-ECG-BP,user_sensei_642,1667997317.448,-679,1614,1145
SCAI-ECG-BP,user_sensei_642,1667997317.648,-655,1575,1179
SCAI-ECG-BP,user_sensei_642,1667997317.848,-668,1469,1156
SCAI-ECG-BP,user_sensei_642,1667997318.048,-774,1535,1149
SCAI-ECG-BP,user_sensei_642,1667997318.248,-779,1550,1006
SCAI-ECG-BP,user_sensei_642,1667997318.448,-628,1650,941
SCAI-ECG-BP,user_sensei_642,1667997318.648,-675,1466,949
SCAI-ECG-BP,user_sensei_642,1667997318.848,-783,1799,957
SCAI-ECG-BP,user_sensei_642,1667997319.048,-766,1638,905
SCAI-ECG-BP,user_sensei_642,1667997319.248,-746,1587,1134
SCAI-ECG-BP,user_sensei_642,1667997319.448,-701,1651,621
SCAI-ECG-BP,user_sensei_642,1667997319.648,-703,1564,969
SCAI-ECG-BP,user_sensei_642,1667997319.848,-812,1490,1004
SCAI-ECG-BP,user_sensei_642,1667997320.048,-688,1553,947
SCAI-ECG-BP,user_sensei_642,1667997320.248,-734,1668,1026
SCAI-ECG-BP,user_sensei_642,1667997320.448,-622,1637,944
SCAI-ECG-BP,user_sensei_642,1667997320.648,-780,1883,1152
SCAI-ECG-BP,user_sensei_642,1667997320.848,-681,1662,1168
SCAI-ECG-BP,user_sensei_642,1667997321.048,-680,1606,984
SCAI-ECG-BP,user_sensei_642,1667997321.248,-641,1557,872
SCAI-ECG-BP,user_sensei_642,1667997321.448,-682,1600,1017
SCAI-ECG-BP,user_sensei_642,1667997321.648,-675,1553,1024
SCAI-ECG-BP,user_sensei_642,1667997321.848,-737,1604,1036
SCAI-ECG-BP,user_sensei_642,1667997322.048,-707,1551,990
SCAI-ECG-BP,user_sensei_642,1667997322.248,-746,1614,1069
SCAI-ECG-BP,user_sensei_642,1667997322.448,-695,1561,1099
SCAI-ECG-BP,user_sensei_642,1667997322.648,-747,1586,1088
SCAI-ECG-BP,user_sensei_642,1667997322.848,-758,1679,1077
SCAI-ECG-BP,user_sensei_642,1667997323.048,-804,1594,1036
SCAI-ECG-BP,user_sensei_642,1667997323.248,-668,1534,1112
SCAI-ECG-BP,user_sensei_642,1667997323.448,-889,1714,1062
SCAI-ECG-BP,user_sensei_642,1667997323.648,-608,1703,861
SCAI-ECG-BP,user_sensei_642,1667997323.848,-749,1700,1026
SCAI-ECG-BP,user_sensei_642,1667997324.048,-719,1726,1015
SCAI-ECG-BP,user_sensei_642,1667997324.248,-692,1627,1015
SCAI-ECG-BP,user_sensei_642,1667997324.448,-734,1551,1092
SCAI-ECG-BP,user_sensei_642,1667997324.648,-717,1664,998
SCAI-ECG-BP,user_sensei_642,1667997324.848,-715,1600,1008
SCAI-ECG-BP,user_sensei_642,1667997325.048,-681,1565,1110
SCAI-ECG-BP,user_sensei_642,1667997325.248,-753,1725,1018
SCAI-ECG-BP,user_sensei_642,1667997325.448,-657,1675,961
SCAI-ECG-BP,user_sensei_642,1667997325.648,-729,1805,956
SCAI-ECG-BP,user_sensei_642,1667997325.848,-679,1653,1044
SCAI-ECG-BP,user_sensei_642,1667997326.048,-645,1591,1061
SCAI-ECG-BP,user_sensei_642,1667997326.248,-664,1647,991
SCAI-ECG-BP,user_sensei_642,1667997326.448,-735,1636,956
SCAI-ECG-BP,user_sensei_642,1667997326.648,-694,1780,881
SCAI-ECG-BP,user_sensei_642,1667997326.848,-675,1637,938
SCAI-ECG-BP,user_sensei_642,1667997327.048,-663,1848,918
SCAI-ECG-BP,user_sensei_642,1667997327.248,-559,1584,962
SCAI-ECG-BP,user_sensei_642,1667997327.448,-615,1691,1015
SCAI-ECG-BP,user_sensei_642,1667997327.648,-617,1700,1086
SCAI-ECG-BP,user_sensei_642,1667997327.848,-637,1756,922
SCAI-ECG-BP,user_sensei_642,1667997328.048,-675,1689,923
SCAI-ECG-BP,user_sensei_642,1667997328.248,-647,1726,917
SCAI-ECG-BP,user_sensei_642,1667997328.448,-611,1729,961
SCAI-ECG-BP,user_sensei_642,1667997328.648,-629,1705,938
SCAI-ECG-BP,user_sensei_642,1667997328.848,-646,1696,954
SCAI-ECG-BP,user_sensei_642,1667997329.048,-636,1695,932
SCAI-ECG-BP,user_sensei_642,1667997329.248,-592,1631,966
SCAI-ECG-BP,user_sensei_642,1667997329.448,-630,1665,998
SCAI-ECG-BP,user_sensei_642,1667997329.648,-641,1663,945
SCAI-ECG-BP,user_sensei_642,1667997329.848,-676,1732,884
SCAI-ECG-BP,user_sensei_642,1667997330.048,-664,1689,944
SCAI-ECG-BP,user_sensei_642,1667997330.248,-617,1647,941
SCAI-ECG-BP,user_sensei_642,1667997330.448,-617,1696,824
SCAI-ECG-BP,user_sensei_642,1667997330.648,-643,1700,865
SCAI-ECG-BP,user_sensei_642,1667997330.848,-610,1699,937
SCAI-ECG-BP,user_sensei_642,1667997331.048,-672,1677,1036
SCAI-ECG-BP,user_sensei_642,1667997331.248,-612,1738,1088
SCAI-ECG-BP,user_sensei_642,1667997331.448,-386,1683,1024
SCAI-ECG-BP,user_sensei_642,1667997331.648,-661,1365,1265
SCAI-ECG-BP,user_sensei_642,1667997331.848,-638,1658,1272
SCAI-ECG-BP,user_sensei_642,1667997332.048,-680,1735,876
SCAI-ECG-BP,user_sensei_642,1667997332.248,-649,1765,847
SCAI-ECG-BP,user_sensei_642,1667997332.448,-592,1728,985
SCAI-ECG-BP,user_sensei_642,1667997332.648,-571,1784,863
SCAI-ECG-BP,user_sensei_642,1667997332.848,-618,1911,784
SCAI-ECG-BP,user_sensei_642,1667997333.048,-640,1699,811
SCAI-ECG-BP,user_sensei_642,1667997333.248,-537,1568,1020
SCAI-ECG-BP,user_sensei_642,1667997333.448,-734,1586,863
SCAI-ECG-BP,user_sensei_642,1667997333.648,-537,1622,920
SCAI-ECG-BP,user_sensei_642,1667997333.848,-517,1682,972
SCAI-ECG-BP,user_sensei_642,1667997334.048,-491,1937,992
SCAI-ECG-BP,user_sensei_642,1667997334.248,-476,1677,967
SCAI-ECG-BP,user_sensei_642,1667997334.448,-582,1796,987
SCAI-ECG-BP,user_sensei_642,1667997334.648,-518,1732,944
SCAI-ECG-BP,user_sensei_642,1667997334.848,-579,1863,846
SCAI-ECG-BP,user_sensei_642,1667997335.048,-434,1792,932
SCAI-ECG-BP,user_sensei_642,1667997335.248,-796,1760,912
SCAI-ECG-BP,user_sensei_642,1667997335.448,-568,1624,1037
SCAI-ECG-BP,user_sensei_642,1667997335.648,-572,1580,1088
SCAI-ECG-BP,user_sensei_642,1667997335.848,-625,1655,1045
SCAI-ECG-BP,user_sensei_642,1667997336.048,-488,1662,1140
SCAI-ECG-BP,user_sensei_642,1667997336.248,-371,1785,926
SCAI-ECG-BP,user_sensei_642,1667997336.448,-578,1683,915
SCAI-ECG-BP,user_sensei_642,1667997336.648,-647,1780,701
SCAI-ECG-BP,user_sensei_642,1667997336.848,-671,1761,881
SCAI-ECG-BP,user_sensei_642,1667997337.048,-617,1717,832
SCAI-ECG-BP,user_sensei_642,1667997337.248,-647,1718,753
SCAI-ECG-BP,user_sensei_642,1667997337.448,-691,1710,871
SCAI-ECG-BP,user_sensei_642,1667997337.648,-778,1800,863
SCAI-ECG-BP,user_sensei_642,1667997337.848,-520,1757,837
SCAI-ECG-BP,user_sensei_642,1667997338.048,-528,1719,953
SCAI-ECG-BP,user_sensei_642,1667997338.248,-665,1630,1061
SCAI-ECG-BP,user_sensei_642,1667997338.448,-360,1822,939
SCAI-ECG-BP,user_sensei_642,1667997338.648,-453,1901,1085
SCAI-ECG-BP,user_sensei_642,1667997338.848,-606,1686,1018
SCAI-ECG-BP,user_sensei_642,1667997339.048,-604,1510,1012
SCAI-ECG-BP,user_sensei_642,1667997339.248,-583,1702,907
SCAI-ECG-BP,user_sensei_642,1667997339.448,-697,1593,991
SCAI-ECG-BP,user_sensei_642,1667997339.648,-668,1777,894
SCAI-ECG-BP,user_sensei_642,1667997339.848,-482,1570,772
SCAI-ECG-BP,user_sensei_642,1667997340.048,-724,1681,915
SCAI-ECG-BP,user_sensei_642,1667997340.248,-510,1554,781
SCAI-ECG-BP,user_sensei_642,1667997340.448,-622,1730,918
SCAI-ECG-BP,user_sensei_642,1667997340.648,-503,1631,1098
SCAI-ECG-BP,user_sensei_642,1667997340.848,-670,1585,1173
SCAI-ECG-BP,user_sensei_642,1667997341.048,-780,1701,790
SCAI-ECG-BP,user_sensei_642,1667997341.248,-906,1673,983
SCAI-ECG-BP,user_sensei_642,1667997341.448,-730,1351,951
SCAI-ECG-BP,user_sensei_642,1667997341.648,-692,1605,1047
SCAI-ECG-BP,user_sensei_642,1667997341.848,-643,1672,841
SCAI-ECG-BP,user_sensei_642,1667997342.048,-492,1627,1003
SCAI-ECG-BP,user_sensei_642,1667997342.248,-1030,1757,1177
SCAI-ECG-BP,user_sensei_642,1667997342.448,-707,1576,1022
SCAI-ECG-BP,user_sensei_642,1667997342.648,-746,1501,1029
SCAI-ECG-BP,user_sensei_642,1667997342.848,-697,1584,973
SCAI-ECG-BP,user_sensei_642,1667997343.048,-749,1605,999
SCAI-ECG-BP,user_sensei_642,1667997343.248,-828,1525,1066
SCAI-ECG-BP,user_sensei_642,1667997343.448,-721,1618,982
SCAI-ECG-BP,user_sensei_642,1667997343.648,-693,1584,976
SCAI-ECG-BP,user_sensei_642,1667997343.848,-713,1597,1036
SCAI-ECG-BP,user_sensei_642,1667997344.048,-720,1609,1052
SCAI-ECG-BP,user_sensei_642,1667997344.248,-679,1582,1109
SCAI-ECG-BP,user_sensei_642,1667997344.448,-678,1535,1186
SCAI-ECG-BP,user_sensei_642,1667997344.648,-752,1488,1181
SCAI-ECG-BP,user_sensei_642,1667997344.848,-728,1503,1115
SCAI-ECG-BP,user_sensei_642,1667997345.048,-752,1518,1143
SCAI-ECG-BP,user_sensei_642,1667997345.248,-741,1520,1137
SCAI-ECG-BP,user_sensei_642,1667997345.448,-720,1498,1129
SCAI-ECG-BP,user_sensei_642,1667997345.648,-747,1495,1149
SCAI-ECG-BP,user_sensei_642,1667997345.848,-702,1501,1133
SCAI-ECG-BP,user_sensei_642,1667997346.048,-726,1527,1175
SCAI-ECG-BP,user_sensei_642,1667997346.248,-703,1559,1184
SCAI-ECG-BP,user_sensei_642,1667997346.448,-687,1578,1100
SCAI-ECG-BP,user_sensei_642,1667997346.648,-690,1507,1170
SCAI-ECG-BP,user_sensei_642,1667997346.848,-718,1544,1129
SCAI-ECG-BP,user_sensei_642,1667997347.048,-707,1553,1127
SCAI-ECG-BP,user_sensei_642,1667997347.248,-741,1553,1130
SCAI-ECG-BP,user_sensei_642,1667997347.448,-684,1545,1106
SCAI-ECG-BP,user_sensei_642,1667997347.648,-720,1543,1116
SCAI-ECG-BP,user_sensei_642,1667997347.848,-710,1555,1096
SCAI-ECG-BP,user_sensei_642,1667997348.048,-699,1561,1103
SCAI-ECG-BP,user_sensei_642,1667997348.248,-726,1566,1106
SCAI-ECG-BP,user_sensei_642,1667997348.448,-715,1573,1120
SCAI-ECG-BP,user_sensei_642,1667997348.648,-692,1578,1098
SCAI-ECG-BP,user_sensei_642,1667997348.848,-697,1568,1103
SCAI-ECG-BP,user_sensei_642,1667997349.048,-698,1576,1095
SCAI-ECG-BP,user_sensei_642,1667997349.248,-719,1582,1094
SCAI-ECG-BP,user_sensei_642,1667997349.448,-691,1554,1095
SCAI-ECG-BP,user_sensei_642,1667997349.648,-694,1581,1080
SCAI-ECG-BP,user_sensei_642,1667997349.848,-692,1564,1101
SCAI-ECG-BP,user_sensei_642,1667997350.048,-699,1570,1086
SCAI-ECG-BP,user_sensei_642,1667997350.248,-703,1578,1075
SCAI-ECG-BP,user_sensei_642,1667997350.448,-712,1581,1083
SCAI-ECG-BP,user_sensei_642,1667997350.648,-714,1574,1096
SCAI-ECG-BP,user_sensei_642,1667997350.848,-711,1575,1090
SCAI-ECG-BP,user_sensei_642,1667997351.048,-718,1572,1068
SCAI-ECG-BP,user_sensei_642,1667997351.248,-700,1534,1159
SCAI-ECG-BP,user_sensei_642,1667997351.448,-744,1603,1106
SCAI-ECG-BP,user_sensei_642,1667997351.648,-762,1622,1069
SCAI-ECG-BP,user_sensei_642,1667997351.848,-691,1586,1106
SCAI-ECG-BP,user_sensei_642,1667997352.048,-664,1563,1153
SCAI-ECG-BP,user_sensei_642,1667997352.248,-694,1518,1098
SCAI-ECG-BP,user_sensei_642,1667997352.448,-727,1612,1108
SCAI-ECG-BP,user_sensei_642,1667997352.648,-724,1556,1114
SCAI-ECG-BP,user_sensei_642,1667997352.848,-701,1586,1075
SCAI-ECG-BP,user_sensei_642,1667997353.048,-695,1574,1090
SCAI-ECG-BP,user_sensei_642,1667997353.248,-707,1552,1084
SCAI-ECG-BP,user_sensei_642,1667997353.448,-685,1591,1107
SCAI-ECG-BP,user_sensei_642,1667997353.648,-655,1582,1132
SCAI-ECG-BP,user_sensei_642,1667997353.848,-627,1570,1120
SCAI-ECG-BP,user_sensei_642,1667997354.048,-705,1541,1119
SCAI-ECG-BP,user_sensei_642,1667997354.248,-710,1504,1133
SCAI-ECG-BP,user_sensei_642,1667997354.448,-677,1548,1130
SCAI-ECG-BP,user_sensei_642,1667997354.648,-690,1555,1136
SCAI-ECG-BP,user_sensei_642,1667997354.848,-699,1555,1133
SCAI-ECG-BP,user_sensei_642,1667997355.048,-706,1568,1135
SCAI-ECG-BP,user_sensei_642,1667997355.248,-680,1574,1133
SCAI-ECG-BP,user_sensei_642,1667997355.448,-689,1559,1132
SCAI-ECG-BP,user_sensei_642,1667997355.648,-709,1545,1121
SCAI-ECG-BP,user_sensei_642,1667997355.848,-722,1551,1093
SCAI-ECG-BP,user_sensei_642,1667997356.048,-688,1566,1087
SCAI-ECG-BP,user_sensei_642,1667997356.248,-719,1593,1090
SCAI-ECG-BP,user_sensei_642,1667997356.448,-743,1558,1120
SCAI-ECG-BP,user_sensei_642,1667997356.648,-688,1564,1128
SCAI-ECG-BP,user_sensei_642,1667997356.848,-711,1532,1144
SCAI-ECG-BP,user_sensei_642,1667997357.048,-789,1542,1093
SCAI-ECG-BP,user_sensei_642,1667997357.248,-774,1541,1078
SCAI-ECG-BP,user_sensei_642,1667997357.448,-779,1564,1094
SCAI-ECG-BP,user_sensei_642,1667997357.648,-747,1539,1138
SCAI-ECG-BP,user_sensei_642,1667997357.848,-770,1484,1210
SCAI-ECG-BP,user_sensei_642,1667997358.048,-710,1527,1176
SCAI-ECG-BP,user_sensei_642,1667997358.248,-769,1603,1093
SCAI-ECG-BP,user_sensei_642,1667997358.448,-718,1512,1142
SCAI-ECG-BP,user_sensei_642,1667997358.648,-730,1529,1142
SCAI-ECG-BP,user_sensei_642,1667997358.848,-706,1533,1138
SCAI-ECG-BP,user_sensei_642,1667997359.048,-704,1537,1126
SCAI-ECG-BP,user_sensei_642,1667997359.248,-733,1558,1129
SCAI-ECG-BP,user_sensei_642,1667997359.448,-717,1542,1118
SCAI-ECG-BP,user_sensei_642,1667997359.648,-714,1549,1139
SCAI-ECG-BP,user_sensei_642,1667997359.848,-684,1550,1156
SCAI-ECG-BP,user_sensei_642,1667997360.048,-692,1537,1137
SCAI-ECG-BP,user_sensei_642,1667997360.248,-692,1530,1155
SCAI-ECG-BP,user_sensei_642,1667997360.448,-732,1567,1167
SCAI-ECG-BP,user_sensei_642,1667997360.648,-719,1527,1112
SCAI-ECG-BP,user_sensei_642,1667997360.848,-850,1505,1051
SCAI-ECG-BP,user_sensei_642,1667997361.048,-753,1575,1112
SCAI-ECG-BP,user_sensei_642,1667997361.248,-733,1515,1127
SCAI-ECG-BP,user_sensei_642,1667997361.448,-629,1572,1077
SCAI-ECG-BP,user_sensei_642,1667997361.648,-534,1738,854
SCAI-ECG-BP,user_sensei_642,1667997361.848,-415,1715,796
SCAI-ECG-BP,user_sensei_642,1667997362.048,-418,1654,915
SCAI-ECG-BP,user_sensei_642,1667997362.248,-624,1655,1026
SCAI-ECG-BP,user_sensei_642,1667997362.448,-448,1654,1309
SCAI-ECG-BP,user_sensei_642,1667997362.648,-787,1425,1070
SCAI-ECG-BP,user_sensei_642,1667997362.848,-652,1385,1024
SCAI-ECG-BP,user_sensei_642,1667997363.048,-755,1541,1149
SCAI-ECG-BP,user_sensei_642,1667997363.248,-710,1482,1286
SCAI-ECG-BP,user_sensei_642,1667997363.448,-539,1573,895
SCAI-ECG-BP,user_sensei_642,1667997363.648,-374,1730,823
SCAI-ECG-BP,user_sensei_642,1667997363.848,-427,1704,983
SCAI-ECG-BP,user_sensei_642,1667997364.048,-568,1719,1042
SCAI-ECG-BP,user_sensei_642,1667997364.248,-687,1774,946
SCAI-ECG-BP,user_sensei_642,1667997364.448,-627,1557,993
SCAI-ECG-BP,user_sensei_642,1667997364.648,-745,1618,1023
SCAI-ECG-BP,user_sensei_642,1667997364.848,-713,1573,963
SCAI-ECG-BP,user_sensei_642,1667997365.048,-699,1583,1202
SCAI-ECG-BP,user_sensei_642,1667997365.248,-612,1477,1060
SCAI-ECG-BP,user_sensei_642,1667997365.448,-510,1605,938
SCAI-ECG-BP,user_sensei_642,1667997365.648,-490,1744,852
SCAI-ECG-BP,user_sensei_642,1667997365.848,-416,1744,1006
SCAI-ECG-BP,user_sensei_642,1667997366.048,-322,1575,970
SCAI-ECG-BP,user_sensei_642,1667997366.248,-715,1607,804
SCAI-ECG-BP,user_sensei_642,1667997366.448,-735,1717,1101
SCAI-ECG-BP,user_sensei_642,1667997366.648,-827,1607,1122
SCAI-ECG-BP,user_sensei_642,1667997366.848,-742,1574,1208
SCAI-ECG-BP,user_sensei_642,1667997367.048,-617,1623,1164
SCAI-ECG-BP,user_sensei_642,1667997367.248,-586,1688,1062
SCAI-ECG-BP,user_sensei_642,1667997367.448,-453,1641,1117
SCAI-ECG-BP,user_sensei_642,1667997367.648,-626,1591,1090
SCAI-ECG-BP,user_sensei_642,1667997367.848,-800,1702,1205
SCAI-ECG-BP,user_sensei_642,1667997368.048,-724,1484,1172
SCAI-ECG-BP,user_sensei_642,1667997368.248,-719,1563,1047
SCAI-ECG-BP,user_sensei_642,1667997368.448,-759,1651,1217
SCAI-ECG-BP,user_sensei_642,1667997368.648,-560,1754,1037
SCAI-ECG-BP,user_sensei_642,1667997368.848,-435,1712,984
SCAI-ECG-BP,user_sensei_642,1667997369.048,-414,1763,1120
SCAI-ECG-BP,user_sensei_642,1667997369.248,-507,1555,1176
SCAI-ECG-BP,user_sensei_642,1667997369.448,-712,1625,1184
SCAI-ECG-BP,user_sensei_642,1667997369.648,-657,1437,1066
SCAI-ECG-BP,user_sensei_642,1667997369.848,-698,1616,1101
SCAI-ECG-BP,user_sensei_642,1667997370.048,-682,1566,1242
SCAI-ECG-BP,user_sensei_642,1667997370.248,-580,1617,1041
SCAI-ECG-BP,user_sensei_642,1667997370.448,-482,1737,1009
SCAI-ECG-BP,user_sensei_642,1667997370.648,-577,1574,1187
SCAI-ECG-BP,user_sensei_642,1667997370.848,-546,1622,1184
SCAI-ECG-BP,user_sensei_642,1667997371.048,-986,1663,1197
SCAI-ECG-BP,user_sensei_642,1667997371.248,-868,1599,1100
SCAI-ECG-BP,user_sensei_642,1667997371.448,-762,1573,1278
SCAI-ECG-BP,user_sensei_642,1667997371.648,-646,1662,1153
SCAI-ECG-BP,user_sensei_642,1667997371.848,-339,1754,796
SCAI-ECG-BP,user_sensei_642,1667997372.048,-465,1725,1000
SCAI-ECG-BP,user_sensei_642,1667997372.248,-672,1657,1126
SCAI-ECG-BP,user_sensei_642,1667997372.448,-787,1636,1015
SCAI-ECG-BP,user_sensei_642,1667997372.648,-759,1620,1077
SCAI-ECG-BP,user_sensei_642,1667997372.848,-862,1632,980
SCAI-ECG-BP,user_sensei_642,1667997373.048,-664,1642,1177
